0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
37.3900293255132,37.070484581497794,37.3900293255132,37.3900293255132,37.070484581497794,37.3900293255132,37.125,37.44493392070484,37.3900293255132,37.44493392070484,37.44493392070484,37.44493392070484,37.44493392070484,37.125,37.125,37.44493392070484,37.44493392070484,37.44493392070484,37.125,37.125,37.125,37.125,37.125,37.44493392070484,37.44493392070484,37.125,37.125,37.125,37.44493392070484,37.44493392070484,37.5,37.44493392070484,37.17967599410899,37.125,37.5,37.17967599410899,37.5,37.5,37.5,37.5,37.17967599410899,37.17967599410899,37.5,37.5,37.5,37.44493392070484,37.125,37.17967599410899,37.17967599410899,37.5,37.5,37.17967599410899,37.17967599410899,37.5,37.5,37.5,37.5,37.5,37.17967599410899,37.17967599410899,37.44493392070484,37.44493392070484,37.125,37.125,37.125,37.44493392070484,37.125,37.125,37.125,37.44493392070484,37.125,37.125,37.125,37.125,37.125,37.125,37.125,37.125,37.125,37.125,37.070484581497794,37.070484581497794,37.070484581497794,37.070484581497794,37.070484581497794,37.070484581497794,37.070484581497794,37.070484581497794,37.070484581497794,37.070484581497794,37.070484581497794,37.070484581497794,37.070484581497794,37.3900293255132,37.070484581497794,37.3900293255132,37.016129032258064,37.016129032258064,37.016129032258064,37.016129032258064,37.016129032258064,37.016129032258064,36.96193265007321,37.33528550512446,37.016129032258064,36.96193265007321,37.016129032258064,36.96193265007321,36.96193265007321,36.96193265007321,36.96193265007321,36.96193265007321,36.96193265007321,36.96193265007321,36.90789473684211,36.90789473684211,36.90789473684211,36.90789473684211,36.90789473684211,36.90789473684211,36.90789473684211,36.85401459854015,36.85401459854015,36.85401459854015,36.85401459854015,36.85401459854015,36.85401459854015,36.85401459854015,36.85401459854015,36.85401459854015,36.85401459854015,36.80029154518951,36.80029154518951,37.17201166180759,37.17201166180759,36.80029154518951,36.80029154518951,36.80029154518951,36.7467248908297,37.17201166180759,36.7467248908297,37.11790393013101,37.11790393013101,36.7467248908297,37.11790393013101,37.06395348837209,37.06395348837209,37.06395348837209,37.06395348837209,37.06395348837209,37.01015965166909,37.01015965166909,37.01015965166909,37.01015965166909,37.01015965166909,37.01015965166909,37.01015965166909,36.95652173913044,36.95652173913044,36.95652173913044
36.95652173913044,36.903039073806085,36.903039073806085,36.903039073806085,36.903039073806085,36.84971098265896,36.84971098265896,36.84971098265896,36.84971098265896,36.84971098265896,37.218208092485554,37.16450216450217,37.16450216450217,37.16450216450217,37.16450216450217,37.16450216450217,36.74351585014409,37.110951008645536,37.110951008645536,37.05755395683453,37.05755395683453,37.05755395683453,37.05755395683453,37.00431034482759,37.00431034482759,37.00431034482759,37.00431034482759,36.951219512195124,36.951219512195124,36.951219512195124,36.951219512195124,36.951219512195124,36.89828080229226,36.951219512195124,36.37711864406779,35.82058414464534,35.377747252747255,35.33967391304348,34.91275167785235,34.541832669322716,34.13385826771654,33.53515625,33.51804123711341,33.2183908045977,32.965779467680605,32.6348808030113,32.39103362391034,31.835599505562428,31.875,31.64233576642336,31.375150784077203,30.918367346938776,30.66071428571429,30.744680851063833,30.299999999999997,30.087616822429908,30.209059233449477,30.03464203233256,29.79381443298969,29.59044368600683,29.644469525959373,29.445067264573993,29.248329621380847,29.368770764119606,29.207048458149785,29.04709748083242,28.61111111111111,28.701298701298708,28.516129032258064,27.711598746081513,27.15517241379311,26.257425742574256,25.894584139264992,25.379146919431278,24.930167597765365,24.752747252747255,24.35135135135135,24.23179396092363,23.913234005258545,23.62337662337663,23.598971722365036,23.3587786259542,23.357142857142854,23.14321398834305,23.143564356435647,22.972972972972975,22.99350121852153,23.032258064516135,22.848,22.905405405405403,22.74269928966061,22.799999999999997,22.65783320342946,22.714949651432995,22.771362586605072,22.63198163733741,22.688212927756652,22.56807866868381,22.62406015037594,22.505609573672402,22.561338289962826,22.444526627218927,22.516556291390728,22.57132406730065,22.45633187772926,22.527154236060824,22.413544668587893,22.483870967741936,22.553495007132664,22.441447835344217,22.510593220338976,22.415611814345986,22.48425472358292,22.56794425087108,22.458391123439668,22.5414364640884,22.43298969072165,22.515400410677618,22.597137014314924,22.5050916496945,22.586206896551722,22.66666666666667,22.57545271629779,22.655310621242485,22.734530938123754,22.659151193633956,22.73778071334214,22.662936142198816,22.74098360655738,22.666666666666668,22.758957654723126,22.835820895522385,22.776699029126213,22.86774193548387,22.95819935691318,22.884615384615387,22.98913043478261,23.09311224489796,23.019707565162115,23.123018389346868,23.064516129032256,23.167192429022087,23.10887350534928,23.210922787193972,23.312460864120222,23.254216114928166,23.369700748129674,23.3115671641791,23.411910669975185,23.526315789473678,23.453703703703695,23.552955665024626,23.6517199017199,23.59375,23.691931540342296,23.634146341463413,23.731751824817515,23.82888349514563,23.78558449424591,23.882175226586103
23.853349426674715,23.795906080674293,24.045045045045043,24.140203714799277,24.096889952153113,24.205970149253737,24.162693682955897,24.13392857142857,24.228028503562943,24.321682464454977,24.292899408284022,24.38606847697757,24.493223335297586,24.6,24.556664709336463,24.527859237536656,24.648506151142357,24.60526315789474,24.711033274956222,24.81643356643357,24.78754365541327,24.878048780487802,24.849187935034806,24.95367689635206,25.0578034682081,25.02886836027714,25.132564841498564,25.250431778929194,25.206896551724142,25.30981067125646,25.280802292263612,25.383295194508015,25.499999999999996,25.4708904109589,25.587229190421894,25.543540125213436,25.659465605457648,25.760499432463106,25.87585034013605,25.84654586636466,25.94686263425664,25.917560700169396,26.032148900169204,26.146478873239438,26.24578177727784,26.08768971332209,26.201572150477254,26.172181716208634,26.142857142857135,26.398992725237825,26.51201788708775,26.46763392857143,26.595092024539877,26.55066815144766,26.521134593993324,26.775,26.633333333333333,26.73044925124792,26.856984478935694,26.82724252491694,26.79756637168142,27.049723756906076,27.019867549668874,27.13065049614113,26.97520661157025,27.100770925110133,27.070957095709574,27.181318681318682,27.291437980241493,27.416346681294577,27.38630136986302,27.356321839080458,27.341356673960618,27.46582832148716,27.575095576187877,27.684124386252048,27.54500818330606,27.653950953678475,27.62384322264562,27.74755168661589,27.855978260869566,27.840847365562194,27.81063483450896,27.948996201844828,27.918699186991873,28.026529507309156,28.14935064935065,28.256756756756758,28.118918918918915,28.10372771474879,28.211009174311933,28.333333333333336,28.440193965517246,28.577586206896555,28.546824542518834,28.54682454251885,28.653225806451616,28.637829124126817,28.759398496240607,28.88083735909823,28.86534334763949,28.849865951742633,28.971061093247588,28.95554365291913,29.076552462526763,29.19743178170144,29.060995184590684,29.18181818181818,29.30251202565472,29.30251202565472,29.423076923076923,29.54351308061932,29.391675560298822,29.527748132337237,29.647999999999996,29.647999999999996,29.768123667377395,29.768123667377402,29.784,30.016051364365964,30.136363636363633,30.272727272727273,30.272727272727273,30.272727272727266,30.409090909090907,30.392838054516297,30.529128808123993,30.649038461538453,30.529128808123993,30.66541956173169,30.801710315339385,30.93800106894708,30.921474358974365,31.057692307692314,31.193910256410263,31.177255739455415,31.313400961025092,31.449546182594762,31.449546182594762,31.58569140416444,31.72183662573411,31.72183662573411,31.8409818569904,31.994127068873464,32.13027229044313,32.13027229044313,32.14743589743589,32.14743589743589,32.28365384615384,32.41987179487179,32.57349011223944,32.57349011223944,32.70978086584714,32.84607161945483,32.881219903691814,32.881219903691814,33.01765650080257,33.15409309791332,33.17184154175589,33.07073954983923
33.20739549839228,33.36193029490617,33.498659517426276,33.37982832618026,33.55263157894737,33.671497584541065,33.70768404083826,33.725806451612904,33.862903225806456,33.88111888111889,34.036598493003225,34.07327586206897,34.22911051212938,34.38511326860842,34.28455723542117,34.42224622030238,34.44084278768234,34.47809626825312,34.63474025974027,34.8104008667389,34.8104008667389,34.84815618221258,35.00542593597396,35.1628664495114,35.0815660685155,35.22022838499184,35.37812840043526,35.41666666666667,35.55555555555556,35.61374795417349,35.77237991266376,35.81147540983606,35.97047566976491,36.129649890590805,36.14942528735632,36.20888157894736,36.36862314865606,36.52854006586169,36.68863261943987,36.72897196261682,36.88943894389439,37.0704845814978,37.11135611907387,37.13182570325428,37.31363887355052,37.47513812154696,37.516592920353986,37.67847260653016,37.84053156146179,38.023835920177376,38.04492512479201,38.22876179900055,38.391666666666666,38.576195773081196,38.59766277128547,38.78272980501392,38.94648829431438,39.132254464285715,39.581239530988285,39.460893854748605,39.66983771684387,39.69204927211646,39.857142857142854,40.04486819966348,40.233015160022454,40.398876404494374,40.44431946006749,40.61057962858751,40.8,40.98984771573603,41.01297968397291,41.20338983050847,41.394230769230774,41.56196943972836,41.75354107648725,41.77721088435374,41.969353007945514,42.16193181818182,42.18590108015918,42.379055207740464,42.548405466970394,42.742303306727486,42.936643835616444,42.863247863247864,43.20549513451631,43.27714285714286,43.2744874715262,43.32383124287344,43.56857142857144,43.83954154727794,44.18825561312608,44.2840713053479,44.13180515759312,44.32874354561101,44.52613440551407,44.8270893371758,45.18239722061379,45.10404624277457,45.121037463976954,45.32025389497981,45.54624277456648,45.67826086956522,46.03960396039604,46.0128055878929,46.00058004640372,46.323273360417886,46.55232558139535,46.86406067677947,47.05623901581722,47.15038033937975,47.13411078717201,47.21670560747665,47.5701754385965,47.73767605633803,48.08485562757808,48.17834020011772,48.03697183098592,48.27160493827161,48.62860506180105,48.650324867099826,49.032640949554896,49.21847246891652,48.95156526875369,49.16026020106446,49.398696682464454,49.66745843230403,49.60854092526691,49.73029045643153,49.85189573459716,49.9733570159858,50.06505026611474,50.18617021276596,50.15652687536917,50.277449822904366,50.39823008849558,50.489098408956984,50.609540636042404,50.72984108299,50.67019400352734,50.79024676850764,50.91015854374633,51.0299295774648,51.11957796014069,51.239015817223205,51.209016393442624,51.328262141603275,51.41729982466394,51.53621495327103,51.65499124343258,51.77362893815635,51.89212827988338,51.86188811188812,51.98019801980199,52.09837019790453,52.186046511627914,52.30389308541547,52.42160278745644,52.39117817759721,52.5087006960557,52.626086956521746
52.743337195828516,52.86045165026057,52.94679005205322,53.09427414690573,53.18024263431543,53.14953810623557,53.266012694749,53.38235294117648,53.49855907780981,53.61463133640554,53.730569948186535,53.84637514384351,53.962047153536524,53.931034482758626,54.046524985640445,54.19299253302701,54.30826636050517,54.423407917383834,54.53841743119266,54.50716332378225,54.621993127147775,54.62199312714777,54.851258581235705,54.96569468267583,54.997139588100694,55.111492281303605,55.080000000000005,55.194174757281544,55.30821917808218,55.4221334854535,55.567598402738156,55.681299885974916,55.64957264957265,55.794871794871796,55.90831435079726,55.90831435079727,56.053530751708436,56.166761525327274,56.13481228668942,56.247868106878904,56.39283683911314,56.537805571347356,56.65056818181818,56.763202725724014,56.79545454545453,56.90800681431004,57.05281090289607,57.16515323496027,57.30987514188422,57.45459704880817,57.30987514188422,57.42200794100964,57.56664775950085,57.678571428571416,57.823129251700664,57.93484419263456,57.90203850509625,57.93484419263456,58.04643261608153,58.190826727066806,58.302207130730054,58.335220838052095,58.22379603399433,58.22379603399434,58.36827195467422,58.36827195467421,58.36827195467422,58.40136054421768,58.2898468519569,58.28984685195688,58.32292849035188,58.21124361158433,58.09943181818182,58.211243611584315,58.35604770017036,58.500851788756385,58.61237230419978,58.72376630743052,58.835034013605444,58.97959183673469,59.09065155807366,59.23512747875354,59.37960339943342,59.524079320113316,59.63476783691959,59.77916194790487,59.92355605889014,59.88964346349747,60.144230769230774,60.2543810062182,60.39853024307518,60.50847457627118,60.44018058690745,60.481690140845075,60.557118739448505,60.632377740303546,60.63937184520472,60.71428571428572,60.78903189703415,60.829608938547494,60.904017857142875,60.97826086956523,60.91035634743875,60.984427141268085,61.05833333333335,61.239600665557404,61.313019390581715,61.245157719977875,61.31840796019901,61.39149641082275,61.464423607280764,61.537190082644635,61.469455145844805,61.57590759075907,61.64835164835165,61.720636663007696,61.68678003291279,61.86473165388829,61.97044334975371,62.042099507927844,62.0081967213115,62.07969432314411,62.18494271685762,62.15103598691387,62.22222222222223,62.32716385410996,62.431991294885755,62.50271739130436,63.08847624249045,62.84820457018498,62.95269168026101,63.05706521739131,63.02281368821293,63.127035830618894,63.23114487249052,63.439024390243915,63.30081300813009,63.50839198700597,63.612012987012996,63.71552190373176,63.81891891891892,63.784440842787696,63.887688984881216,63.990825688073386,64.09385113268607,64.19676549865228,64.19676549865228,64.29956896551724,64.5048439181916,64.40226171243941,64.60731576116191,64.70967741935483,64.81192907039227,64.94895217624932,64.9140708915145,65.01610305958131,65.15297906602254,65.25482832618025,65.35656836461126,65.35656836461126
65.52462526766595,65.52083333333333,65.28,65.3776595744681,65.4089219330855,65.4054054054054,65.3015873015873,65.33280507131536,65.3639240506329,65.22631578947369,65.25748817656331,65.25432616675405,65.3195390256679,65.1829587036069,65.27893639207507,65.30973451327434,65.34043659043658,65.27258566978193,65.30326594090201,65.333850931677,65.36434108527132,65.26315789473685,65.2936630602782,65.35769428718477,65.25693730729701,65.28732683427397,65.31762295081968,65.34782608695652,65.37793667007149,65.40795512493625,65.37461773700305,65.4378818737271,65.46771733604474,65.53072625698323,65.46423135464232,65.52711606690319,65.58987341772152,65.65250379362669,65.58615462354726,65.64866229177181,65.80645161290323,65.86858006042294,65.93058350100604,65.86432160804019,65.95931692616774,65.98796389167502,66.08270676691728,66.01652478718077,66.07803901950975,66.0119940029985,65.94608087868197,66.04041916167664,66.13466334164589,66.32286995515693,66.4168326693227,66.22388059701493,66.25186289120715,66.21896722939422,66.40625,66.59316154608524,66.68647845468053,66.49430974764968,66.46142433234422,66.55462184873949,66.61481481481482,66.83366238894374,66.89349112426036,66.70197044334975,66.63631889763779,66.72897196261682,66.7886977886978,67.09867452135494,66.9406280667321,67.00000000000001,66.9671729544341,67.0592556317336,67.11839530332682,67.21026894865525,67.26917440156328,67.26917440156328,67.07906295754027,67.17073170731709,67.2295321637427,67.44520214320507,67.41236611489776,67.37956204379563,67.3467898832685,67.31404958677687,67.40524781341108,67.5873786407767,67.67831149927221,67.55458515283844,67.48909355307805,67.57994186046511,67.70348837209302,67.85195936139333,67.85195936139333,67.7536231884058,67.7536231884058,67.8440366972477,67.93436293436294,68.02460202604921,68.11475409836065,67.9590361445783,67.92630057803468,68.04913294797687,68.10635226179016,68.19624819624819,68.31890331890331,68.2860576923077,68.1307063911581,68.22046109510086,68.342939481268,68.39971209213051,68.45637583892618,68.57861936720998,68.54575946334451,68.63505747126437,68.60220201053136,68.69138755980863,68.65853658536585,68.92222755640901,69.04464714354296,69.13387715930902,69.13387715930902,69.13387715930902,69.22302158273382,69.22302158273382,69.34532374100719,69.2788691902252,69.43432406519655,69.40105414470531,69.48994252873564,69.48994252873564,69.48994252873564,69.57874581139302,69.54545454545456,69.70081378650072,69.78947368421053,69.87804878048782,69.84464627151053,70.00000000000001,70.00000000000001,70.00000000000001,70.12195121951221,70.08843212237095,70.2439024390244,70.2439024390244,70.39952153110049,70.39952153110049,70.39952153110049,70.48780487804879,70.52153110047847,70.52153110047847,70.67735758736238,70.67735758736238,70.79942556247009,70.83333333333333,71.07758620689657,71.02348993288592
71.02348993288592,71.23382846190705,71.2679769894535,71.3902205177373,71.4587332053743,71.49303888622181,71.64985590778099,71.68428640076887,71.71875000000001,71.87590187590189,71.87590187590189,71.94511314395764,72.10260115606938,72.10260115606938,72.41803278688525,72.41803278688525,72.45296671490594,72.48793436293438,72.52293577981654,72.80434782608697,72.83953600773322,72.80434782608697,72.59393063583818,72.66393442622952,72.90983606557377,73.10328185328186,73.13858039594399,73.05072463768117,73.12137330754354,73.24468085106383,73.43901258470474,73.63372093023257,73.6694134755211,73.86462882096072,73.81253035454104,73.81253035454104,73.88429752066118,74.20437956204381,74.20437956204381,74.27666829030687,74.31286549707602,74.26097560975609,74.42166910688141,74.70703125,74.78005865102638,74.85322896281801,74.8898678414097,74.80166503428012,75.0,75.32384690873404,75.36082474226802,75.43488943488943,75.5090998524348,75.42076771653544,75.6206896551724,75.94674556213018,76.02171767028626,76.14758144126355,76.22282608695652,76.1721068249258,76.24752475247524,76.57581764122894,76.61378284581062,76.72790466732869,76.8041749502982,76.7919362867098,76.99551569506725,77.19950124688279,77.36526946107784,77.44255744255743,77.51999999999998,77.50876314471708,77.58646616541353,77.88114343029085,77.99849321948768,77.82051282051282,78.02717664821338,78.1057934508816,78.18456883509832,78.22401614530774,78.35267406659938,78.35267406659938,78.35267406659938,78.35267406659938,78.35267406659938,78.481331987891,78.481331987891,78.57034795763992,78.57034795763992,78.57034795763992,78.69894099848713,78.69894099848713,78.69894099848713,78.69894099848713,78.82753403933432,78.82753403933432,78.82753403933432,78.86730575176588,78.86730575176588,78.82753403933432,78.99596367305752,78.99596367305752,78.99596367305752,78.99596367305752,78.99596367305752,78.99596367305752,78.99596367305752,78.99596367305752,79.12462159434914,79.12462159434914,79.1645633518425,79.1645633518425,79.1645633518425,79.29328621908127,79.29328621908127,79.33333333333333,79.33333333333333,79.33333333333333,79.33333333333333,79.33333333333333,79.37342091965638,79.37342091965638,79.50227387569478,79.50227387569478,79.50227387569478,79.54246713852376,79.54246713852376,79.54246713852376,79.80030333670372,79.80030333670372,79.80030333670372,79.84066767830043,79.84066767830043,79.84066767830043,79.88107287449391,79.88107287449391,79.88107287449391,79.92151898734178,79.66329113924051,80.05063291139241,80.47872340425532,80.47872340425532,80.26102382159148,80.00253421186011,79.87328940699442,80.30172413793102,80.56034482758619,80.60121765601218,80.47184170471841,80.25380710659897,79.994923857868,80.42407313357035,80.81259522600305,80.85365853658536,80.72408536585365,80.37620742247077,80.24656837824098,80.5467955239064,80.93591047812816,80.97709923664121
80.88849287169042,80.62881873727088,80.41008660213959,80.7997962302598,81.10091743119266,81.27231004589495,81.14227434982152,80.79336734693875,80.70444104134762,81.05357142857142,81.39683350357508,81.5270684371808,81.39683350357508,81.0889570552147,80.86956521739131,81.26086956521739,81.65217391304347,81.69396110542476,81.605222734255,81.38575819672131,81.12448770491804,81.4274730907227,81.86153846153846,81.90354027706515,81.77270395074396,81.5528747433265,81.33281972265024,81.63669064748201,82.07197943444729,82.1141975308642,82.15645908389091,81.80484037075179,81.58423493044822,81.84698608964452,82.28350515463919,82.45745229499742,82.36842105263159,82.01600413009808,81.92665289256199,82.23255813953489,82.27507755946225,82.31764097258146,82.22826086956523,82.40290005178665,82.31347150259067,82.48833592534992,82.5311203319502,82.44161909704204,82.48442367601245,82.52727272727272,82.61310452418098,82.65608740894902,82.69911504424778,82.74218750000001,82.7853048462741,82.91818655549766,82.8716744913928,82.95822454308095,83.09138381201045,83.04495556717197,83.0883891213389,83.22175732217572,83.26530612244898,83.3089005235602,83.39622641509433,83.43995804929207,83.48373557187827,83.5275590551181,83.48134524435102,83.65930599369085,83.70331404523934,83.74736842105261,83.83561643835615,83.74538745387454,83.92405063291137,83.87803590285111,83.92234548335975,84.01110523532522,84.05555555555554,84.1445974576271,84.18918918918918,84.23382820784728,84.3232484076433,84.36802973977694,84.45773524720892,84.50265957446808,84.54763171899945,84.59265175718848,84.68283582089552,84.728,84.68232781633742,84.72756410256409,84.77284874398717,84.86356340288923,84.90899357601714,85.0,85.0455764075067,85.13687600644123,85.18259935553166,85.22837184309512,85.32006455083378,85.27419354838709,85.41129032258064,85.36539494895217,85.36539494895217,85.31954887218043,85.31954887218043,85.31954887218043,85.27375201288245,85.27375201288245,85.09120171673818,85.09120171673818,85.09120171673818,85.09120171673818,85.0455764075067,85.0455764075067,85.0,85.0,84.95447241564007,85.04550321199144,84.95447241564007,84.95447241564007,84.77248394004283,84.86356340288924,84.81818181818183,84.81818181818183,84.81818181818183,84.81818181818183,84.77284874398717,84.77284874398717,84.77284874398717,84.7275641025641,84.7275641025641,84.7275641025641,84.54618259476774,84.54618259476774,84.54618259476774,84.54618259476774,84.50106723585913,84.50106723585913,84.50106723585913,84.50106723585913,84.456,84.456,84.32,84.32,84.32,84.27505330490406,84.27505330490406,84.27505330490406,84.23015450186469,84.23015450186469,84.23015450186469,84.23015450186469,84.09429941395845,84.04952076677316,84.04952076677316,84.04952076677316,84.00478978179882,84.00478978179882
84.00478978179882,84.00478978179882,83.82446808510639,83.86907929749866,83.82446808510639,83.82446808510639,83.82446808510639,83.82446808510639,83.82446808510639,83.77990430622009,83.64433811802232,83.64433811802232,83.64433811802232,83.64433811802232,83.59989373007438,83.59989373007438,83.59989373007438,83.4643995749203,83.5554965480616,83.4643995749203,83.4643995749203,83.4643995749203,83.4643995749203,83.4643995749203,83.4643995749203,83.4643995749203,83.3289054197662,83.3289054197662,83.3289054197662,83.3289054197662,83.42007434944237,83.42007434944237,83.42007434944237,83.19341126461211,83.28465215082315,83.19341126461211,83.28465215082315,83.19341126461211,83.28465215082315,83.28465215082315,83.28465215082315,83.1934112646121,83.1934112646121,83.1934112646121,83.1934112646121,83.1934112646121,83.1934112646121,83.057917109458,83.057917109458,83.057917109458,83.057917109458,83.10207336523123,83.10207336523123,83.10207336523123,82.96650717703349,82.96650717703349,82.96650717703349,83.01063829787233,83.01063829787233,83.01063829787233,83.01063829787233,82.87499999999999,82.87499999999999,82.91910590739755,82.91910590739755,82.91910590739755,82.91910590739755,82.91910590739755,82.82747603833865,82.82747603833865,82.82747603833865,82.87160362280235,82.87160362280235,82.87160362280235,82.77985074626864,82.77985074626864,82.77985074626864,82.824,82.824,82.824,82.86819637139806,82.73212379935966,82.73212379935966,82.77629471436198,82.77629471436198,82.77629471436198,82.82051282051282,82.68429487179488,82.72848743987173,82.72848743987173,82.72848743987173,82.77272727272728,82.77272727272728,82.81701444622793,82.68057784911718,82.72483940042827,82.72483940042827,82.76914836636317,82.81350482315113,82.81350482315113,82.7211796246649,82.81350482315113,82.76555793991416,82.80998389694042,82.80998389694042,82.8544575725027,82.8544575725027,82.76195593766793,82.76195593766793,82.80645161290323,82.94354838709678,82.85099515868747,82.85099515868748,82.80290791599354,82.84752155172414,82.94022617124395,82.89218328840971,83.02964959568735,82.9368932038835,82.9816513761468,83.02645788336935,83.02645788336935,83.07131280388981,83.11621621621623,83.16116819902652,83.0232558139535,83.06818181818184,83.11315646995128,83.15817984832071,83.20325203252034,83.06504065040652,83.1100867678959,83.15518176885514,83.20032573289903,83.24551873981531,83.29076086956523,83.33605220228385,83.24265505984768,83.28796951551442,83.28796951551442,83.33333333333334,83.42420937840787,83.42420937840787,83.33060556464812,83.37609170305679,83.42162752594211,83.46721311475412,83.51284855112084,83.55853391684903,83.46469622331692,83.51040525739322,83.55616438356166,83.60197368421053,83.50795392210644,83.55378704720088,83.5996705107084,83.64560439560441,83.69158878504673,83.73762376237624,83.78370941111723
83.68942731277535,83.73553719008265,83.78169790518193,83.82790954219527,83.87417218543047,83.82596685082876,83.87230514096186,83.9186946902655,83.96513558384062,84.01162790697676,84.05817174515236,84.1047671840355,84.0099833610649,84.05660377358491,84.10327595780123,84.15000000000002,84.24360400444941,84.10177975528366,84.19543429844099,84.24233983286909,84.28929765886289,84.33630786391524,84.24107142857143,84.33519553072625,84.38233650083848,84.42953020134229,84.47677672076105,84.52407614781634,84.47589686098655,84.52327537857545,84.57070707070707,84.66573033707864,84.7133220910624,84.61754780652419,84.66516601012944,84.71283783783784,84.7605633802817,84.85617597292725,84.90406320541761,85.00000000000001,84.90390050876204,85.048049745619,85.00000000000001,85.19252548131371,85.14455782312925,85.09648127128264,85.14480408858604,85.28960817717206,85.04821327283042,85.24120317820659,85.28960817717206,85.19318181818181,85.2416145537237,85.33864541832669,85.2905982905983,85.48460661345497,85.48460661345497,85.3879064460924,85.3879064460924,85.43664383561645,85.43664383561645,85.48543689320388,85.38857142857144,85.38857142857144,85.43739279588337,85.43739279588337,85.4862700228833,85.4862700228833,85.38923869490554,85.43814432989691,85.43814432989691,85.48710601719198,85.48710601719198,85.53612385321101,85.38990825688073,85.43889845094664,85.48794489092997,85.48794489092997,85.53704767375072,85.39058012636416,85.43965517241381,85.48878665899942,85.48878665899942,85.53797468354432,85.53797468354432,85.44041450777203,85.48963133640554,85.48963133640554,85.48963133640554,85.53890489913545,85.44117647058823,85.44117647058823,85.49047893825735,85.49047893825735,85.53983833718246,85.58925476603119,85.44194107452338,85.4913294797688,85.54077501445923,85.54077501445923,85.59027777777779,85.59027777777779,85.49218297625941,85.49218297625941,85.54171494785632,85.54171494785632,85.59130434782608,85.44347826086957,85.69186046511628,85.74171029668412,85.74171029668412,85.79161816065192,85.84158415841584,85.6930693069307,85.743006993007,85.743006993007,85.79300291545191,85.79300291545191,85.84305717619604,85.69428238039674,85.74430823117338,85.7943925233645,85.84453535943894,85.84453535943894,85.74561403508773,85.74561403508773,85.79578700994733,85.79578700994733,85.846018735363,85.89630931458699,85.7469244288225,85.79718640093787,85.84750733137831,85.84750733137831,85.74823943661973,85.74823943661973,85.79859072225484,85.84900117508813,85.89947089947091,85.89947089947091,85.80000000000001,85.80000000000001,85.85050029429077,85.90106007067139,85.90106007067139,85.80141426045964,85.80141426045964,85.85200471698114,85.85200471698114,85.90265486725663,85.95336481700117,85.80283353010626,85.85351447135263,85.90425531914894,85.90425531914894,85.95505617977528,85.80425783560024,85.85502958579882,85.90586145648312,85.90586145648312
