0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
58.70234604105572,58.414096916299556,58.328445747800586,58.328445747800586,58.03964757709251,58.328445747800586,58.125000000000014,58.414096916299556,58.328445747800586,58.414096916299556,58.414096916299556,58.414096916299556,58.414096916299556,58.125000000000014,58.125000000000014,58.414096916299556,58.414096916299556,58.414096916299556,58.125000000000014,58.125000000000014,58.125000000000014,58.125000000000014,58.125000000000014,58.414096916299556,58.414096916299556,58.125000000000014,58.125000000000014,58.125000000000014,58.414096916299556,58.414096916299556,58.500000000000014,58.414096916299556,58.21060382916054,58.125000000000014,58.500000000000014,58.21060382916054,58.500000000000014,58.500000000000014,58.500000000000014,58.500000000000014,58.21060382916054,58.21060382916054,58.500000000000014,58.500000000000014,58.500000000000014,58.414096916299556,58.125000000000014,58.21060382916054,58.21060382916054,58.125000000000014,58.125000000000014,57.83505154639176,57.83505154639176,58.125000000000014,58.125000000000014,58.125000000000014,58.500000000000014,58.125000000000014,57.83505154639176,58.21060382916054,58.03964757709251,58.03964757709251,57.750000000000014,57.750000000000014,57.750000000000014,58.03964757709251,57.750000000000014,57.750000000000014,57.750000000000014,58.03964757709251,57.750000000000014,57.750000000000014,57.750000000000014,57.750000000000014,57.750000000000014,57.750000000000014,57.750000000000014,57.750000000000014,57.750000000000014,57.750000000000014,57.66519823788546,57.66519823788546,57.66519823788546,57.66519823788546,57.66519823788546,57.66519823788546,57.66519823788546,57.66519823788546,57.66519823788546,57.66519823788546,58.03964757709251,58.03964757709251,58.03964757709251,58.328445747800586,58.03964757709251,58.328445747800586,57.95454545454545,57.95454545454545,57.95454545454545,57.95454545454545,57.95454545454545,57.95454545454545,57.86969253294289,58.243045387994144,57.95454545454545,57.86969253294289,57.95454545454545,57.86969253294289,57.86969253294289,57.86969253294289,57.86969253294289,57.86969253294289,57.86969253294289,57.86969253294289,57.78508771929825,57.78508771929825,57.78508771929825,58.15789473684211,58.15789473684211,58.15789473684211,58.15789473684211,58.07299270072993,58.07299270072993,58.07299270072993,58.07299270072993,58.07299270072993,58.07299270072993,58.07299270072993,58.07299270072993,58.07299270072993,58.07299270072993,57.98833819241983,57.98833819241983,57.98833819241983,57.98833819241983,58.36005830903791,57.98833819241983,58.36005830903791,58.27510917030568,58.36005830903791,58.27510917030568,58.27510917030568,58.27510917030568,58.27510917030568,58.27510917030568,58.190406976744185,58.190406976744185,58.190406976744185,58.190406976744185,58.190406976744185,58.105950653120466,58.476052249637156,58.476052249637156,58.476052249637156,58.476052249637156,58.476052249637156,58.476052249637156,58.39130434782609,58.39130434782609,58.39130434782609
58.39130434782609,58.30680173661361,58.30680173661361,58.30680173661361,58.30680173661361,58.222543352601164,58.222543352601164,58.591040462427756,58.591040462427756,58.591040462427756,58.591040462427756,58.50649350649351,58.50649350649351,58.50649350649351,58.50649350649351,58.50649350649351,58.42219020172911,58.42219020172911,58.42219020172911,58.33812949640288,58.33812949640288,58.70503597122302,58.70503597122302,58.62068965517241,58.62068965517241,58.62068965517241,58.62068965517241,58.53658536585367,58.53658536585367,58.53658536585367,58.53658536585367,58.53658536585367,58.45272206303724,58.90243902439025,57.98728813559321,57.10013908205842,56.394230769230774,55.78124999999999,55.10738255033557,54.5219123505976,53.87795275590551,53.125000000000014,52.90592783505155,52.43295019157088,52.3574144486692,51.83186951066499,51.44458281444584,50.74783683559951,50.625,50.25547445255475,49.83112183353438,49.28571428571429,48.875,48.829787234042556,48.300000000000004,48.25934579439253,47.97909407665506,47.70207852193995,47.31958762886598,46.996587030716725,46.6252821670429,46.31165919282511,46.0022271714922,45.74750830564784,45.495594713656395,45.24644030668127,45.0,44.70779220779221,44.41935483870967,43.16614420062697,41.896551724137936,40.648514851485146,39.70502901353966,38.914691943127956,38.22625698324022,37.82967032967033,37.21621621621621,36.68738898756661,36.20508326029798,35.76623376623377,35.398457583547554,35.25445292620865,34.92857142857142,34.60865945045795,34.29455445544554,34.25061425061425,33.97238017871649,33.725806451612904,33.455999999999996,33.24324324324324,33.208366219415936,33.0,32.79423226812159,32.59101471727343,32.39030023094688,32.38714613618975,32.19011406844106,32.0196671709531,31.827067669172934,31.851159311892296,31.66171003717472,31.497781065088752,31.335540838852097,31.1521580102414,31.179039301310045,31.020999275887036,30.864553314121036,30.70967741935484,30.738231098430813,30.585521646557847,30.434322033898297,30.30590717299578,30.33589923023093,30.20905923344948,30.062413314840505,29.937845303867405,29.793814432989695,29.84599589322382,29.7239263803681,29.602851323828922,29.655172413793103,29.535353535353536,29.416498993963785,29.298597194388776,29.351297405189626,29.253978779840853,29.138044914134746,29.042132982225148,29.09508196721312,29.000000000000004,28.90553745928338,28.792991563919532,28.883495145631066,28.79032258064516,28.697749196141476,28.605769230769234,28.69565217391304,28.622448979591837,28.531468531468533,28.620798985415348,28.548387096774192,28.476340694006304,28.565135305223407,28.493408662900194,28.422041327489044,28.351030605871326,28.456982543640898,28.38619402985074,28.31575682382134,28.263157894736835,28.33333333333333,28.26354679802955,28.3507371007371,28.28125,28.367970660146696,28.454268292682926,28.38503649635036,28.47087378640776,28.573591762568135,28.658610271903324
28.624019312009654,28.55508729680915,28.79279279279279,28.876572798082684,28.977272727272727,29.07761194029851,29.177592371871278,28.99107142857143,29.225059382422796,29.30687203791469,29.272189349112423,29.50413223140496,29.60223924572776,29.700000000000003,29.79741632413388,29.762463343108504,29.876977152899826,29.973684210526322,30.070052539404557,30.166083916083924,30.279394644935973,30.357142857142854,30.469837587006964,30.564562825709327,30.658959537572258,30.77078521939954,30.86455331412104,30.97582037996546,31.06896551724138,31.16179001721171,31.272206303724932,31.364416475972547,31.474285714285717,31.72945205479453,31.83865450399088,31.929425156516796,32.03808982376351,32.12826333711691,32.23639455782312,32.488674971687416,32.57772752967778,32.68492377188029,32.79187817258883,32.89859154929577,33.12992125984252,33.11129848229342,33.217293655249854,33.32305103757711,33.57142857142857,33.67655288192501,33.78144214645052,33.8671875,33.99051868377022,34.21770601336303,34.32146829810901,34.425,34.425,34.650582362728784,34.772727272727266,34.87541528239202,35.118915929203546,35.22099447513812,35.32284768211921,35.56504961411246,35.54545454545455,35.66629955947136,35.90759075907591,36.00824175824175,36.10867178924259,36.36862314865607,36.468493150684935,36.568144499178985,36.68763676148797,36.80699835975944,36.90606226105953,37.14402618657938,37.14402618657938,37.2425068119891,37.4795862819815,37.59793253536452,37.69565217391305,37.81368821292776,37.91101465002714,38.049376017363,38.28455284552846,38.38115863562534,38.49837662337662,38.73243243243243,38.732432432432425,38.84927066450567,39.08256880733945,39.19902912621359,39.431573275862064,39.56896551724138,39.66361679224973,39.80086114101184,39.89516129032258,40.0107469102633,40.26315789473684,40.37842190016103,40.493562231759654,40.47184986595174,40.58681672025723,40.83824317086234,40.95289079229122,41.067415730337075,41.203852327447834,41.31818181818182,41.432389096739705,41.56867985034741,41.68269230769231,41.932728243459685,41.9103521878335,42.046424759871925,42.160000000000004,42.432,42.545309168443495,42.5453091684435,42.704,42.97752808988764,42.95454545454546,43.227272727272734,43.50000000000001,43.49999999999999,43.49999999999999,43.613041154462856,43.74933190807055,43.99839743589743,44.15820416889364,44.294494922501336,44.294494922501336,44.43078567610903,44.54326923076924,44.67948717948719,44.81570512820514,44.92792311799252,44.92792311799252,44.92792311799252,45.0640683395622,45.200213561131875,45.472504004271215,45.60864922584089,45.584311632870865,45.60864922584089,45.74479444741057,46.01708489054991,46.04166666666666,46.177884615384606,46.177884615384606,46.314102564102555,46.47514698022447,46.61143773383217,46.88401924104756,47.020309994655264,46.93418940609952,46.93418940609952,47.207062600321024,47.34349919743178,47.64186295503212,47.69292604501607
47.69292604501607,47.71849865951742,47.99195710455764,48.01770386266095,48.34317937701397,48.45410628019324,48.506179473401396,48.53225806451613,48.66935483870968,48.96987627756859,49.27072120559741,49.32381465517242,49.350404312668466,49.51456310679612,49.56803455723542,49.70572354211663,50.008103727714754,50.06219578150352,50.227272727272734,50.28169014084507,50.69609967497291,50.751084598698476,50.91698317959849,51.08306188925081,51.305057096247964,51.443719412724306,51.610446137105555,51.80555555555556,51.94444444444444,52.02945990180033,52.33624454148472,52.532786885245905,52.70092946965555,52.86925601750547,53.03776683087029,53.12500000000001,53.433900164563916,53.603183315038414,53.77265238879737,53.971962616822424,54.14191419141915,54.482378854625566,54.54244762954796,54.71318257032543,54.91441192711209,55.085635359116026,55.28761061946903,55.45932484781405,55.77242524916942,55.975609756097555,56.14808652246256,56.35202665186007,56.666666666666664,56.871523915461616,57.045075125208676,57.250696378830085,57.4247491638796,57.63113839285714,57.948073701842546,58.122905027932966,58.36317851147173,58.53863381858902,58.7142857142857,58.92316320807627,59.27568781583379,59.452247191011224,59.66254218222722,59.839617332583,60.050704225352106,60.406091370558364,60.58408577878104,60.79661016949153,61.00961538461539,61.18845500848897,61.40226628895184,61.72619047619047,61.94097616345063,62.15624999999999,62.33655486071632,62.55264655663061,62.87870159453304,63.09578107183581,63.31335616438357,63.350427350427346,63.640526617057816,63.67714285714287,63.60478359908885,63.968072976054735,64.26,64.59025787965616,65.03454231433507,65.1063829787234,65.17478510028653,65.24956970740102,65.61746122917863,65.9913544668588,66.44470179502026,66.6242774566474,66.57925072046109,66.80323139065204,67.06647398843931,67.26086956521739,67.87128712871288,67.83178114086147,67.74361948955918,68.07893209518282,68.49418604651164,68.88273045507584,69.31458699472759,69.3826799297835,69.28862973760934,69.55899532710282,69.93859649122808,70.18485915492958,70.7748968768415,70.84167157151266,70.63380281690142,70.90828924162258,71.291936433196,71.6952155936208,72.03560830860533,72.16696269982236,71.99645599527467,72.23240685984625,72.66291469194313,72.98693586698336,73.05160142348754,73.15945465323058,73.41824644549763,73.37477797513321,73.58959195742166,73.6968085106383,73.80389840519788,73.91086186540731,74.01769911504425,74.08073070123747,74.18727915194347,74.4437904649794,74.50617283950618,74.61222091656873,74.71814445096888,74.82394366197184,74.88569753810083,74.99121265377856,75.39519906323184,75.50029256875366,75.56107539450613,75.6658878504673,75.77057793345008,75.87514585764293,75.97959183673468,76.08391608391608,76.33663366336634,76.4406286379511,76.49999999999999,76.60371876815806,76.70731707317073,76.81079512478236,76.91415313225059,77.01739130434783
77.12050984936269,77.22350897510132,77.28166570271834,77.57663389242337,77.63431542461007,77.73672055427252,77.83900750144258,77.94117647058825,78.04322766570604,78.14516129032258,78.24697754749569,78.34867663981588,78.45025876940772,78.55172413793103,78.79954049396899,78.79954049396899,79.04707233065442,79.14802065404476,79.24885321100916,79.34957020057308,79.45017182130584,79.45017182130586,79.65102974828376,79.75128644939967,79.79691075514874,79.89708404802744,79.99714285714288,80.09708737864077,80.19691780821918,80.29663434112949,80.44209925841413,80.68700114025087,80.64102564102564,80.78632478632478,80.8855353075171,80.88553530751709,81.17596810933942,81.27490039840639,81.37372013651877,81.4724275156339,81.61739624786813,81.76236498010235,81.86079545454544,81.95911413969337,82.00568181818181,82.10391822827938,82.24872231686541,82.34676503972759,82.63620885357548,82.78093076049943,82.63620885357548,82.44469653998867,82.30005672149746,82.54251700680271,83.12074829931971,83.36260623229462,83.31540203850508,83.07365439093485,82.73782559456399,83.17100792751981,83.70118845500849,83.89297848244621,83.79603399433428,83.5070821529745,83.21813031161474,83.36260623229462,83.94050991501418,84.13265306122449,84.03573454339195,83.60181508791833,83.2150964812713,83.40715502555366,83.88920454545456,84.1311754684838,84.1311754684838,83.98637137989778,83.64926220204315,83.89109472490074,84.71088435374149,84.99999999999999,84.80736543909347,84.66288951841359,84.37393767705382,84.66288951841359,85.33691959229897,85.62570781426952,85.62570781426952,85.43293718166383,85.09615384615384,85.33634821933293,86.05709440361784,86.29661016949152,86.1992099322799,85.90985915492958,85.38266741699493,85.57335581787521,86.23948401570388,86.42857142857143,86.3318410744264,86.04469273743017,85.52176339285715,85.71070234113714,86.32516703786192,86.51279199110122,86.41666666666667,86.2728785357737,85.7534626038781,85.94078583287215,86.40961857379767,86.45499723909442,86.50027578599007,86.54545454545453,86.45019262520638,86.54290429042904,86.58791208791207,86.63282107574095,86.58529895776194,86.7223439211391,86.81444991789819,86.85893931109896,86.81147540983606,86.85589519650655,86.94762684124386,87.0392584514722,87.08333333333333,87.17474142623843,87.1273122959739,87.30978260869564,87.87820862916439,87.54352557127312,87.63458401305057,87.72554347826086,87.81640412819118,87.7687296416938,87.85946825827456,88.04065040650407,88.04065040650407,88.08337845154306,88.1737012987013,88.26392644672796,88.35405405405406,88.3063209076175,88.3963282937365,88.34862385321101,88.43851132686083,88.52830188679245,88.66576819407008,88.61799568965517,88.79709364908503,88.8449111470113,88.88649811726735,88.9758064516129,89.06501880709297,89.06501880709297,89.15413533834587,89.24315619967794,89.24315619967794,89.33208154506437,89.42091152815014,89.42091152815014
89.55032119914347,89.4951923076923,89.352,89.25000000000001,89.24322889006905,89.05405405405405,89.04761904761907,89.04120443740095,88.90031645569621,88.84736842105264,88.7073042564372,88.65495542737284,88.69565217391305,88.51019341348668,88.5453597497393,88.4070796460177,88.40176715176715,88.44236760124612,88.30482115085536,88.29968944099379,88.16279069767444,88.15789473684212,88.1530139103555,88.0622748327329,88.05755395683452,87.92201128783991,88.04815573770493,87.91304347826087,87.90858018386109,87.90413054563999,87.85932721712538,87.89969450101835,87.7656329435689,87.80599288979177,87.71689497716896,87.75722250380132,87.66835443037976,87.70864946889225,87.74886306215262,87.66027258960122,87.78477822580646,87.69637462235649,87.7364185110664,87.64824120603015,87.73229532898041,87.60030090270813,87.68421052631578,87.59639459188783,87.63631815907954,87.54872563718142,87.58861707438841,87.54491017964072,87.6284289276808,87.54110612855007,87.62450199203187,87.53731343283582,87.66020864381521,87.49006951340614,87.65625000000001,87.5693756194252,87.6523031203566,87.56556160316676,87.52225519287835,87.60504201680672,87.51851851851853,87.60118460019746,87.51479289940829,87.55418719211823,87.46801181102363,87.5504181013281,87.4643734643735,87.50368188512519,87.46074582924439,87.50000000000003,87.58206761391476,87.53917727717925,87.57827788649709,87.5354523227384,87.44992672203227,87.57449926722035,87.48901903367498,87.5707317073171,87.48538011695908,87.44276668290308,87.52434274586174,87.48175182481754,87.56322957198445,87.5206611570248,87.47813411078718,87.51699029126215,87.47452692867542,87.59825327510919,87.63693650024237,87.59447674418605,87.71802325581396,87.59071117561683,87.46734397677795,87.58695652173913,87.58695652173913,87.66779333655239,87.62548262548263,87.58321273516643,87.54098360655738,87.62168674698795,87.57947976878613,87.70231213872832,87.61790182868143,87.57575757575758,87.6984126984127,87.65625000000001,87.61412782316195,87.69452449567723,87.69452449567723,87.61036468330134,87.77085330776607,87.77085330776607,87.72879731672256,87.6867816091954,87.76687410244136,87.72488038277514,87.6829268292683,88.14210273643782,88.14210273643782,88.09980806142035,88.2221689059501,88.2221689059501,88.17985611510792,88.3021582733813,88.3021582733813,88.21753713464302,88.25982742090126,88.33972208912314,88.29741379310346,88.29741379310346,88.41954022988504,88.37721397797989,88.33492822966508,88.37721397797989,88.57894736842105,88.53658536585367,88.49426386233269,88.53658536585367,88.65853658536585,88.65853658536585,88.65853658536585,88.6161567877629,88.65853658536585,88.78048780487805,88.82296650717703,88.82296650717703,88.82296650717703,88.90243902439025,88.94497607655502,88.94497607655502,88.98755385351843,89.10962182862613,89.10962182862613,89.1522988505747,89.27442528735634,89.23777564717163
89.36001917545542,89.43938667944418,89.48226270373921,89.48226270373921,89.69049904030712,89.61113778204513,89.77665706051873,89.81979817395482,89.86298076923077,89.90620490620492,90.02886002886004,90.11555127587867,90.15895953757227,90.15895953757227,90.24590163934427,90.3688524590164,90.41244573082489,90.4560810810811,90.49975857073878,90.54347826086956,90.58724021266312,90.54347826086956,90.40462427745666,90.49180327868852,90.61475409836065,90.70222007722008,90.74601641718975,90.66666666666666,90.8776595744681,91.0009671179884,90.9656340755082,91.17732558139535,91.22152205525933,91.31004366812228,91.39873725109275,91.39873725109275,91.48760330578513,91.57664233576642,91.7007299270073,91.79006332196784,91.83479532163742,91.92439024390242,91.96925329428989,92.01416015625,92.10410557184748,92.19422700587084,92.23935389133626,92.28452497551419,92.375,92.4656526005888,92.51104565537554,92.6019656019656,92.6930644367929,92.7386811023622,92.83004926108373,93.0473372781065,92.88746298124381,93.0133267522211,93.10523715415019,93.07121661721067,93.16336633663366,93.12933597621407,93.17550818046604,93.31429990069512,93.28031809145129,93.41961174713786,93.51270553064273,93.4788029925187,93.39820359281437,93.49150849150847,93.45749999999998,93.59789684526791,93.56390977443607,93.61083249749245,93.62380713209441,93.71794871794872,93.68394564670356,93.64987405541561,93.61573373676246,93.6629667003027,93.53430877901108,93.53430877901108,93.40565085771946,93.27699293642785,93.14833501513621,93.14833501513621,93.01967709384459,92.97276853252647,92.84417549167927,92.71558245083207,92.71558245083207,92.58698940998487,92.45839636913767,92.32980332829047,92.20121028744326,92.20121028744326,92.07261724659607,91.99041372351161,91.86175580221999,91.68683812405446,91.60443995963674,91.47578203834512,91.34712411705348,91.21846619576186,91.08980827447024,90.96115035317861,90.96115035317861,90.83249243188699,90.70383451059537,90.57517658930374,90.49217566885413,90.36345280161535,90.23472993437659,90.10600706713782,89.97728419989905,89.8939393939394,89.76515151515152,89.63636363636364,89.50757575757576,89.37878787878789,89.29509853461344,89.16624557857503,88.90853966649823,88.90853966649823,88.77968671045983,88.56673407482307,88.43781597573307,88.30889787664309,88.30889787664306,88.17997977755307,88.05106167846309,87.96661608497723,87.83763277693474,87.70864946889225,87.623987854251,87.49493927125505,87.3658906882591,87.15189873417724,87.0227848101266,86.89367088607597,86.80851063829788,86.67933130699087,86.59401926001014,86.46477445514445,86.33552965027877,86.25,86.12068965517241,86.03500761035009,85.77625570776257,85.69035532994923,85.56091370558374,85.47486033519553,85.34535297105128,85.2591463414634,85.1295731707317,85.04321301474327,84.91357397051348,84.69735503560527,84.56765005086469,84.48091603053435
84.39409368635438,84.2642566191446,84.17727967396841,84.047376464595,83.96024464831804,83.8730239673636,83.74298827129016,83.52551020408161,83.43797856049004,83.3954081632653,83.22012257405515,83.22012257405515,83.08988764044943,82.91411042944785,82.82608695652175,82.82608695652173,82.69565217391303,82.47697031729784,82.38863287250383,82.30020491803279,82.16956967213115,82.08098411071244,81.99230769230769,81.90354027706515,81.77270395074396,81.68377823408626,81.59476117103236,81.50565262076053,81.41645244215937,81.32716049382717,81.10653628409678,81.01699279093717,80.9273570324575,80.79598145285935,80.70618556701031,80.61629706034037,80.5263157894737,80.43624161073825,80.34607438016529,80.25581395348838,80.1654601861427,80.07501293326433,79.98447204968944,79.8938373899534,79.80310880829016,79.71228615863143,79.62136929460584,79.53035806953815,79.4392523364486,79.34805194805195,79.1653666146646,79.07388137356921,78.98230088495575,78.89062500000003,78.7988535695675,78.7988535695675,78.6150234741784,78.56396866840733,78.56396866840731,78.37950862519602,78.28713389121339,78.28713389121339,78.19466248037678,78.10209424083769,78.0503144654088,77.95752490823283,77.86463798530956,77.77165354330708,77.58539148712559,77.62618296529969,77.53287743293004,77.43947368421051,77.38672286617492,77.29309435951504,77.19936708860759,77.14625131995777,77.05229793977814,76.99894235854046,76.9047619047619,76.85116525423727,76.75675675675676,76.66224814422057,76.60828025477707,76.51354221986192,76.45933014354067,76.36436170212767,76.26929217668973,76.1741214057508,76.11940298507463,76.16,76.10517885744794,76.00961538461539,75.91394975948691,75.85874799357944,75.76284796573877,75.70739549839229,75.6112600536193,75.55555555555556,75.45918367346938,75.36270822138636,75.3066164604626,75.12903225806451,74.99193548387096,74.81461579795808,74.67759269210103,74.6374865735768,74.50053705692802,74.36358754027925,74.18679549114333,74.0499194847021,73.8733905579399,73.7365879828326,73.5997854077253,73.46298283261801,73.42359249329759,73.28686327077749,73.11093247588424,72.97427652733118,72.79860739153723,72.75963597430408,72.52544188537762,72.38885913229781,72.35010706638116,72.31139646869984,72.13636363636364,72.0,71.86363636363637,71.72727272727273,71.55264564404062,71.55264564404062,71.41635489043293,71.24198717948718,71.10576923076924,70.96955128205128,70.79551521623063,70.65936999466095,70.5232247730913,70.5232247730913,70.3495197438634,70.21344717182498,70.07737459978657,70.07737459978657,69.904,69.768,69.632,69.496,69.36,69.32302771855011,69.18710021321962,69.05117270788914,68.87852956846031,68.74267448055409,68.74267448055409,68.60681939264785,68.47096430474161,68.29872204472844,68.16293929712461,68.16293929712461,67.99095263437998,67.85524215007982
67.71953166577967,67.71953166577967,67.54787234042554,67.44811069717935,67.27659574468085,67.27659574468085,67.14095744680851,67.00531914893617,66.86968085106383,66.69856459330143,66.69856459330143,66.56299840510366,66.42743221690588,66.42743221690588,66.25664187035069,66.1211477151966,66.1211477151966,65.98565356004251,65.95061072756239,65.71466524973432,65.57917109458023,65.57917109458023,65.44367693942614,65.30818278427206,65.17268862911797,65.17268862911797,65.03719447396388,65.03719447396388,64.90170031880979,64.7662061636557,64.73181093998939,64.73181093998939,64.59638874137016,64.35972369819342,64.46096654275094,64.22422954303933,64.19012214551249,64.08873538788524,64.05469994689327,63.91927774827404,63.78385554965482,63.817747077577046,63.682252922422954,63.54675876726886,63.54675876726886,63.41126461211477,63.27577045696068,63.27577045696068,63.14027630180659,63.004782146652495,63.004782146652495,62.90271132376396,62.76714513556619,62.76714513556619,62.63157894736842,62.49601275917065,62.49601275917065,62.3936170212766,62.257978723404264,62.257978723404264,62.12234042553192,62.12234042553192,61.98670212765958,61.88398084087281,61.88398084087281,61.74827035657265,61.612559872272485,61.612559872272485,61.50958466453673,61.50958466453673,61.373801916932905,61.27064464571125,61.27064464571125,61.134789557805014,61.167377398720674,61.03144989339019,60.89552238805969,60.928,60.792,60.656000000000006,60.68836712913553,60.55229455709711,60.55229455709711,60.448478376935384,60.31233315536572,60.31233315536572,60.20833333333332,60.20833333333332,60.10422234099413,60.10422234099413,59.96793158738643,59.86363636363635,59.86363636363635,59.75922953451043,59.75922953451043,59.65471092077089,59.51820128479658,59.55008034279594,59.445337620578776,59.445337620578776,59.34048257372654,59.44533762057879,59.23551502145922,59.267310789049915,59.1304347826087,59.025241675617615,59.025241675617615,58.91993551853842,58.91993551853842,58.814516129032256,58.9516129032258,58.70898332436794,58.84615384615385,58.63489499192245,58.52909482758621,58.63489499192245,58.42318059299191,58.56064690026954,58.4546925566343,58.4862385321101,58.38012958963283,58.38012958963283,58.27390599675851,58.3054054054054,58.19902650081125,58.19902650081125,58.09253246753248,57.98592311857065,58.017334777898164,57.91056910569105,57.91056910569105,57.80368763557484,57.83505154639176,57.72801302931596,57.75936990765887,57.652173913043484,57.68352365415986,57.57616974972798,57.60751224823081,57.46869896570495,57.49999999999999,57.42366412213741,57.42366412213741,57.31587561374795,57.3471615720524,57.2392135445112,57.2704918032787,57.16238381629306,57.193654266958426,57.08538587848932,57.11664841182913,57.0082191780822,57.03947368421053,56.930883159627,56.96212952799121,56.853377265238876,56.88461538461539,56.77570093457943,56.806930693069305,56.83819482663732
56.729074889867846,56.61983471074381,56.65104740904079,56.68229453943741,56.5728476821192,56.63535911602211,56.52570480928689,56.41592920353982,56.44714997232983,56.47840531561462,56.36842105263157,56.39966740576497,56.28951747088186,56.32075471698113,56.21043864519711,56.241666666666674,56.162402669632925,56.162402669632925,56.224944320712694,56.114206128133695,56.14548494983277,56.0345789180145,56.06584821428571,55.98603351955307,56.01732811626607,55.906040268456366,55.93732512590935,55.96864501679732,55.8884529147982,55.77678070667415,55.8080808080808,55.87078651685393,55.75885328836426,55.790213723284594,55.67810917276309,55.70945945945945,55.59718309859156,55.65989847715737,55.69130925507901,55.610169491525426,55.641605426794804,55.6416054267948,55.56027164685909,55.59173272933182,55.510204081632644,55.57321225879683,55.459965928449755,55.604770017035776,55.252410663641534,55.42849035187288,55.31516183986372,55.34659090909091,55.37805571347357,55.29595902105862,55.21367521367522,55.24515393386545,55.24515393386545,55.276668568168844,55.13120365088419,55.16267123287672,55.01712328767124,55.04854368932038,55.08000000000001,54.93428571428572,54.96569468267581,54.81989708404803,54.8512585812357,54.705377574370715,54.736691471093295,54.7680412371134,54.62199312714777,54.65329512893983,54.50716332378224,54.538417431192656,54.538417431192656,54.42340791738382,54.45464982778415,54.30826636050516,54.33946008041355,54.33946008041355,54.224137931034484,54.25531914893617,54.25531914893617,54.13981588032222,54.13981588032222,54.024179620034545,54.055299539170505,54.055299539170505,53.908410138248854,53.93948126801153,53.970588235294116,53.82352941176471,53.854587420657815,53.854587420657815,53.73845265588914,53.769497400346616,53.622183708838826,53.653179190751445,53.684210526315795,53.53672643146328,53.567708333333336,53.42013888888889,53.451071221771855,53.451071221771855,53.3342989571263,53.3342989571263,53.365217391304334,53.21739130434782,53.37209302325582,53.40314136125653,53.25479930191972,53.28579743888242,53.31683168316832,53.16831683168316,53.19930069930071,53.05069930069931,53.081632653061234,53.081632653061234,52.96382730455076,52.96382730455076,52.99474605954465,52.876752336448604,52.907656341320866,52.907656341320866,52.789473684210535,52.789473684210535,52.820362785254524,52.6711527208894,52.701990632318505,52.58347978910368,52.58347978910368,52.614302461899186,52.64516129032258,52.49560117302053,52.526408450704224,52.526408450704224,52.407516147974164,52.43830787309048,52.46913580246913,52.31922398589065,52.349999999999994,52.349999999999994,52.230723955267806,52.26148409893993,52.111307420494704,52.14201532115498,52.14201532115498,52.02240566037736,52.02240566037736,52.05309734513274,52.08382526564344,51.93329397874852,51.96396928529238,51.843971631205676,51.843971631205676,51.87463039621525,51.87463039621525,51.75443786982249,51.78507992895204,51.78507992895204
