0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
53.467741935483886,53.546255506607935,53.467741935483886,53.84164222873902,53.17180616740089,53.467741935483886,53.250000000000014,53.546255506607935,53.467741935483886,53.546255506607935,53.546255506607935,53.546255506607935,53.546255506607935,53.250000000000014,53.250000000000014,53.546255506607935,53.546255506607935,53.546255506607935,53.250000000000014,53.250000000000014,53.250000000000014,53.250000000000014,53.250000000000014,53.546255506607935,53.17180616740089,53.250000000000014,52.875000000000014,52.875000000000014,53.17180616740089,53.17180616740089,53.250000000000014,53.17180616740089,52.95287187039765,52.875000000000014,53.250000000000014,52.95287187039765,53.250000000000014,53.250000000000014,53.250000000000014,53.250000000000014,52.95287187039765,52.95287187039765,53.250000000000014,53.250000000000014,53.250000000000014,53.17180616740089,52.875000000000014,52.95287187039765,52.95287187039765,53.250000000000014,52.875000000000014,52.57731958762887,52.57731958762887,52.875000000000014,52.875000000000014,52.875000000000014,52.875000000000014,52.875000000000014,52.57731958762887,52.57731958762887,52.79735682819384,52.79735682819384,52.500000000000014,52.500000000000014,52.500000000000014,52.79735682819384,52.500000000000014,52.500000000000014,52.500000000000014,52.79735682819384,52.500000000000014,52.500000000000014,52.500000000000014,52.500000000000014,52.500000000000014,52.500000000000014,52.125000000000014,52.500000000000014,52.125000000000014,52.125000000000014,52.048458149779734,52.048458149779734,52.048458149779734,52.048458149779734,52.048458149779734,52.048458149779734,52.048458149779734,52.048458149779734,52.048458149779734,52.048458149779734,52.048458149779734,52.048458149779734,52.048458149779734,52.34604105571849,52.048458149779734,52.34604105571849,51.972140762463354,51.972140762463354,51.972140762463354,51.972140762463354,51.972140762463354,51.972140762463354,51.89604685212299,52.269399707174244,51.972140762463354,51.89604685212299,51.972140762463354,51.52269399707174,51.52269399707174,51.52269399707174,51.89604685212299,51.52269399707174,51.52269399707174,51.52269399707174,51.447368421052644,51.447368421052644,51.447368421052644,51.447368421052644,51.447368421052644,51.447368421052644,51.447368421052644,51.372262773722625,51.372262773722625,51.372262773722625,51.372262773722625,51.372262773722625,51.372262773722625,51.372262773722625,51.372262773722625,51.372262773722625,51.372262773722625,51.297376093294474,51.297376093294474,51.297376093294474,51.297376093294474,51.297376093294474,51.297376093294474,51.297376093294474,51.222707423580786,51.297376093294474,51.222707423580786,51.222707423580786,51.222707423580786,51.222707423580786,51.222707423580786,51.1482558139535,51.1482558139535,51.1482558139535,51.1482558139535,51.1482558139535,51.07402031930335,51.07402031930335,51.07402031930335,51.44412191582004,51.07402031930335,51.44412191582004,51.44412191582004,51.36956521739131,51.36956521739131,51.36956521739131
51.36956521739131,51.29522431259046,51.29522431259046,51.29522431259046,51.29522431259046,51.22109826589596,51.22109826589596,51.22109826589596,51.22109826589596,51.22109826589596,51.22109826589596,51.14718614718615,51.14718614718615,51.14718614718615,51.14718614718615,51.14718614718615,51.073487031700296,51.073487031700296,51.073487031700296,51.00000000000001,51.36690647482015,51.00000000000001,51.00000000000001,51.29310344827587,51.29310344827587,51.29310344827587,51.29310344827587,51.219512195121965,51.219512195121965,51.219512195121965,51.219512195121965,51.219512195121965,51.146131805157594,51.219512195121965,50.42372881355933,49.65229485396384,49.03846153846153,48.505434782608695,47.91946308724832,47.410358565737056,46.85039370078741,46.152343750000014,46.00515463917527,45.91954022988506,45.5703422053232,45.1129234629862,44.77584059775841,44.12855377008653,44.0625,43.74087591240877,43.37153196622437,42.85714285714286,42.5,42.50000000000001,42.0,41.70560747663552,41.463414634146346,41.22401847575058,40.89347079037801,40.61433447098976,40.29345372460497,40.02242152466368,40.03897550111358,39.817275747508305,39.59801762114538,39.38116100766703,38.888888888888886,38.63636363636364,38.387096774193544,37.30407523510973,36.20689655172414,35.09405940594059,34.27949709864604,33.59715639810426,33.00279329608938,32.45879120879121,31.93243243243243,31.478685612788635,31.064855390008766,30.688311688311693,30.372750642673523,30.06361323155216,30.0,29.725228975853454,29.455445544554458,29.238329238329236,29.000812347684807,28.790322580645167,28.560000000000002,28.37837837837838,28.176795580110497,28.0,27.825409197194073,27.652982184353213,27.482678983833715,27.31446059678653,27.148288973384027,27.004538577912257,27.033834586466163,26.701570680628272,26.732342007434944,26.5939349112426,26.456953642384107,26.302121433796636,26.168122270742355,26.03548153511948,25.90417867435158,25.774193548387096,25.645506419400856,25.518097941802697,25.391949152542367,25.28481012658228,25.160951714485655,25.055749128919864,24.934119278779477,25.00690607734807,24.88659793814433,24.784394250513348,24.68302658486708,24.582484725050918,24.48275862068966,24.383838383838388,24.285714285714292,24.188376753507015,24.091816367265473,24.011936339522546,23.91677675033025,23.83805134957209,23.911475409836065,23.833333333333332,23.755700325732896,23.663205710577547,23.601941747572816,23.525806451612908,23.45016077170418,23.375,23.31521739130435,23.255739795918373,23.181818181818187,23.123018389346868,23.064516129032256,23.00630914826499,22.948395217117685,23.05084745762713,22.993112085159677,22.935665209244224,22.892768079800497,22.835820895522385,22.779156327543426,22.736842105263158,22.666666666666664,22.61083743842365,22.71191646191646,22.500000000000004,22.444987775061126,22.390243902439025,22.335766423357665,22.436286407766985,22.39551786795881,22.341389728096676
22.16053108026554,21.95364238410596,22.207207207207205,22.153984421809465,22.114234449760765,22.07462686567164,22.035160905840286,21.705357142857146,21.95665083135391,22.055687203791464,21.878698224852073,21.97756788665879,21.9387153800825,21.9,21.861421021726365,21.835777126099707,21.81019332161687,21.771929824561404,21.733800350262698,21.695804195804197,21.818975552968567,21.768292682926827,21.743039443155453,21.70526925303995,21.66763005780347,21.642609699769054,21.752161383285305,21.873920552677028,21.836206896551722,21.798623063683305,21.773638968481375,21.736270022883296,21.71142857142857,21.83219178082192,21.807297605473202,21.915196357427437,21.745309835133604,21.85300794551646,21.828231292517003,21.947904869762173,21.91068400226117,21.885940146809713,22.005076142131983,21.836619718309862,21.943194600674914,21.93086003372681,21.906232453677703,22.024677509814914,21.999999999999996,21.975377728035813,22.093348239239795,22.056361607142858,22.044060234244284,22.14922048997773,22.124582869855395,22.099999999999998,22.1,22.06322795341098,22.050997782705096,22.167774086378735,22.143252212389385,22.11878453038674,22.235099337748345,22.210584343991183,22.198347107438018,22.186123348017624,22.161716171617165,22.277472527472526,22.253018660812295,22.24081184860121,22.356164383561648,22.331691297208543,22.31947483588622,22.307271733187534,22.282905516111413,22.39770867430442,22.258592471358426,22.234332425068118,22.348938486663037,22.33677910772579,22.3125,22.30038022813688,22.27618014107434,22.27618014107434,22.390243902439025,22.36599891716297,22.491883116883116,22.46756756756757,22.329729729729728,22.317666126418153,22.43119266055046,22.419093851132686,22.532327586206897,22.532327586206897,22.508073196986004,22.50807319698601,22.483870967741936,22.608812466415905,22.59667024704619,22.72141706924316,22.709227467811164,22.560321715817697,22.68488745980707,22.672737011247992,22.660599571734473,22.78491171749598,22.648475120385225,22.772727272727273,22.760555852485297,22.896846606092993,22.884615384615383,22.872397223705285,22.86019210245464,22.86019210245464,22.848,22.984,23.107675906183367,22.97174840085288,22.983999999999995,23.19422150882825,23.18181818181818,23.31818181818182,23.31818181818182,23.318181818181813,23.318181818181813,23.442009620523784,23.442009620523784,23.565705128205124,23.442009620523784,23.57830037413148,23.57830037413148,23.714591127739176,23.70192307692308,23.83814102564103,23.83814102564103,23.961558996262678,23.961558996262678,24.097704217832355,24.097704217832355,24.233849439402025,24.233849439402025,24.369994660971702,24.35699039487727,24.506139882541373,24.506139882541373,24.64228510411105,24.519230769230766,24.655448717948715,24.655448717948715,24.791666666666664,24.804917156600744,24.941207910208448,24.941207910208448,25.077498663816144,24.96789727126806,24.96789727126806,25.104333868378813,25.240770465489565,25.254282655246257,25.281350482315112
25.281350482315112,25.294906166219842,25.431635388739952,25.30847639484979,25.472610096670252,25.595813204508858,25.62332079527136,25.63709677419355,25.63709677419355,25.650887573964503,25.80193756727664,25.69234913793104,25.84366576819407,25.85760517799353,25.885529157667385,25.885529157667385,26.037277147487845,25.92752839372634,26.079545454545457,26.107800650054177,26.245937161430124,26.136117136659436,26.28865979381444,26.302931596091206,26.34584013050571,26.34584013050571,26.498911860718174,26.527777777777782,26.666666666666668,26.57119476268413,26.724890829694324,26.75409836065574,26.768726079825047,26.92286652078775,26.937602627257803,26.98190789473685,26.99670872188701,27.151481888035136,27.16639209225701,27.336448598130843,27.35148514851486,27.522026431718068,27.411797133406836,27.56756756756757,27.598012147984534,27.613259668508285,27.784845132743364,27.941339236303264,27.95681063122923,27.987804878048777,28.14475873544093,28.17601332593004,28.33333333333333,28.364849833147936,28.522537562604334,28.55431754874651,28.712374581939798,28.74441964285714,28.90284757118928,28.918994413407823,29.110240626748737,29.126539753639417,29.285714285714278,29.318564217610763,29.49466591802358,29.511235955056176,29.68785151856018,29.704558244231848,29.738028169014076,29.915397631133665,29.932279909706544,30.11016949152542,30.28846153846154,30.161290322580644,30.339943342776202,30.50170068027211,30.53632236095346,30.715909090909086,30.733371233655483,30.768355150825265,30.93109339407745,30.966362599771955,31.147260273972606,31.09401709401709,31.382369776760157,31.32857142857143,31.366742596810937,31.402508551881418,31.620000000000005,31.710601719197705,32.00345423143351,31.966647498562388,32.00286532951289,32.039586919104984,32.22286042504307,32.334293948126806,32.63173132599884,32.575144508670526,32.628242074927954,32.665897287939984,32.869942196531795,32.96521739130435,33.26732673267327,33.09953434225844,33.13225058004641,33.299477655252474,33.50581395348837,33.771878646441074,33.9103690685413,34.01989467524868,33.90087463556851,33.96028037383178,34.14912280701755,34.41901408450704,34.56098998232175,34.670394349617425,34.41901408450705,34.62962962962964,34.8204826368452,34.943886591848795,35.10979228486647,35.328596802841915,35.09450679267573,35.28681253696038,35.50059241706162,35.584916864608076,35.693950177935946,35.672791938352105,35.802725118483416,35.78152753108349,35.89000591366056,35.86879432624114,35.998227997637336,35.976977567886664,36.256637168141594,36.213906894519745,36.342756183745585,36.32136550912302,36.42857142857144,36.40716803760283,36.53552554315914,36.66373239436621,36.62075029308325,36.59929701230229,36.72716627634661,36.854885898186076,36.811805961426074,36.939252336448604,36.917688266199654,37.04492415402568,37.02332361516035,37.15034965034965,37.277227722772295,37.255529685681026,37.36046511627907,37.338756536897165,37.46515679442509,37.44341265235056,37.56960556844548,37.547826086956526
37.673812282734644,37.799652576722636,37.75592828224407,37.903412377096586,37.85961871750433,37.984988452655884,37.96306982111945,38.08823529411764,38.21325648414985,38.19124423963133,38.3160621761658,38.29401611047181,38.4186313973548,38.396551724137936,38.52096496266513,38.52096496266513,38.64523536165327,38.76936316695353,38.747133027522935,38.871060171919765,38.84879725085911,38.84879725085911,39.09610983981693,39.073756432247,39.09610983981693,39.21955403087478,39.19714285714286,39.32038834951456,39.29794520547945,39.420992584141466,39.56645750142612,39.54389965792474,39.666666666666664,39.666666666666664,39.789293849658314,39.789293849658314,39.789293849658314,39.766647694934555,39.889078498293514,39.8664013644116,40.01137009664582,40.156338828880045,40.13352272727273,40.25553662691652,40.13352272727272,40.255536626916516,40.40034071550255,40.377412031782065,40.52213393870601,40.52213393870601,40.52213393870602,40.6437889960295,40.6437889960295,40.765306122448976,40.90986394557822,40.886685552407926,41.00792751981879,40.886685552407926,41.00792751981879,41.15232163080407,41.12903225806451,41.152321630804074,41.03116147308782,41.03116147308782,41.03116147308782,41.03116147308782,41.03116147308782,40.90986394557822,40.933068633011914,40.93306863301191,40.811577752553916,40.68994889267462,40.71306818181818,40.689948892674614,40.83475298126064,40.83475298126064,40.956299659477864,41.07770845150312,41.19897959183673,41.343537414965986,41.32011331444759,41.46458923512748,41.46458923512748,41.609065155807365,41.729898074745186,41.729898074745186,41.87429218573046,41.994906621392204,42.11538461538461,42.23572639909553,42.379875635952516,42.35593220338984,42.45203160270881,42.38028169014085,42.47608328643782,42.57166947723441,42.61918115535615,42.71428571428572,42.66648013430331,42.73743016759778,42.832031250000014,42.92642140468229,42.87861915367483,42.97274749721914,42.92500000000001,43.13643926788686,43.08864265927978,43.18206972883232,43.27529021558871,43.227498619547205,43.32046332046332,43.413223140495866,43.36543753439736,43.481848184818475,43.43406593406593,43.52634467618002,43.642347778387276,43.71029572836802,43.825944170771756,43.91744122471296,43.89344262295082,43.98471615720524,43.96072013093289,44.07579062159215,44.16666666666666,44.142623843222644,44.25734494015234,44.347826086956516,44.70507919169852,44.67355821545157,44.64926590538336,44.763586956521735,44.87778381314503,44.85342019543973,44.967444384156266,45.05691056910569,45.056910569105696,45.14618299945858,45.25974025974026,45.37317468902109,45.34864864864865,45.46191247974068,45.43736501079914,45.55045871559633,45.663430420711975,45.6388140161725,45.77628032345014,45.88900862068966,45.976856835306776,46.001615508885294,46.08929532006455,46.20161290322581,46.31380977968834,46.31380977968834,46.42588614393125,46.53784219001611,46.53784219001611,46.64967811158798,46.62466487935657,46.761394101876675
46.82280513918629,46.85897435897436,46.784,46.79521276595746,46.85608072225173,46.75675675675676,46.81746031746032,46.877971473851034,46.80379746835443,46.83947368421053,46.76563321071992,46.80125852123754,46.752226296490306,46.787767903816004,46.931699687174145,46.858407079646014,46.91787941787941,46.86915887850468,46.928460342146195,46.8555900621118,46.91472868217055,46.97368421052632,46.90108191653787,46.98404529078745,47.04265159301131,46.970241149307334,47.15932377049181,47.08695652173913,47.14504596527068,47.07292197858236,47.178899082568805,47.130855397148686,47.18861209964413,47.270187912646016,47.22222222222223,47.30359858084136,47.25569620253165,47.33687405159332,47.289034866094,47.37001514386673,47.5554435483871,47.507552870090635,47.58802816901409,47.540201005025125,47.644399799095936,47.57271815446339,47.67669172932331,47.62894341512269,47.70885442721361,47.78860569715143,47.740888666999496,47.8443113772455,47.82044887780548,47.899850523168894,47.87599601593625,47.955223880597,48.010432190760056,47.986593843098305,48.06547619047619,48.14420218037661,48.12035661218424,48.19891142998516,48.30118694362018,48.27731092436974,48.355555555555554,48.33168805528135,48.40976331360946,48.36206896551724,48.31446850393701,48.416133792424986,48.493857493857504,48.57142857142858,48.54759568204122,48.625000000000014,48.72611464968153,48.70225269343781,48.779354207436405,48.75550122249388,48.832437713727415,48.832437713727415,48.909224011713036,48.88536585365854,48.96198830409357,49.06234778373112,49.03846153846154,49.01459854014599,49.114785992217904,49.09090909090909,49.190962099125365,49.143203883495154,49.243085880640464,49.243085880640464,49.44255937954435,49.41860465116279,49.542151162790695,49.470246734397676,49.47024673439768,49.52173913043478,49.644927536231876,49.62095605987445,49.72007722007722,49.69609261939219,49.79508196721311,49.77108433734939,49.86994219653179,49.86994219653179,49.82194417709335,49.92063492063491,49.92063492063491,50.01923076923077,49.99519461797213,50.093659942363104,50.093659942363104,50.1679462571977,50.24209012464046,50.36433365292426,50.34020124580737,50.43821839080459,50.414073719483014,50.511961722488046,50.48780487804878,50.68170907345174,50.80412866058569,50.77975047984645,50.9021113243762,51.269193857965455,51.12230215827338,51.12230215827338,51.0,50.95112601820795,51.09779482262704,51.19549592716818,51.415229885057464,51.415229885057464,51.17097701149425,51.146481570129254,51.24401913875599,51.39061752034466,51.73205741626795,51.82926829268293,51.56070745697897,51.463414634146346,51.585365853658544,51.82926829268293,51.95121951219513,52.04827915869981,51.82926829268293,51.82926829268293,51.97607655502393,52.098086124401924,52.342105263157904,52.31707317073172,52.22009569377991,52.098086124401924,52.24509334609861,52.367161321206325,52.61129727142174,52.758620689655174,52.636494252873575,52.442473633748804
52.5647171620326,52.78390033540968,53.05369127516779,53.1759348034516,52.982245681381976,53.007681228996645,53.03314121037465,53.30370014416146,53.451923076923094,53.600288600288614,53.47763347763348,53.40635532017333,53.55491329479769,53.677745664739895,53.85245901639345,53.97540983606558,53.75542691751087,53.78137065637067,53.93046837276679,54.079710144927546,54.35234412759788,54.32608695652175,54.04624277456649,53.97540983606558,54.221311475409834,54.273648648648646,54.42298406566876,54.32608695652175,54.37862669245649,54.6252417794971,54.67812197483059,54.731104651162795,54.88124091129424,54.9344978165939,54.98785818358426,55.111704711024764,55.165289256198356,55.21897810218979,55.21897810218979,55.39698002922552,55.42397660818714,55.4780487804878,55.62957540263544,55.65673828125,55.711143695014655,55.765655577299405,55.91776798825257,55.945151811949074,56.0,56.18007850834151,56.20765832106038,56.26289926289926,56.318248893261185,56.4714566929134,56.5270935960591,56.7085798816568,56.63869693978282,56.89042448173741,56.94664031620553,57.00296735905044,57.059405940594054,57.24231912784935,57.270699058006954,57.356007944389276,57.539761431411534,57.625684420109515,57.68310911808669,57.740648379052374,57.89670658682635,57.95454545454545,58.01250000000001,58.099649474211326,58.1578947368421,58.3149448345035,58.40281265695631,58.46153846153847,58.52038248616004,58.70780856423174,58.76701966717094,58.79667003027245,58.79667003027245,58.79667003027245,58.92532795156407,58.92532795156407,58.92532795156407,58.92532795156407,58.92532795156407,59.15279878971256,59.15279878971256,59.15279878971256,58.89561270801815,59.15279878971256,59.538577912254155,59.66717095310136,59.40998487140696,59.15279878971256,59.15279878971256,59.311301715438965,59.69727547931384,59.79576399394857,59.568617558022204,59.311301715438965,59.311301715438965,59.439959636730585,59.82593340060546,59.95459132189709,59.82593340060546,59.439959636730585,59.439959636730585,59.568617558022204,59.984856133266035,60.1135790005048,59.984856133266035,59.59868753154973,59.59868753154973,59.75757575757576,60.1439393939394,60.27272727272727,60.1439393939394,59.75757575757576,59.787771601819095,59.916624557857496,60.30318342597271,60.43203638201111,60.30318342597271,59.94691607684531,59.94691607684531,60.0758341759353,60.462588473205265,60.72042467138524,60.59150657229525,60.235204855842184,60.10622154779969,60.36418816388468,60.65283400809716,60.91093117408906,60.78188259109311,60.42531645569622,60.29620253164559,60.42531645569622,60.843465045592716,61.1018237082067,60.87430309173848,60.6158134820071,60.48656867714142,60.646551724137936,61.0344827586207,61.19482496194826,61.065449010654504,60.83756345177665,60.96700507614214,60.99796851193499,60.99796851193499,61.02896341463415,61.02896341463415,61.059989832231835,61.059989832231835,61.09104781281791,61.09104781281791,61.122137404580144
61.15325865580449,61.28309572301427,61.31431482424861,61.31431482424861,61.34556574923547,61.37684854665987,61.37684854665987,61.40816326530612,61.439509954058195,61.538265306122454,61.470888661899906,61.73135852911135,61.601123595505626,61.66411042944787,61.695652173913054,61.82608695652175,61.82608695652175,61.8577277379734,61.88940092165899,61.921106557377065,61.921106557377065,61.9528446950282,61.98461538461539,62.147255002565416,62.147255002565416,62.17915811088298,62.21109399075502,62.24306269270299,62.27506426735218,62.307098765432116,62.339166237776645,62.37126673532441,62.40340030911902,62.40340030911902,62.43556701030929,62.467766890149576,62.50000000000002,62.5322663913268,62.56456611570249,62.59689922480622,62.629265770424006,62.66166580444905,62.694099378882,62.72656654583119,62.89119170984456,62.79160186625195,62.95643153526972,62.98910223144786,63.02180685358256,63.05454545454546,63.12012480499221,63.15296566077004,63.1858407079646,63.21875000000003,63.5174570088588,63.384575299635245,63.05164319248826,63.25065274151437,63.65013054830288,63.84997386304236,63.88336820083682,63.75,63.51648351648353,63.41623036649215,63.883647798742146,64.18458311484007,64.21825813221407,63.98425196850395,63.515501839201264,63.81703470031546,64.11888479747502,64.42105263157895,64.48893572181244,64.25408539799685,64.01898734177216,64.08658922914466,64.38985736925515,64.72765732416711,64.76190476190476,64.5603813559322,64.32432432432432,64.35843054082714,64.69745222929937,65.00265533722784,65.07177033492823,64.83510638297874,64.598190526876,64.63258785942492,64.97334754797441,65.28,65.34970635344368,65.11217948717949,64.8743987172635,64.9438202247191,65.25160599571736,65.59485530546624,65.63002680965148,65.42673107890501,65.18796992481202,65.22299838796346,65.56750941366326,65.80645161290323,65.80645161290323,65.4970445996776,65.22299838796346,65.18796992481202,65.46186895810956,65.73576799140709,65.70048309178745,65.42673107890501,65.11802575107296,65.11802575107296,65.39163090128756,65.66523605150215,65.21983914209116,65.21983914209116,65.18488745980709,65.18488745980709,65.14997321906804,65.25160599571736,65.14997321906804,65.14997321906804,65.11509635974305,65.21669341894061,65.1818181818182,65.1818181818182,65.1818181818182,65.1818181818182,65.1469802244789,65.1469802244789,65.1469802244789,65.1121794871795,65.1121794871795,65.1121794871795,65.07741591030432,65.07741591030432,65.07741591030432,65.07741591030432,65.042689434365,65.042689434365,65.042689434365,65.042689434365,65.00800000000001,64.87200000000001,64.87200000000001,64.87200000000001,64.87200000000001,64.83742004264394,64.83742004264394,64.83742004264394,64.80287693127333,64.80287693127333,64.80287693127333,64.80287693127333,64.80287693127333,64.76837060702877,64.76837060702877,64.76837060702877,64.73390101117616,64.73390101117616
64.73390101117616,64.73390101117616,64.56382978723406,64.73390101117616,64.56382978723406,64.56382978723406,64.56382978723406,64.56382978723406,64.56382978723406,64.52950558213716,64.52950558213716,64.52950558213716,64.52950558213716,64.52950558213716,64.49521785334751,64.49521785334751,64.49521785334751,64.49521785334751,64.46096654275094,64.6307120085016,64.7662061636557,64.6307120085016,64.22422954303933,64.22422954303933,64.35972369819342,64.49521785334751,64.7662061636557,64.49521785334751,64.22422954303933,64.08873538788524,64.32554434413171,64.59638874137016,64.73181093998939,64.49521785334751,64.19012214551249,64.08873538788524,64.32554434413171,64.49521785334751,64.73181093998939,64.59638874137016,64.19012214551249,64.22422954303931,64.3597236981934,64.4952178533475,64.76620616365568,64.4952178533475,64.08873538788522,64.08873538788522,64.22422954303931,64.4952178533475,64.76620616365568,64.52950558213718,64.12280701754386,64.12280701754386,64.12280701754386,64.3939393939394,64.66507177033492,64.56382978723406,64.15691489361703,64.02127659574468,64.15691489361703,64.42819148936171,64.69946808510639,64.46248004257585,64.05534858967536,64.05534858967536,64.19105907397552,64.32676955827569,64.63258785942492,64.49680511182109,64.08945686900958,63.98774640383592,64.12360149174216,64.39531166755462,64.56556503198294,64.42963752665244,64.02185501066097,64.05600000000001,64.19200000000001,64.19200000000001,64.22625400213447,64.22625400213447,64.22625400213447,64.26054458088628,64.26054458088628,64.26054458088628,64.2948717948718,64.2948717948718,64.32923570283272,64.19294494922502,64.19294494922502,64.22727272727273,64.22727272727273,64.26163723916534,64.26163723916534,64.29603854389723,64.29603854389723,64.3304767005892,64.36495176848875,64.36495176848875,64.26273458445041,64.36495176848875,64.29721030042919,64.3317230273752,64.3317230273752,64.36627282491943,64.36627282491943,64.40085975282106,64.40085975282106,64.43548387096774,64.43548387096776,64.3329747175901,64.47014523937602,64.40226171243943,64.43696120689656,64.53957996768983,64.47169811320755,64.60916442048517,64.64401294498383,64.6788990825688,64.57613390928726,64.57613390928726,64.61102106969207,64.64594594594595,64.68090859924285,64.68090859924285,64.71590909090911,64.7509474824039,64.78602383531961,64.82113821138212,64.6829268292683,64.7180043383948,64.75311991318505,64.78827361563519,64.82346550787616,64.85869565217392,64.89396411092986,64.92927094668119,64.96461622210126,64.96461622210126,64.86111111111111,64.93184296619413,64.93184296619413,64.68903436988543,64.86353711790395,65.0382304751502,65.35245901639345,65.38819026790597,65.0054704595186,64.90147783251233,64.9370208105148,65.25205479452056,65.56743421052633,65.46352166758092,65.21953896816686,64.97528830313016,65.15109890109892,65.32710280373833,65.64356435643565,65.6796917996698
65.29460352422909,65.1900826446281,65.22601984564498,65.4026475455047,65.7201986754967,65.79281767955803,65.54726368159204,65.30143805309736,65.33757609297177,65.65614617940201,65.83379501385042,66.01164079822618,65.62396006655575,65.37735849056605,65.55524708495281,65.73333333333335,66.09010011123472,66.09010011123472,65.87973273942094,65.63231197771589,65.66889632107025,65.84774121583938,66.16908482142857,66.3854748603352,65.99496925656793,65.74664429530202,65.7834359261332,66.10582306830908,66.4658071748879,66.50308468872687,66.25420875420876,66.04213483146067,66.07925801011805,66.25984251968504,66.58413055711875,66.62162162162161,66.3718309859155,66.1590524534687,66.19638826185103,66.41525423728814,66.74109666478236,67.02939513849633,66.52801358234296,66.7100792751982,66.64115646258504,66.71679909194098,66.75468483816014,66.89948892674617,66.53431650595579,66.71679909194098,66.75468483816013,66.79261363636364,66.83058555997727,66.90665907797381,66.83760683760684,67.02109464082099,67.02109464082099,66.91386195094124,66.91386195094124,66.95205479452056,66.95205479452056,66.99029126213593,67.02857142857144,67.02857142857144,67.06689536878216,67.06689536878216,67.10526315789474,66.95938215102976,66.9977103606182,67.03608247422682,67.03608247422682,67.07449856733524,67.07449856733524,67.11295871559632,67.11295871559632,67.0051635111876,67.04362801377727,67.04362801377727,67.08213670304423,67.08213670304423,67.12068965517241,67.15928694652098,67.15928694652098,67.19792865362487,67.05120828538551,67.08981001727116,67.12845622119816,67.12845622119816,67.12845622119816,67.1671469740634,67.20588235294117,67.20588235294117,67.24466243508365,67.09751875360647,67.13625866050809,67.17504332755632,67.17504332755632,67.21387283236994,67.25274725274726,67.10526315789474,67.14409722222223,67.14409722222223,67.18297625940939,67.18297625940939,67.22190034762457,67.22190034762457,67.55652173913043,67.55652173913043,67.6046511627907,67.4956369982548,67.19895287958114,67.534924330617,67.72277227722772,67.72277227722772,67.76223776223777,67.61363636363637,67.35568513119534,67.50437317784257,67.84130688448076,67.84130688448076,67.73204903677758,67.62266355140187,67.51315020455874,67.51315020455874,67.85087719298247,67.85087719298247,67.89057928613224,67.592159157402,67.48243559718969,67.6713532513181,67.97012302284709,67.86049237983589,67.90029325513197,67.75073313782991,67.4911971830986,67.64084507042254,67.98003523194363,68.01997649823737,67.91005291005291,67.76014109347443,67.5,67.65,67.98999411418482,68.03003533568906,68.03003533568906,67.91985857395404,67.61932822628168,67.65919811320757,67.95990566037737,68.1504424778761,68.04014167650531,67.88961038961038,67.62847017129356,67.81914893617022,68.12056737588654,68.16085156712005,68.010053222945,67.89940828402368,67.63765541740675,67.7886323268206
