0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
76.0635696821516,76.0635696821516,76.0635696821516,76.0635696821516,76.0635696821516,76.0635696821516,76.0635696821516,76.0635696821516,76.0635696821516,76.0635696821516,76.0635696821516,76.0635696821516,76.0635696821516,76.0635696821516,76.0635696821516,76.0635696821516,76.0635696821516,76.0635696821516,76.0635696821516,76.0635696821516,76.0635696821516,76.0635696821516,76.0635696821516,76.0635696821516,76.15667074663403,76.0635696821516,76.0635696821516,76.0635696821516,76.15667074663403,76.0635696821516,76.0635696821516,76.0635696821516,76.0635696821516,76.0635696821516,76.0635696821516,76.0635696821516,75.7518337408313,75.84455324357404,75.7518337408313,75.84455324357404,75.7518337408313,76.0635696821516,75.7518337408313,75.7518337408313,75.7518337408313,75.84455324357404,74.92744860943168,73.33136094674556,71.96864111498257,70.65564424173319,69.85907553551297,69.08026755852845,68.0934065934066,67.42655059847661,66.62903225806451,65.99041533546325,65.3639240506329,64.81694560669457,64.27904564315354,62.908629441624356,60.929203539823,59.18338108882521,57.80317164179104,56.48587055606198,55.32589285714285,54.2600700525394,53.28030954428202,52.291139240506325,51.50872817955111,50.790983606557376,50.012106537530265,49.29594272076372,48.437990580847725,47.9976762199845,47.446401225114855,46.74999999999999,46.485371342835705,45.81291759465478,45.375,44.91266375545851,44.42764578833693,43.984319315751954,43.6113074204947,43.274894810659184,42.91376912378303,42.61740331491713,42.325102880658434,42.036784741144416,41.752368064952634,41.499663752521855,41.27759197324414,41.03058510638298,40.78651685393258,40.430921052631575,40.35971223021582,40.0619295958279,40.04542504866969,39.89010989010988,39.59729381443299,39.419499679281586,39.35586734693877,39.06865861411316,38.92020265991134,38.90920554854981,38.65094339622642,38.505639097744364,38.36142322097379,38.35301429459292,38.099814011159324,37.98207663782447,37.865064695009245,37.7719729563614,37.67933782955242,37.56418092909536,37.42691839220463,37.290655339805824,37.200363196125906,37.06574185765983,36.97653429602888,36.86562687462507,36.75538277511962,36.645796064400706,36.40690065437239,36.47181008902077,36.385435168738894,36.3209219858156,36.23525943396226,36.02118893466745,35.936582501467996,35.85237258347979,35.78947368421052,35.72679509632224,35.622817229336434,35.56072051133062,35.498839907192576,35.41666666666667,35.35528596187176,35.294117647058826,35.233160621761655,35.172413793103445,35.111876075731494,35.071633237822354,35.01144164759725,34.95145631067961,34.91158014831717,34.87179487179487,34.83210017074559,34.75298126064736,34.588535754824065,34.52974504249292,34.47115384615384,34.41276115189158,34.37394247038916,34.45945945945945,34.29656724817107,34.238764044943814,34.20033670033669,34.14285714285714,34.12374020156775,34.06651760760201
34.02847571189279,33.97157190635451,33.9337416481069,33.89599555061179,33.82075471698113,33.76454293628808,33.74584717607972,33.689883913764504,33.652678078409714,33.59702315325248,33.56002202643172,33.523102310231025,33.48626373626373,33.449506037321626,33.431157432803076,33.41282894736842,33.3762322015334,33.18206670311646,33.14582195521573,33.12772925764192,33.212534059945504,32.916666666666664,33.01958650707291,33.10429114611624,32.930005425935974,32.77386117136659,32.73835319609967,32.840909090909086,32.8054054054054,32.64991896272285,32.61467889908256,32.71698113207547,32.57951482479784,32.526910656620025,32.49193548387096,32.457035445757256,32.422210300429185,32.38745980707395,32.35278372591006,32.45454545454545,32.30090860502405,32.26641751201281,32.249199573105656,32.21481876332622,32.180511182108624,32.14627659574468,32.1291866028708,32.11211477151966,32.09506107275624,32.06100795755968,32.027027027027025,31.9931180518793,31.976190476190478,31.942389006342502,31.92551505546751,31.89182058047493,31.89182058047493,31.85819715340011,31.707060063224446,31.673684210526307,31.774447949526813,31.6403785488959,31.623751970572776,31.590551181102356,31.573976915005243,31.54088050314465,31.50785340314136,31.491365777080063,31.474895397489536,31.458442237323574,31.425587467362924,31.542275574112736,31.52582159624413,31.509384775808133,31.4765625,31.46017699115044,31.427457098283927,31.39480519480519,31.37850467289719,31.362221069019196,31.345954356846473,31.313471502590673,31.2972553081305,31.264873254009306,31.248707342295752,31.116856256463286,31.084710743801658,31.06866288074341,31.052631578947373,31.036616812790093,30.889175257731964,30.87326120556414,30.857363542739442,30.841482243952644,30.825617283950614,30.793936279547786,30.778120184899848,30.762320328542096,30.877373011800927,30.84572014351614,30.82991803278688,30.814132104454686,30.798362333674504,30.667860798362337,30.652173913043477,30.62084823709759,30.4905467552376,30.474974463738505,30.344739530132784,30.329249617151604,30.199081163859105,30.168281489036204,30.038245792962773,29.90821009688934,29.892966360856263,29.87773815588385,29.862525458248474,29.847328244274806,29.816980172852062,29.93140243902439,29.916201117318433,29.90101522842639,29.885844748858446,29.870689655172406,29.840425531914896,29.825316455696203,29.810222672064775,29.795144157814864,29.780080889787655,29.765032844871143,29.749999999999996,29.734982332155475,29.84863773965691,29.833585476550684,29.81854838709677,29.803526448362717,29.788519637462237,29.773527931555105,29.64519375943633,29.64519375943633,29.61538461538461,29.61538461538461,29.600502512562812,29.58563535911602,29.570783132530117,29.600502512562812,29.58563535911602,29.570783132530117,29.570783132530117,29.555945810336176,29.541123370110334,29.526315789473678,29.51152304609218,29.383767535070135,29.49674511767651,29.48198198198198,29.48198198198198,29.4672336168084,29.4525,29.324999999999996
29.3103448275862,29.295704295704294,29.281078382426358,29.153769345981033,29.13922155688623,29.251870324189525,29.139221556886227,29.124688279301743,29.110169491525426,29.095665171898354,29.08117529880478,29.066699850671974,29.05223880597015,29.05223880597015,29.16459472899055,29.15009940357853,29.15009940357853,29.13561847988077,29.008941877794335,29.008941877794335,29.106699751861044,28.98014888337469,29.106699751861036,29.0922619047619,29.077838373822512,29.077838373822512,29.06342913776016,29.04903417533432,29.175334323922733,29.160891089108908,29.160891089108908,29.146462147451757,29.272637308263235,29.25816023738872,29.243697478991592,29.369747899159663,29.3552371541502,29.3552371541502,29.22924901185771,29.22924901185771,29.340740740740735,29.340740740740735,29.32625863770977,29.32625863770977,29.437592501233347,29.394088669950733,29.379615952732642,29.379615952732642,29.37961595273265,29.37961595273265,29.37961595273265,29.490649606299215,29.490649606299215,29.4761436301033,29.4761436301033,29.461651917404133,29.58702064896756,29.57248157248158,29.57248157248158,29.57248157248158,29.57248157248158,29.68320235756385,29.68320235756385,29.57248157248157,29.55795677799607,29.68320235756385,29.668630338733436,29.668630338733436,29.79381443298969,29.79381443298969,29.779195289499512,29.779195289499512,29.779195289499512,29.904317958783125,29.88965179009318,29.88965179009318,29.90431795878312,29.90431795878312,29.88965179009318,29.88965179009318,30.014713094654244,30.014713094654244,30.014713094654244,30.0,30.125,30.01471309465424,30.01471309465424,30.139774399215298,30.125,30.125,30.25,30.13977439921531,30.25,30.25,30.25,30.375,30.264835703776363,30.38989700833742,30.375,30.26483570377636,30.389897008337417,30.389897008337417,30.514958312898475,30.529931305201174,30.529931305201174,30.640019617459537,30.655053974484794,30.655053974484794,30.780176643768407,30.715339233038357,30.840707964601776,30.966076696165203,30.855878012788985,30.981308411214954,30.996555118110244,31.122047244094496,31.247539370078748,31.13737075332349,31.247539370078748,31.388478581979324,31.40394088669951,31.529556650246306,31.529556650246302,31.529556650246302,31.54509610645638,31.670773780187286,31.796451453918184,31.81213017751479,31.937869822485204,31.953626048347303,32.079427725703006,32.111111111111114,32.22112537018756,32.237037037037034,32.378952569169954,32.48888888888888,32.52100840336134,32.53709198813056,32.66320474777448,32.679366650173186,32.805541810984664,32.93171697179614,32.948019801980195,32.964338781575044,33.216939078751864,33.23339940535183,33.376301437778885,33.39285714285714,33.519345238095234,33.53598014888337,33.66253101736972,33.77232142857143,33.88200297471493,33.865213082259665,33.97473997028232,33.974739970282315,34.084158415841586,34.19346857991094,34.176557863501486,34.28571428571429
34.394762845849804,34.50370370370371,34.50370370370371,34.486673247778874,34.70414201183432,34.70414201183433,34.778434268833095,34.7442203639941,34.818271119842834,34.89210397253555,34.84084231145935,34.914425427872864,34.987792968750014,34.95365853658537,34.90258158792012,35.099708171206224,35.065597667638485,35.26200873362446,35.2107558139535,35.176669893514045,35.265957446808514,35.338000965717036,35.409836065573764,35.48146364949446,35.447330447330444,35.53580009610764,35.46762589928058,35.64384873145045,35.6267942583732,35.69756330625896,35.66348448687351,35.87267525035765,35.838494521200566,35.82142857142857,36.01283880171184,35.978622327790966,36.06549596582819,36.014218009478675,36.11795357650402,36.187322611163665,36.27362948960303,36.23937677053824,36.34261444077396,36.308345120226306,36.497175141242934,36.19047619047618,36.56558533145275,36.5312353217473,36.61661191928672,36.582278481012665,36.76966292134831,36.75245671502106,36.820093457943926,36.80289584306399,36.8875408306113,36.98927238805971,36.97202797202797,37.05635770843037,37.14053047929271,37.224546722454676,37.20724907063198,37.291086350974936,37.2564935064935,37.340129749768295,37.322834645669296,37.40629338269319,37.50693802035153,37.472273567467646,37.55540166204986,37.67313019390582,37.638376383763834,37.59990813045475,37.82128051589129,37.821280515891296,37.903819604233774,38.07373271889401,38.056195301704285,38.17365269461078,38.1560773480663,38.23827046918122,38.35556577736891,38.419843821773085,38.61863240018357,38.81705639614855,38.89830508474577,39.09610983981693,39.2755941499086,39.35616438356165,39.47260273972603,39.65116279069767,39.7493163172288,39.94535519125683,40.1410373066424,40.33636363636364,40.415531335149865,40.61025408348458,40.70748299319729,40.804623753399824,40.98008148483477,41.173677069199464,41.3669227293267,41.444695259593686,41.63734776725305,41.82965299684544,41.90679873930662,42.002700270027006,42.194244604316545,42.38544474393531,42.461849192100544,42.652466367713004,42.84274193548387,43.03267681289168,43.22227191413238,43.297587131367294,43.39213934792319,43.56155218554862,43.750000000000014,43.93811219946571,44.012455516014235,44.199999999999996,44.387211367673174,44.574090505767515,44.667405764966745,44.85378821444395,44.926958831341295,45.11278195488721,45.3183023872679,45.37086092715231,45.44331715924129,45.648148148148145,45.832599118942724,45.94493392070484,46.12896126760562,46.31266490765171,46.51648351648351,46.699604743083,46.77051338306275,46.95309074967119,47.156003505696745,47.24704336399475,47.4288840262582,47.63123359580053,47.83340620900742,48.01441677588466,48.21615720524018,48.39659685863874,48.597906672481464,48.66666666666667,48.846321288637355,49.06835002176753,49.26892950391645,49.469334493257946,49.64797913950457,49.826313504125054,49.93703864524534,50.225596529284175,50.33622559652929,50.513654096228876,50.71273830155981,50.91165006496319
51.11038961038962,51.30895716140199,51.397058823529406,51.59533073929961,51.88120950323974,52.079015544041454,52.189119170984455,52.276650841605516,52.474115616911135,52.67141009055628,52.86853448275863,53.04263565891473,53.23934567369781,53.43588640275388,53.63225806451613,53.76506024096386,53.93809114359416,54.15735167669819,54.35324452084228,54.65850515463917,54.85401459854015,55.04935622317598,55.24453024453024,55.43953687821611,55.572715572715566,55.76758147512865,55.98627787307032,56.39948564080583,56.59383033419024,56.81233933161955,57.00642398286938,57.224839400428266,57.527825342465746,57.7214377406932,57.85530821917808,58.048780487804876,58.26700898587934,58.46022241231822,58.787425149700596,58.980333475844375,59.17307692307692,59.39102564102565,59.58351131994875,59.910294745835124,60.044871794871796,60.237078171721485,60.42912040990606,60.75576430401367,60.947503201024325,61.165172855313706,61.356655290102395,61.574232081911276,61.87420042643924,62.009385665529,62.200426439232416,62.4179104477612,62.74413646055437,62.934782608695656,63.12526629740094,63.45121431614828,63.668512995313165,63.88581167447806,64.10311035364296,64.29301533219763,64.51022146507665,64.83603066439522,65.02554278416349,65.24265644955301,65.5683269476373,65.75744680851065,65.9744680851064,66.27179923436836,66.48872820076564,66.62553191489363,66.95106382978724,67.16808510638299,67.35644406635474,67.68183751595065,67.89876648234792,68.03617021276594,68.33262441514249,68.54955338153977,68.84566326530611,69.17091836734694,69.30880476393024,69.41726924712887,69.82142857142857,70.03826530612244,70.36352040816325,70.58035714285714,70.71884304551254,70.79719387755101,71.0140306122449,71.33928571428571,71.6340841478963,71.8813775510204,72.09821428571428,72.23734581029348,72.56273925988941,72.74872448979592,73.15129621759456,73.39923469387755,73.64738409187581,73.83290816326532,74.04974489795919,74.26658163265307,74.66850828729281,74.99362515937102,75.13392857142858,75.38281582305402,75.5997447894513,75.81667375584857,76.21811224489797,76.43494897959184,76.68438962143769,76.82553191489362,77.22671203743089,77.44364100382816,77.66056997022544,77.98596341982135,78.20289238621864,78.4531914893617,78.67021276595744,78.99574468085106,79.28753721820502,79.53829787234042,79.75531914893617,80.00638569604087,80.2234993614304,80.65772669220945,80.84042553191489,81.1659574468085,81.30906768837802,81.63473818646231,81.85185185185183,82.17752234993613,82.39463601532566,82.72030651340995,82.93742017879947,83.26309067688376,83.58876117496806,83.80587484035759,84.13154533844188,84.3486590038314,84.60178875638842,84.81899488926746,85.14480408858603,85.39838091180229,85.72432893054963,85.57700466694952,86.23083475298127,86.55664395229982,86.81082232637411,87.13677034512142,87.35406902428633,87.68001704303364,87.82608695652172,88.15217391304348,88.4782608695652,88.73347547974413
89.05970149253733,89.27718550106611,89.60341151385927,89.82089552238806,90.14712153518124,90.47334754797441,90.6908315565032,90.94709897610923,91.1646757679181,91.4910409556314,91.85659411011524,92.0349829351536,92.40076824583866,92.57892491467577,92.9449423815621,93.27144686299616,93.48911651728552,93.8156209987196,94.03329065300898,94.35979513444302,94.68629961587709,94.83561058923996,95.16225448334755,95.48889837745517,95.70666097352691,96.0333048676345,96.25106746370622,96.61896625373772,96.94574967962409,97.16360529688167,97.49038872276805,97.64102564102565,97.96794871794872,98.29487179487181,98.51282051282053,98.88200085506627,99.20906370243695,99.42710560068406,99.75416844805473,100.08123129542541,100.23310521813517,100.56030795551754,100.95339888841384,101.21471343028229,101.47625160462132,101.73801369863013,101.95633561643834,102.34916559691914,102.56739409499359,102.95979469632165,103.26626712328768,103.41970021413276,103.74732334047107,104.11953727506426,104.40256959314775,104.73019271948607,104.9935732647815,105.14787826832405,105.52101200686104,105.80368624089154,106.17710120068611,106.52313624678662,106.7238421955403,106.98841698841701,107.31660231660231,107.58154506437768,107.972972972973,108.19176319176321,108.5665236051502,108.83211678832116,108.98840206185568,109.42654639175255,109.75515463917525,110.08376288659797,110.35023635582293,110.50730868443682,110.8361994840929,111.21290322580646,111.49398108340498,111.87096774193547,112.2,112.35800344234079,112.67441860465118,112.95523030563928,113.39431769263882,113.61386138613861,113.8824289405685,114.20043103448279,114.46959896507116,114.79948253557569,115.2393272962484,115.5193965517241,115.67917205692109,115.99913681484678,116.32930513595169,116.5997409326425,116.9300518134715,117.3198100992663,117.59067357512956,117.8534370946822,118.07392996108949,118.51491569390403,118.73540856031128,119.11764705882352,119.38987451319775,119.72090004327131,120.10389610389608,120.32467532467531,120.64991334488737,120.98136915077993,121.2548764629389,121.63920208152646,121.91323210412148,122.29817708333333,122.51953125000001,122.90490664350847,123.17984361424848,123.56584093872229,123.95217391304348,124.22792518486301,124.6148825065274,124.7801480191554,125.16768292682926,125.44444444444446,125.83260680034873,126.10989969472308,126.44352376798955,126.00650759219089,126.88888888888889,127.05574912891984,127.33347845015237,127.55545889517181,127.72173913043477,127.88787483702737,128.1646394439618,128.3304385584021,128.60677083333331,128.77223427331884,128.99349240780916,129.1587163920208,129.43433029908974,129.59922010398617,129.87440450411432,130.03896103896108,130.31371700562528,130.4779411764706,130.75226977950712,130.9161624891962,131.1334196891192,131.3536269430052,131.51704790677604,131.7371601208459,131.90034512510783,132.06338939197929,132.33620689655174,132.44186046511626,132.71416272061987,132.93370641411968,133.0959552495697,133.36774193548388
133.5296646603611,133.80103137086374,133.96262886597938,134.1240875912409,134.39484978540773,134.55598455598457,134.66537966537967,134.8841698841699,135.1478149100257,135.30835117773017,135.46875,135.74518201284795,135.7962328767123,136.01455479452054,136.3344739093242,136.5448717948718,136.65384615384616,136.87179487179486,137.03118325501924,137.2490388722768,137.4583866837388,137.61732081911265,137.7761194029851,138.05247440273035,138.16126279863482,138.31982942430704,138.58695652173913,138.7947189097104,139.01192504258947,139.12052810902895,139.28845334469534,139.55494037478707,139.82120051085568,139.91918332624417,140.19574468085105,140.4127659574468,140.5212765957447,140.73829787234044,140.9438775510204,141.16071428571428,141.37755102040816,141.37755102040816,141.59438775510205,141.763079540621,142.0280612244898,142.23237043330502,142.44902293967715,142.6179345516362,142.72630684232894,142.94305142371442,143.2073067119796,143.47133757961785,143.47133757961782,143.68789808917197,143.857264231096,144.0267743306417,144.3375796178344,144.55414012738854,144.70925297113752,144.81748726655348,144.92572156196943,145.08061094611793,145.235368956743,145.43644067796612,145.59085133418046,145.69885641677257,145.8068614993647,145.961049957663,146.11510791366908,146.16116751269035,146.31501057082454,146.42283298097252,146.57650042265428,146.57650042265428,146.83776932826365,146.88344594594597,146.99113175675677,147.09881756756758,147.25200506542845,147.29746835443035,147.51265822784808,147.55799240826656,147.71079258010118,147.81829679595276,147.9709228824273,148.01600673967985,148.12342038753158,148.2757894736842,148.38315789473685,148.4280303030303,148.49052631578948,148.64267676767676,148.74999999999997,148.8573232323232,148.94659377628258,149.0092553639041,149.16105971404542,149.2682926829268,149.37552565180823,149.52711223203028,149.6343001261034,149.67857142857142,149.78571428571425,149.99999999999997,150.10714285714283,150.2142857142857,150.32142857142856,150.36539269214614,150.47249055018898,150.64285714285717,150.75000000000003,150.8571428571429,150.96428571428572,151.07142857142858,151.22217555648888,151.3292734145317,151.43637127257455,151.54346913061738,151.71428571428572,151.75766484670308,152.0357142857143,152.14285714285714,152.25000000000003,152.35714285714286,152.46428571428572,152.57142857142858,152.67857142857144,152.74274905422445,152.91421362489487,153.1071428571429,153.27868852459017,153.34314550042052,153.4076567101388,153.51493479175429,153.6868686868687,153.8367690366008,153.986543313709,154.05132519983175,154.28842105263158,154.39578947368418,154.50315789473683,154.65277777777777,154.82526315789474,154.93263157894737,154.9978938500421,155.12858347386168,155.2781289506953,155.427548441449,155.53496208930073,155.66610455311974,155.7317587515816,155.90506329113924,156.0126582278481,156.2278481012658,156.3770560944749,156.44303797468353,156.5751689189189,156.68285472972968,156.85678073510775,157.0059121621622
157.11359797297297,157.28770595690747,157.42071881606765,157.48730964467006,157.63636363636363,157.85200845665958,157.95983086680758,158.13451776649745,158.16045723962745,158.33545108005086,158.33545108005086,158.65946632782718,158.7674714104193,158.94279661016944,158.969465648855,159.0776081424937,159.25328807806534,159.4020356234097,159.61832061068702,159.75382003395583,159.8216560509554,159.84912877178073,159.95750106247345,160.1742456438589,160.32285471537807,160.4993625159371,160.52743513398553,160.70425531914893,160.88122605363986,160.92127659574473,161.09833971902938,161.27555366269166,161.45291861951426,161.56156795909672,161.63043478260872,161.73913043478262,161.9168443496802,161.98592150170649,162.16389244558258,162.2331340734415,162.34201537147734,162.52029047415638,162.62921828278516,162.80769230769232,162.8772979905943,163.05603079555175,163.16509837467922,163.34403080872917,163.34403080872917,163.52311643835617,163.70235546038543,163.81156316916488,163.88174807197944,164.06129447063867,164.13164665523158,164.20205920205922,164.42084942084944,164.49141630901286,164.6715328467153,164.74226804123714,164.8518041237114,165.03223033949288,165.03223033949288,165.28387096774193,165.28387096774193,165.4647160068847,165.6457167455876,165.6457167455876,165.82687338501293,165.82687338501293,166.00818612666956,166.1896551724138,166.26131953428202,166.3712807244502,166.4430543572045,166.6249460509279,166.69689119170985,166.76889848812095,166.95116681071738,167.02334630350194,167.13359273670557,167.20588235294116,167.3161764705882,167.498918217222,167.57142857142858,167.75443915114766,167.82712305025996,167.9376083188908,168.0104031209363,168.23146944083226,168.30442324371205,168.37744034707157,168.45052083333331,168.56119791666669,168.78255208333337,168.81995661605208,168.96656534954408,169.0026075619296,169.18695652173915,169.22425032594526,169.44589308996092,169.51956521739132,169.51956521739132,169.77806788511754,169.81513701609398,169.88903394255874,170.07400957771003,170.14769765421374,170.25847089487402,170.44328552803128,170.44328552803128,170.62826086956522,170.70247933884298,170.7391304347826,170.92431491953025,170.99869451697126,171.07313887679584,171.295167609926,171.36977351916377,171.4808362369338,171.55555555555557,171.63034001743682,171.81639773222852,171.81639773222852,171.92760575665068,172.00261780104708,172.18900043649063,172.264192139738,172.30030554343082,172.48689956331876,172.56225425950197,172.63767482517483,172.71316134674245,172.93616090948842,172.93616090948842,173.01181102362204,173.0875273522976,173.31072210065645,173.31072210065645,173.38660245183888,173.46254927726676,173.65030674846622,173.65030674846622,173.76205083260297,173.8382288469969,174.02631578947364,174.02631578947364,174.1381578947368,174.21456779289161,174.2910447761194,174.47957839262187,174.47957839262187,174.55623901581723,174.66827768014062,174.74505494505496,174.82189973614774,174.82189973614774,175.01099868015837,175.12318521777388,175.20026408450707
175.20026408450707,175.2774108322325,175.35462555066078,175.43190832966064,175.57929515418502,175.50925925925927,175.73412698412696,176.2350861688025,175.86206896551724,175.90486725663715,175.94774136403896,175.98273572377155,176.13053097345133,176.2084993359894,176.28653675819308,176.25166149756313,176.29490022172945,176.40798226164083,176.52106430155212,176.63414634146343,176.63414634146343,176.67776298268976,176.7214571301644,176.83474011550425,176.9480231008441,176.98268206039074,177.0613060861839,177.10538016896402,177.18416370106766,177.18416370106766,177.1841637010676,177.29759786476868,177.29759786476868,177.34194122885128,177.42093541202672,177.49999999999997,177.61363636363632,177.72727272727275,177.72727272727275,177.7720785013381,177.73761713520747,177.81696428571428,177.88581623550402,177.96519410977245,178.0446428571429,177.9758713136729,178.02101967799638,178.0554313813142,178.16942333482342,178.28341528833255,178.3631484794275,178.21476510067117,178.3400537634409,178.37438423645324,178.48858038513208,178.60277653381098,178.56854838709674,178.53428955625276,178.58008075370122,178.58008075370122,178.69448183041723,178.7286995515695,178.80888290713324,178.74045801526717,178.78651685393254,178.85496183206106,178.9353099730458,178.90112359550562,178.90112359550562,178.98156474820146,178.94736842105263,179.08396946564886,179.11804308797127,179.08396946564886,179.16442048517519,179.24494382022476,179.1303370786517,179.24494382022468,179.32553956834528,179.32553956834528,179.29149797570847,179.37218721872185,179.33813597478613,179.4189189189189,179.4189189189189,179.4189189189189,179.49977467327625,179.58070333633904,179.46573489630296,179.54668470906628,179.51263537906135,179.62770758122747,179.51263537906138,179.59367945823928,179.67479674796746,179.55962059620595,179.64075915047445,179.7219710669078,179.6879240162822,179.80325644504748,179.68792401628224,179.76923076923077,179.85061113626077,179.73517428700774,179.81657608695656,179.78251019483463,179.8165760869565,179.7825101948346,179.86400725294652,179.8299319727891,179.8299319727891,179.79582577132487,179.91152450090746,179.87743985474356,179.87743985474356,179.8433242506812,179.92503407542029,179.80917764652432,179.89090909090908,179.89090909090913,179.89090909090913,179.8567530695771,179.93858052775252,179.82256596906282,179.7883477469276,179.870218579235,179.8359908883827,179.870218579235,179.8359908883827,179.9179580674567,179.84945255474457,180.2606310013718,179.7942386831276,179.9108367626886,179.79423868312756,179.7254004576659,179.80769230769232,179.7732478240953,179.8076923076923,179.8076923076923,179.77324782409528,179.82118294360384,179.70426409903712,179.7866972477064,179.70426409903715,179.70426409903715,179.66972477064218,179.7176308539945,179.5659163987138,179.53124999999997,179.68305006890216,179.68305006890213,179.56591639871382,179.6137931034483,179.54440865163366,179.42705936493326,179.5444086516337,179.54440865163366,179.50966850828732,179.39226519337018
179.44009216589862,179.40525587828492,179.32258064516128,179.4400921658986,179.40525587828495,179.28769017980636,179.2178126442086,179.30055401662048,179.30055401662042,179.21781264420858,179.18282548476452,179.14780600461893,179.1127541589649,179.0776699029126,179.19556171983353,179.1127541589649,179.07766990291265,179.12540490513652,178.97222222222223,178.93700787401573,178.97222222222223,178.8894030541416,178.97222222222226,178.81889763779532,178.74826147426978,178.71289424860854,178.83116883116884,178.7482614742698,178.7482614742698,178.67749419953597,178.55916473317868,178.64206128133705,178.52367688022284,178.4881560613098,178.4526022304833,178.51182197496522,178.4763450834879,178.35807050092762,178.322505800464,178.4052924791086,178.2869080779944,178.1685236768802,178.28690807799444,178.25127728750581,178.1328379006038,178.0971189591078,178.06136680613668,177.94281729428172,178.02558139534887,177.90697674418607,177.90697674418607,177.87110283852957,177.87110283852957,177.71648044692736,177.79925477410342,177.6804843968328,177.6444547996272,177.60839160839163,177.52562907735322,177.6083916083916,177.48951048951048,177.45335820895525,177.41717218852077,177.29818012132523,177.29818012132523,177.2619047619047,177.2619047619047,177.22559551611397,177.10649229332088,177.0700934579439,177.0700934579439,176.95093457943926,176.914446002805,176.9971936389149,176.87792329279705,176.877923292797,176.84136640149745,176.72204024333178,176.60271408516613,176.56601123595505,176.68539325842698,176.5660112359551,176.52927400468386,176.49250234301783,176.37300843486412,176.37300843486406,176.33614627285513,176.21659634317862,176.1796435272045,176.06003752345214,176.06003752345214,176.1426560300328,176.02299389957767,176.02299389957767,175.9033317691225,176.28,175.84550164861042,175.72538860103626,175.6426553672316,175.64265536723167,175.6052755534621,175.4851625058879,175.44769085768144,175.4101838755304,175.2899575671853,175.32752120640907,175.41018387553044,175.16973125884016,175.09438414346388,175.056657223796,174.97404436054742,174.97404436054742,174.97404436054742,174.9362606232295,174.89844119036374,174.77798771846955,174.77798771846955,174.6954674220963,174.65753424657532,174.61956521739128,174.46099290780143,174.4228949858089,174.3404255319149,174.3404255319149,174.21985815602835,174.18164616840116,174.1433980123048,174.02271651680078,174.02271651680076,174.02271651680076,173.90203502129674,173.86363636363643,173.82520132638558,173.82520132638558,173.78672985781992,173.7428977272727,173.5836096636665,173.5836096636665,173.3854907539118,173.3854907539118,173.38549075391182,173.3854907539118,173.30331753554506,173.2258064516129,173.18699572852398,173.06597057427624,172.98387096774198,172.98387096774192,172.9449454200285,172.8239202657807,172.78490028490026,172.624703087886,172.624703087886,172.54273504273505,172.50356294536817,172.46435361216732,172.38242280285039,172.3431558935361,172.30385164051359,171.9795627376426
