0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
69.61763259955208,69.64555094009619,69.62276529440709,69.6240026232375,69.65941989402961,69.65181058495823,69.61130838568697,69.64935774801859,69.6367065770051,69.64174454828661,69.66703086588363,69.65561503168016,69.64297421328672,69.65316497212201,69.64684014869887,69.64677921652189,69.65941989402961,69.68476835664336,69.64045680563903,69.68104296490654,69.69247170739708,69.66832413529315,69.67083697552448,69.6569055944056,69.68225780012021,69.68104296490652,69.6949819612988,69.69619146494728,69.68476835664336,69.67845044257459,69.68225780012021,69.68736335811106,69.68104296490652,69.68987376359365,69.6746435010654,69.68857564333715,69.68606557377049,69.67342588543944,69.68866171003718,69.67974642037382,69.68355468109526,69.68355468109527,69.68355468109526,69.66581047108974,69.69117245148949,69.68736335811107,69.6974913920315,69.7190489204701,69.71523830345431,69.74311324879756,69.73298715496038,69.71904892047009,69.7013008307827,69.71523830345431,69.70511068597979,69.7266714043623,69.7266714043623,69.75073794686782,69.72667140436232,69.75455092111734,69.73679895047557,69.75073794686782,69.75455092111737,69.74442379182155,69.74442379182155,69.74061116273984,69.75836431226766,69.74061116273984,69.76217812038706,69.75205030071076,69.76980698780687,69.75205030071076,69.75586418065502,69.75205030071075,69.76980698780687,69.7736220472441,69.75967847769029,69.76980698780687,69.77611940298507,69.7875656167979,69.76730832330745,69.79270360444127,69.7850697292863,69.77993439037725,69.77993439037725,69.77993439037725,69.7850697292863,69.8003391499371,69.79901558654636,69.79769260211057,69.80150918635172,69.77743752392409,69.80283307810107,69.80415754923413,69.80283307810107,69.80150918635172,69.80150918635172,69.81927052004156,69.80283307810106,69.81810722100656,69.82059837007057,69.81927052004156,69.81927052004156,69.81677969809671,69.81561525414455,69.81943532501641,69.8307263180923,69.83952102356606,69.81545275590551,69.81677969809671,69.83338804990152,69.83338804990152,69.83454575288518,69.82557821641423,69.85479901558656,69.84849313569985,69.83587723617266,69.85498522490971,69.83205689277901,69.81046931407943,69.85995623632385,69.85995623632385,69.84734077478662,69.8626313485114,69.87772854094862,69.85995623632385,69.88155159207791,69.85995623632385,69.87906976744186,69.88041158119424,69.88155159207791,69.8637781060233,69.87906976744188,69.88155159207791,69.8626313485114,69.86645503803842,69.85747113858949,69.87772854094862,69.90067312428174,69.8714231000711,69.87524622455682,69.89684798073768,69.88919894944189,69.88289372879503,69.88041158119424,69.89684798073766,69.88671810868496,69.89054290718036,69.9146281398785,69.88671810868497,69.87658712784588,69.90067312428172,69.9083246675059,69.89054290718036,69.90697674418605,69.89054290718039,69.89436812435008,69.89684798073766,69.90067312428174,69.88671810868493
69.91710439921208,69.88289372879503,69.9044986865149,69.90697674418605,69.9171043992121,69.90945398840137,69.92093023255815,69.89436812435008,69.91350049271874,69.93241024518387,69.93488372093026,69.92475648462295,69.93241024518387,69.9198051237136,69.92363278042373,69.93623775381752,69.93241024518387,69.93241024518387,69.92858315547528,69.93623775381752,69.9375923797011,69.94006568144499,69.94883720930233,69.92858315547528,69.92610837438424,69.92498494223295,69.95426912755354,69.94006568144499,69.96661924045092,69.92858315547528,69.95785209918444,69.95674077319025,69.95043811610078,69.97181017023374,69.97291529875247,69.94253817107209,69.92993595708579,69.96440306681272,69.94030341201601,69.9833023103033,69.98440321786242,69.96168162907819,69.94142121975256,69.95674077319025,69.93016759776535,69.96934194678639,69.98823336252188,69.94006568144499,69.94142121975254,69.94277735187822,69.940303412016,69.95538158326946,69.96032180385288,69.92610837438423,69.94142121975254,69.94030341201598,69.9835661462613,69.95674077319022,69.9578520991844,69.94908015768723,69.95674077319022,69.95810055865921,69.9835661462613,69.96687291244591,69.98959929932121,69.96551157825586,69.96304204993429,69.96440306681272,69.96959737058341,69.97070419450225,69.96934194678637,69.98466761581426,69.97836801752464,69.98986690036699,69.97343048099047,69.97836801752463,69.96551157825586,69.98850008214227,69.98603351955308,69.98220055862862,69.97343048099047,69.97836801752463,70.00629791894852,69.99370070113935,70.01780139124719,70.00492772667543,70.00876088265892,69.99863103712627,69.98603351955308,69.99370070113935,70.00766871165645,70.01259445843827,70.0125944584383,70.02026286966047,69.99616627416617,69.99753492193918,70.02163672217353,70.00876088265892,70.01888961892247,70.0125944584383,70.02026286966046,70.01396648044692,70.02026286966046,70.04052130106231,70.05064885287194,70.03668619613427,70.0342278203724,70.01780139124719,70.02793296089385,70.05832101199277,70.04819277108435,70.05202913631635,70.05970312756753,70.05341002465077,70.06354075372482,70.06215772179628,70.06599485185389,70.06599485185387,70.03560473269064,70.06354075372482,70.06737880032868,70.06983240223465,70.07750876424188,70.07505615515257,70.07121726744825,70.05341002465077,70.06354075372481,70.0775087642419,70.08518680837078,70.07505615515258,70.07505615515258,70.07367037300762,70.0775087642419,70.08134757600656,70.08134757600656,70.07889546351085,70.0827351925922,70.07750876424188,70.07750876424188,70.08518680837076,70.10683760683762,70.08273519259217,70.12080867850098,70.11696707390566,70.10160486388783,70.08902646140359,70.11346817957572,70.10578240613866,70.11312589021584,70.10789199846651,70.11557210932793,70.08902646140359,70.1096250822188,70.11346817957572,70.09670702975178,70.0977653631285,70.10928512736236,70.07889546351085,70.10333296787631,70.1071761416589
70.10054794520548,70.11312589021585,70.11696707390564,70.10054794520548,70.11731169827871,70.10333296787636,70.11836265000824,70.13093738015668,70.15643835616436,70.11207321751522,70.13129042868107,70.13129042868106,70.15015344147305,70.15643835616439,70.13233601841196,70.13617930732136,70.11346817957572,70.16309412861138,70.14246575342466,70.12080867850098,70.12220517316969,70.12604811749878,70.10962508221881,70.12744614372635,70.13477975016438,70.1068376068376,70.13233601841196,70.12220517316966,70.14142410787699,70.13129042868107,70.14246575342466,70.14002301748232,70.15540207202763,70.16028275521948,70.12604811749874,70.14142410787697,70.13617930732137,70.14771170183612,70.14526915908344,70.1539979174659,70.1515566761675,70.14142410787699,70.13233601841198,70.14386714896413,70.14911463187327,70.16553387415041,70.15259437839025,70.16412757562473,70.17181848076294,70.14667178418685,70.19631498135557,70.18579414666227,70.17041095890411,70.17425612362322,70.17566456563443,70.17463537668604,70.18618042226487,70.19733596447954,70.18822949202696,70.18579414666232,70.19348827011622,70.17848330317489,70.20401447844685,70.20361742943273,70.18053805270944,70.19592261741656,70.18964099753359,70.21029831103314,70.20259896918523,70.20746546809909,70.19592261741656,70.19976981256164,70.18964099753359,70.22286184210527,70.21658076543481,70.22144266608201,70.21617622883447,70.2060499780798,70.20746546809912,70.23056256168441,70.234413554861,70.22529189278079,70.22387241738369,70.21374547846106,70.20746546809912,70.21273096112726,70.22428164071069,70.23684210526318,70.20989751740014,70.22772114436043,70.2252918927808,70.23684210526318,70.23684210526318,70.23926985693143,70.2354198640649,70.23926985693143,70.23299161230197,70.24454435793399,70.25852615418358,70.25082236842107,70.25082236842107,70.2406930204507,70.25467405011241,70.24839611778256,70.26623162974339,70.25467405011241,70.25467405011241,70.26865507977412,70.2585261541836,70.26480263157897,70.25082236842107,70.2546740501124,70.25852615418357,70.25224830006579,70.24839611778256,70.25709900230238,70.25467405011241,70.2546740501124,70.25852615418357,70.26237868070406,70.2546740501124,70.25709900230238,70.24697110904009,70.25467405011241,70.25082236842107,70.25224830006579,70.2585261541836,70.2546740501124,70.25610090485334,70.24454435793399,70.25852615418357,70.27393879565648,70.26623162974339,70.26623162974336,70.25610090485333,70.29034380654714,70.29419828909847,70.27008500137099,70.26237868070409,70.28406909788868,70.28406909788868,70.28406909788869,70.28021495942093,70.27779301266933,70.25995393221456,70.29805319440636,70.27393879565648,70.2941982890985,70.28021495942093,70.29177864311963,70.29805319440636,70.28792365909838,70.270085001371,70.28021495942093,70.27250795043315,70.2522483000658,70.27008500137099,70.28792365909838,70.26766125493637,70.26766125493639
70.28021495942093,70.25995393221454,70.2879236590984,70.27393879565646,70.28550271515552,70.27151555043606,70.29034380654713,70.27008500137099,70.28021495942093,70.2879236590984,70.29321410938616,70.28935820076799,70.30432636946867,70.30047154293236,70.29419828909847,70.2879236590984,70.3110599078341,70.3110599078341,70.31445333918192,70.30674342105264,70.28648974668273,70.2879236590984,70.3110599078341,70.31733406472846,70.32843513543152,70.32843513543153,70.32216494845362,70.30576427356989,70.31347704459436,70.3274642093138,70.31830893239021,70.32457919842098,70.3221649484536,70.32216494845362,70.3236068451075,70.30962044756473,70.31830893239021,70.32457919842096,70.34241693168111,70.32602138744176,70.34145137403326,70.31733406472848,70.33614827813118,70.34241693168111,70.31445333918192,70.35013160780875,70.31347704459436,70.33132199670872,70.32602138744174,70.3525412577444,70.34627405823329,70.34627405823329,70.33132199670872,70.32746420931382,70.33373553447046,70.3679736769948,70.36797367699478,70.3501316078087,70.36170679537105,70.37183283974993,70.3539895804771,70.37809826716385,70.3679736769948,70.35784797630801,70.35784797630802,70.34772116492076,70.3679736769948,70.37809826716385,70.36411493748628,70.38195777351248,70.3896780562716,70.38581770319182,70.39594187003017,70.39208159684141,70.39594187003017,70.41378743007569,70.37809826716385,70.37809826716385,70.39980256663377,70.4137874300757,70.40366368672188,70.41378743007569,70.41378743007569,70.39594187003017,70.42777229351762,70.41764931717218,70.42391006306553,70.44175715695954,70.43789415958321,70.4277722935176,70.43789415958321,70.44175715695954,70.44175715695954,70.43163494762244,70.42537436234984,70.421511627907,70.43789415958324,70.41764931717216,70.42151162790698,70.41138719763042,70.41138719763042,70.4277722935176,70.42391006306555,70.43163494762246,70.42151162790698,70.4292375205705,70.42297564186966,70.42537436234984,70.41764931717216,70.42151162790698,70.42151162790698,70.42537436234984,70.42297564186963,70.41911240331339,70.43310110263864,70.43310110263864,70.42537436234984,70.4369651086241,70.43843283582089,70.42830488942545,70.44322545255073,70.44175715695953,70.44175715695953,70.43549802544975,70.4446943926259,70.4384328358209,70.45095457537853,70.43789415958322,70.44175715695953,70.43936152706928,70.44082953859659,70.4485596707819,70.47120131651124,70.44415199868399,70.4542713016778,70.44175715695954,70.45721338453099,70.45481977286443,70.46733585650814,70.4682530979274,70.47598157490675,70.45960620852301,70.45721338453099,70.48666739822234,70.47120131651124,70.47211712452707,70.47984644913628,70.4735918389733,70.49292297564189,70.50452674897119,70.47120131651124,70.49769661072723,70.48757746942357,70.48757746942357,70.47120131651126,70.48666739822232,70.49292297564187,70.50156309987386,70.49769661072723,70.4914436156209
70.49531018594702,70.49679047566796,70.50065840008777,70.49769661072722,70.49383054565398,70.50543001316369,70.5030445992649,70.5045267489712,70.52090190915078,70.51941641070647,70.49383054565399,70.50929735066646,70.50929735066646,70.51078070993582,70.52864040381874,70.51941641070647,70.51941641070648,70.50543001316369,70.5310219979154,70.51703329859018,70.52090190915075,70.50304459926491,70.50304459926491,70.52715304443227,70.53102199791543,70.53102199791543,70.54501069724067,70.53102199791543,70.5348913759052,70.54501069724067,70.51703329859018,70.54888084265966,70.54501069724067,70.5387611784715,70.5387611784715,70.56287030941408,70.55512890839276,70.55363606449491,70.55512890839279,70.5542446358997,70.55573851473737,70.57448559670782,70.56762092793683,70.56762092793683,70.56137560333482,70.56049382716051,70.56586169045008,70.57835820895525,70.55363606449492,70.56762092793683,70.56137560333482,70.54263140568422,70.5798572996707,70.57448559670785,70.56762092793683,70.56137560333482,70.54351999122474,70.55275141273935,70.5798572996707,70.57835820895524,70.56137560333481,70.57149125212528,70.55363606449492,70.55899939656591,70.58223124622731,70.6164609053498,70.58547688257556,70.59171922127777,70.56762092793683,70.55899939656591,70.57211063549556,70.59235074626865,70.58934839842038,70.59559065482067,70.58934839842037,70.55275141273935,70.57985729967068,70.60009878169245,70.60096549454167,70.61732119350594,70.58934839842037,70.59859541314607,70.58997859612536,70.6102178565549,70.60483870967741,70.62894289319217,70.60483870967742,70.63432835820893,70.61172402437018,70.63971677918656,70.60871234981073,70.61495419386692,70.62657741687698,70.63045267489711,70.61172402437018,70.61559995608738,70.62033582089552,70.65219777204632,70.64832089552237,70.6366928183464,70.63281764318631,70.63045267489713,70.63820446688251,70.64208100098782,70.63045267489713,70.63045267489711,70.63281764318631,70.63281764318631,70.63432835820896,70.63820446688251,70.63045267489713,70.63281764318629,70.63905650027426,70.61882817643186,70.63045267489713,70.64444444444445,70.64832089552239,70.64832089552239,70.64056841874245,70.61258641501153,70.65455942060795,70.65843621399176,70.65219777204629,70.63432835820893,70.6646732868821,70.63281764318631,70.64680710994074,70.65068305261426,70.64444444444442,70.65455942060792,70.65068305261426,70.65455942060792,70.65843621399176,70.68641975308643,70.63432835820893,70.66079657669519,70.6646732868821,70.6685504224734,70.67394764282969,70.66231343283584,70.66619107721013,70.65607507408626,70.66231343283584,70.6599528017123,70.67394764282969,70.68018438237392,70.67242798353911,70.65455942060792,70.66855042247339,70.6521977720463,70.66231343283582,70.67242798353908,70.64680710994077,70.6646732868821,70.66231343283583,70.66231343283584,70.70581778265641,70.67630597014927,70.68254142433885,70.66231343283584
70.66619107721013,70.68794248394711,70.70581778265641,70.69805729338162,70.70041152263374,70.70817099270154,70.68641975308643,70.69805729338164,70.72369504363576,70.70817099270154,70.70041152263374,70.69653242620433,70.69417768753773,70.69805729338164,70.69417768753773,70.70429104477611,70.70041152263374,70.71205136648008,70.70041152263374,70.69417768753773,70.69570228881938,70.70193732506449,70.70817099270154,70.70429104477611,70.69417768753773,70.69958283016798,70.70499094053697,70.71746171158809,70.71205136648007,70.73615760302913,70.72992700729928,70.70193732506449,70.71122701070547,70.71357997584808,70.72604543957853,70.73615760302911,70.74392184841666,70.74780461031834,70.72757712152817,70.74934123847167,70.74780461031834,70.74003951267699,70.74780461031834,70.73380900109771,70.71357997584806,70.74545753966075,70.74392184841666,70.74780461031834,70.71981339187708,70.73380900109771,70.74545753966076,70.74310969583837,70.75168779845217,70.74003951267699,70.74003951267697,70.72604543957853,70.74157426720826,70.73769142104396,70.75168779845217,70.75791668953407,70.75791668953407,70.73380900109768,70.7516877984522,70.75557141288837,70.76568417586037,70.75015090819294,70.7757958287596,70.77191153065145,70.76956855856847,70.75557141288834,70.7757958287596,70.77191153065145,70.76802765887389,70.74780461031835,70.76956855856847,70.76956855856847,70.77191153065145,70.76414421335674,70.77813751852055,70.76414421335674,70.78590637176885,70.77579582875961,70.76180021953898,70.77968055326858,70.77579582875961,70.77579582875961,70.74392184841668,70.78590637176885,70.78590637176883,70.7656841758604,70.79756284992865,70.77579582875961,70.76956855856845,70.77968055326858,70.7656841758604,70.77968055326858,70.77968055326858,70.77968055326858,70.77345336773342,70.76956855856845,70.8037870472009,70.77579582875961,70.79367693067678,70.75557141288836,70.77345336773342,70.75557141288834,70.78979143798024,70.77191153065145,70.79367693067678,70.79133728590251,70.76722481471316,70.77733860342556,70.79367693067678,70.78356570424856,70.79756284992865,70.78745128176979,70.76333992094862,70.7913372859025,70.77345336773344,70.79756284992865,70.80144919580611,70.77733860342556,70.78511035467223,70.82944502387878,70.79990121288624,70.81155999560875,70.79522371671699,70.81466227347612,70.81466227347612,70.79911057428353,70.83955428696892,70.80144919580611,70.81699884697744,70.83255532978197,70.81466227347612,70.83099983528248,70.84344293791513,70.82322261872083,70.8208873270371,70.83255532978197,70.84655939370643,70.83488908412036,70.83333333333333,70.83722206972276,70.8208873270371,70.84033613445376,70.86445518453428,70.83099983528248,70.85122152072466,70.84111123311737,70.8208873270371,70.85434173669466,70.86834733893556,70.83099983528248,70.82322261872083,70.81933465085639,70.83488908412036,70.85434173669469,70.8527812860359,70.84733201581027
70.84111123311737,70.85511145272865,70.83877876009005,70.86445518453428,70.86056345763086,70.85900181189258,70.84111123311739,70.85900181189258,70.8527812860359,70.85823354937932,70.83644551845343,70.8309998352825,70.84111123311739,70.85667215815485,70.86056345763085,70.85823354937932,70.85434173669466,70.8527812860359,70.84500082358754,70.8488908412036,70.84266886326195,70.84422717785347,70.85045035149385,70.85667215815485,70.83877876009005,70.8527812860359,70.83488908412036,70.86678381198176,70.86289259828683,70.86289259828683,70.8527812860359,70.8488908412036,70.85278128603592,70.88078633792762,70.87067545304777,70.87067545304777,70.87067545304778,70.86056345763085,70.86678381198176,70.8784600175747,70.87456752155528,70.87067545304777,70.8784600175747,70.88235294117648,70.88235294117648,70.87456752155528,70.86678381198176,70.87067545304778,70.8784600175747,70.8784600175747,70.88624629243107,70.88624629243107,70.8784600175747,70.87456752155528,70.8784600175747,70.88235294117648,70.8784600175747,70.8784600175747,70.88624629243107,70.88624629243107,70.88624629243107,70.88624629243107,70.88235294117648,70.8784600175747,70.87456752155529,70.8784600175747,70.88235294117648,70.8784600175747,70.88235294117648,70.88235294117648,70.88235294117648,70.88235294117648,70.88235294117648,70.87846001757468,70.8784600175747,70.88235294117648,70.89246485061511,70.87456752155528,70.88624629243107,70.90025266395693,70.89403427818061,70.88235294117648,70.90414721230431,70.88624629243105,70.90804218852999,70.92205009887935,70.90414721230431,70.89635854341738,70.90025266395693,70.90804218852999,70.90804218852999,70.90414721230431,70.90414721230431,70.89014007140898,70.90804218852999,70.91815435319965,70.90414721230431,70.90804218852999,70.89014007140895,70.90804218852999,70.9119375927045,70.90804218852999,70.90414721230432,70.90414721230432,70.90414721230431,70.91815435319965,70.90804218852999,70.90414721230431,70.89014007140898,70.89014007140898,70.88624629243108,70.90804218852999,70.90804218852999,70.89014007140895,70.9119375927045,70.9119375927045,70.89792891281658,70.90025266395693,70.88624629243108,70.89014007140898,70.90025266395693,70.89014007140895,70.89403427818063,70.91193759270449,70.89792891281657,70.91583342489835,70.89792891281657,70.89792891281657,70.89403427818063,70.89014007140895,70.90571946596341,70.89403427818063,70.90182397538732,70.8956043956044,70.91508656224237,70.91740850642928,70.9119375927045,70.9119375927045,70.90571946596341,70.89949997252597,70.91898428053204,70.91351173141383,70.91193759270449,70.91972968518213,70.92362637362638,70.92520334139374,70.91898428053204,70.92520334139373,70.91583342489835,70.91583342489838,70.92362637362638,70.92520334139374,70.92678100263852,70.92910140148392,70.92362637362638,70.92362637362638,70.93142103527862,70.92910140148392,70.93457943925235,70.93299989007366
70.92752349030165,70.92752349030165,70.9314210352786,70.9353190086278,70.93689880723355,70.94701549961525,70.91740850642928,70.93373990440085,70.9415352491895,70.93531900862779,70.93689880723355,70.94311624072547,70.93763736263735,70.9314210352786,70.92752349030165,70.9314210352786,70.93689880723355,70.9509151871599,70.9298428744094,70.9415352491895,70.9493323075232,70.93921741041987,70.9446979275466,70.9509151871599,70.9493323075232,70.91972968518213,70.9314210352786,70.92520334139374,70.93068000659667,70.95091518715991,70.9314210352786,70.94153524918953,70.92752349030167,70.95713107996701,70.96334560641863,70.96103110915685,70.94311624072547,70.94311624072549,70.94701549961525,70.96103110915685,70.94701549961525,70.95713107996703,70.94311624072547,70.96103110915685,70.95091518715991,70.96493156708625,70.95091518715991,70.95481530343008,70.94311624072549,70.95481530343008,70.95091518715991,70.95091518715991,70.97894794701259,70.97894794701259,70.96883245382585,70.97894794701259,70.97504671869845,70.96493156708625,70.97273376944644,70.9766355140187,70.9766355140187,70.97663551401868,70.9766355140187,70.9766355140187,70.97273376944644,70.97042005718055,70.98053768761339,70.96261682242991,70.96651822530102,70.9485981308411,70.97663551401868,70.96261682242991,70.95249876298861,70.96420323325634,70.97432231813933,70.96261682242991,70.98675169039632,70.96261682242991,70.93847930067624,70.96810558152325,70.97822500824809,70.96261682242991,70.9587158484965,70.94237959093907,70.97432231813933,70.9540830354688,70.96188747731397,70.9485981308411,70.97432231813933,70.96030131412546,70.94628031011162,70.95798504179497,70.95408303546878,70.97432231813933,70.96261682242991,70.97042005718055,70.96420323325634,70.94628031011162,70.96420323325634,70.94859813084112,70.95871584849652,70.94859813084112,70.94237959093907,70.9501814582646,70.9540830354688,70.9563998240598,70.96651822530102,70.966518225301,70.96651822530103,70.96030131412547,70.9501814582646,70.96030131412546,70.97042005718053,70.96420323325637,70.96030131412547,70.97200835899693,70.9821281275777,70.97432231813934,70.98834332215321,70.99224678323986,70.99224678323986,70.96810558152326,70.9899356541825,70.98444029030131,70.9805376876134,70.96810558152325,70.9821281275777,70.9899356541825,70.98603167619888,71.00005499340078,70.99615067363213,70.98834332215321,70.99615067363213,70.97432231813937,70.97432231813937,70.99224678323986,70.98834332215321,70.9821281275777,70.9821281275777,70.99224678323986,70.9821281275777,70.97822500824812,70.99615067363212,70.97822500824812,70.97822500824812,70.99615067363212,71.01407831060271,70.97432231813934,70.99224678323986,70.97042005718058,70.97042005718056,70.97042005718056,70.98834332215317,70.98834332215317,70.97432231813933,70.9782250082481,70.9821281275777,70.99224678323986,70.9782250082481,70.9782250082481
70.9782250082481,70.9821281275777,70.9782250082481,70.9782250082481,70.9782250082481,70.99615067363212,70.9821281275777,70.9821281275777,70.99615067363213,70.96810558152326,70.98603167619886,70.99615067363213,70.98993565418249,70.99615067363213,70.98993565418249,70.98603167619885,70.98603167619886,70.98993565418249,71.00395974261674,70.99384006159939,70.98603167619886,71.00005499340078,70.98603167619886,70.98993565418249,70.98993565418249,70.97591156574825,70.9899356541825,70.97591156574825,70.9821281275777,70.98603167619886,70.98993565418249,70.9899356541825,71.00395974261674,70.9899356541825,71.00005499340078,70.9899356541825,70.9899356541825,71.00395974261673,70.9720083589969,71.00005499340078,71.00395974261674,71.00395974261673,71.00005499340078,71.03200791948525,71.00786492135077,70.99384006159937,70.99384006159939,71.00786492135079,71.02188978110219,71.02188978110219,70.99384006159937,71.02188978110219,71.0359146408536,71.00395974261674,71.0359146408536,71.03982179198066,71.017983831051,71.01177052967384,71.017983831051,71.03200791948527,71.02419576574103,71.01798383105101,71.00786492135079,71.02419576574103,71.02029033322339,71.01017321968656,71.01407831060273,71.0218897811022,71.00165016501651,71.01407831060273,70.99224678323986,71.02419576574103,71.01407831060273,71.01798383105101,70.99384006159939,71.01017321968658,70.99224678323988,71.01017321968658,70.99615067363214,70.99774489852042,71.01177052967383,70.99224678323988,70.98834332215321,70.99224678323988,71.01017321968658,71.00786492135077,71.01177052967385,71.03200791948525,71.01017321968658,71.01407831060274,71.017983831051,71.02579616082727,71.0195830353705,71.00395974261676,71.02810162780467,71.00395974261676,71.0359146408536,71.00946198701727,71.02970297029705,71.0359146408536,71.0078649213508,71.01407831060273,71.02579616082724,71.02970297029705,71.01958303537047,71.02579616082724,71.03200791948524,71.0359146408536,71.02188978110219,71.02970297029702,71.01958303537047,71.02188978110219,71.02810162780466,71.03200791948524,71.01798383105098,71.01177052967383,71.00555586115848,71.00786492135079,71.01407831060273,71.00395974261674,71.00395974261676,71.00786492135079,71.05384742313404,71.02579616082724,71.02579616082724,71.01177052967384,71.01177052967384,71.02970297029704,71.02188978110219,71.01177052967384,71.0359146408536,71.02970297029704,71.01177052967384,71.0016501650165,70.98993565418247,71.01407831060273,71.02188978110219,70.99384006159937,71.01407831060274,71.017983831051,71.01567656765678,71.03130501760563,71.04142597788413,71.01177052967387,71.04372937293729,71.02970297029704,71.027397260274,71.03521320495187,71.02348993288592,71.01177052967387,71.02579616082726,71.04603200791945,71.02970297029702,71.04142597788413,71.05154582462319,71.0639643603564,71.04212494500658,71.07017157941047,71.04372937293728,71.05545469549432
71.06557377049182,71.049939500605,71.04372937293729,71.05775577557753,71.04763738379447,71.06327372764788,71.07960171636046,71.03591464085358,71.04603200791951,71.06787305428743,71.04763738379447,71.05936399647888,71.0554546954943,71.04993950060498,71.04993950060498,71.06787305428742,71.05775577557753,71.05936399647888,71.05545469549432,71.06166455800648,71.05775577557753,71.07569173221847,71.05154582462318,71.0773039889959,71.07339348591552,71.06787305428742,71.06396436035637,71.0717821782178,71.0655737704918,71.08121492241665,71.06948341310448,71.07408018478799,71.06005609635372,71.05384742313403,71.0655737704918,71.08121492241665,71.08121492241665,71.07569173221849,71.0897189064305,71.06557377049181,71.06948341310448,71.0655737704918,71.06948341310448,71.06948341310448,71.07339348591547,71.07339348591547,71.07730398899588,71.06948341310448,71.08121492241663,71.06948341310448,71.07730398899585,71.07339348591547,71.07339348591547,71.07730398899588,71.07339348591547,71.07339348591547,71.07339348591547,71.08742297535213,71.07730398899588,71.0655737704918,71.07339348591547,71.07339348591547,71.07339348591547,71.07339348591547,71.07730398899585,71.07730398899585,71.07730398899585,71.08121492241662,71.07730398899585,71.06718388907228,71.08121492241662,71.07339348591547,71.07730398899588,71.08121492241662,71.08121492241662,71.08121492241662,71.08512628624882,71.0710944808232,71.08121492241662,71.06718388907228,71.08121492241662,71.07730398899585,71.08121492241663,71.0710944808232,71.08121492241663,71.08512628624882,71.08512628624882,71.09915809167447,71.11710323574731,71.11318989710009,71.09915809167447,71.09524595576097,71.1092769891053,71.09524595576097,71.10307065815539,71.1092769891053,71.09524595576097,71.09133425034389,71.1092769891053,71.08742297535211,71.09133425034389,71.08742297535211,71.08742297535211,71.09133425034389,71.08742297535211,71.08742297535211,71.08742297535211,71.10145246478872,71.10145246478872,71.08742297535211,71.08742297535211,71.08351213071465,71.08351213071465,71.08351213071465,71.08351213071465,71.07339348591547,71.06948341310446,71.08742297535211,71.08742297535211,71.09133425034389,71.09754084832481,71.11156956593497,71.09133425034389,71.09754084832481,71.10536451169187,71.09133425034389,71.09133425034389,71.09133425034389,71.1053645116919,71.09133425034389,71.10927698910534,71.11939477303989,71.10536451169187,71.12330802244966,71.1053645116919,71.09754084832481,71.11939477303989,71.09362966222909,71.12559828354514,71.11548195422537,71.14745529573592,71.12951144366198,71.14354093309862,71.1435409330986,71.13962700115533,71.13571349983499,71.13962700115533,71.13571349983499,71.12951144366198,71.11939477303991,71.12168555396634,71.13408865911342,71.12397557890102,71.12788778877885,71.14354093309859,71.14516839093112,71.1396270011553,71.16605247236123,71.14420062695926,71.14191419141915
