0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
3.329054460042607,3.344993441189331,3.3319665409217656,3.330691878893868,3.329054460042607,3.328690807799443,3.3154875717017207,3.331238043181198,3.345907823519765,3.330873913756354,3.3433488118000545,3.3428009613283813,3.3435314685314697,3.331420137750083,3.3317843866171,3.3297820029503367,3.329054460042607,3.343531468531469,3.3301458936670127,3.3453591341423428,3.3319665409217656,3.3440795584940717,3.3435314685314697,3.3296000874125875,3.3440795584940717,3.331420137750083,3.3453591341423428,3.3440795584940717,3.3435314685314697,3.329963938367392,3.330145893667013,3.344993441189332,3.3453591341423428,3.3444450516421673,3.3297820029503375,3.343714145222095,3.3442622950819674,3.3310559685177097,3.331784386617101,3.3306918788938686,3.3308739137563546,3.330873913756354,3.3308739137563546,3.316755929609794,3.331238043181198,3.3310559685177097,3.3308739137563546,3.331238043181198,3.344993441189332,3.344993441189332,3.331238043181198,3.331238043181198,3.3171184958460875,3.3171184958460875,3.3172998086909002,3.317662493850107,3.3316022522276283,3.331420137750083,3.331602252227629,3.3316022522276283,3.331420137750083,3.331420137750083,3.331602252227629,3.317843866171004,3.317843866171004,3.317662493850108,3.331784386617101,3.317662493850108,3.345907823519765,3.318206670311646,3.3323309092897375,3.318206670311646,3.3323309092897375,3.318206670311646,3.3323309092897375,3.332513123359581,3.332513123359581,3.3323309092897375,3.3319665409217656,3.332513123359581,3.3328776112873246,3.3334244926981347,3.3330598851517648,3.3321487151448883,3.3321487151448883,3.3321487151448883,3.3330598851517648,3.3337891800229755,3.3330598851517648,3.3323309092897375,3.332513123359581,3.3326953573576867,3.3332421789542783,3.333971553610504,3.3332421789542783,3.332513123359581,3.332513123359581,3.3326953573576867,3.3332421789542783,3.333971553610505,3.3334244926981356,3.3326953573576867,3.3326953573576867,3.3332421789542783,3.33451879411282,3.3347012475377555,3.3332421789542774,3.3323309092897375,3.332513123359581,3.3332421789542783,3.3347012475377555,3.3347012475377555,3.3334244926981347,3.3323309092897375,3.3330598851517648,3.3334244926981356,3.334153947152471,3.3350662142935317,3.333971553610505,3.3336068263866103,3.333971553610504,3.333971553610504,3.3347012475377555,3.33543126094571,3.334153947152471,3.333971553610504,3.3343363606521503,3.333971553610504,3.3348837209302324,3.335613814241148,3.334336360652151,3.334153947152471,3.3348837209302333,3.3343363606521503,3.33543126094571,3.335613814241148,3.33451879411282,3.334153947152471,3.3352487276309315,3.334518794112819,3.3347012475377555,3.3350662142935326,3.3347012475377555,3.3350662142935317,3.335613814241148,3.3350662142935326,3.3352487276309315,3.33543126094571,3.3352487276309315,3.3352487276309324,3.33543126094571,3.3352487276309315,3.335613814241148,3.33543126094571,3.3348837209302333,3.33543126094571,3.335613814241148,3.3350662142935326,3.3352487276309315,3.3352487276309315
3.3486539724228503,3.3350662142935317,3.3493870402802113,3.3348837209302333,3.3347012475377555,3.348287558813876,3.348837209302326,3.335613814241148,3.3365268805430865,3.3493870402802113,3.348837209302326,3.3490204662361824,3.3493870402802113,3.350120429165754,3.3503038265725085,3.349570357396969,3.3493870402802113,3.3493870402802113,3.349203743227714,3.349570357396969,3.3503038265725085,3.349753694581282,3.3488372093023253,3.349203743227714,3.349753694581282,3.3510376170399185,3.3378060134728083,3.349753694581282,3.3490204662361824,3.349203743227714,3.349937051836445,3.351221114883365,3.3376232201533416,3.349937051836445,3.362606697307946,3.349203743227714,3.349937051836445,3.3515881708652806,3.337806013472809,3.3504872440600035,3.363158758824496,3.3640792642872794,3.3504872440600035,3.351221114883365,3.3379888268156437,3.3504872440600035,3.3633428196147115,3.363711001642037,3.3644476075769196,3.351221114883365,3.351771729010353,3.3504872440600035,3.3633428196147115,3.363711001642037,3.3644476075769196,3.351771729010351,3.3525061626951524,3.351221114883365,3.3638951228857623,3.364816031537451,3.365184536195379,3.3519553072625694,3.3525061626951524,3.3510376170399176,3.3640792642872785,3.3642634258498942,3.364816031537451,3.3655531215772188,3.3525061626951542,3.351221114883365,3.3644476075769196,3.379147957507393,3.3655531215772188,3.3661061510653454,3.3526898214090073,3.3515881708652797,3.3642634258498942,3.3653688187941526,3.365921787709498,3.3657374445478947,3.3526898214090073,3.3515881708652797,3.3655531215772188,3.3662905346187566,3.3661061510653454,3.364816031537451,3.365000273777584,3.365184536195379,3.365921787709498,3.3662905346187566,3.3662905346187575,3.365184536195378,3.365184536195379,3.3655531215772188,3.3657374445478956,3.3664749383730497,3.366290534618755,3.365000273777584,3.364816031537451,3.365184536195379,3.379518072289157,3.365921787709498,3.365553121577218,3.379147957507393,3.378962930515251,3.378962930515251,3.379518072289157,3.380073396505451,3.3798882681564253,3.379333004764253,3.379518072289158,3.3797031600854375,3.380073396505451,3.380443714050946,3.380258545135847,3.379518072289158,3.3797031600854384,3.3797031600854375,3.380258545135847,3.380258545135847,3.380443714050946,3.3798882681564253,3.3802585451358462,3.38081411274859,3.380628903254082,3.380443714050946,3.3802585451358462,3.380258545135847,3.380628903254082,3.380814112748591,3.380814112748591,3.380073396505451,3.380258545135847,3.380443714050946,3.380443714050946,3.3809993425378053,3.381184592625063,3.3802585451358462,3.3802585451358462,3.380628903254082,3.3809993425378053,3.381184592625062,3.3949704142011834,3.394784418999617,3.3940406419455558,3.38081411274859,3.3966452886038487,3.39627295149356,3.3945984441766193,3.393668875622981,3.3940406419455558,3.394784418999617,3.396459109844333,3.3966452886038487,3.3951564297846692,3.4078212290502803,3.3944124897288424,3.3949704142011843,3.396831487775464,3.3970177073625356
3.3953424657534255,3.3945984441766193,3.394784418999617,3.3953424657534255,3.396831487775464,3.396831487775464,3.3955285221108014,3.4087547252506436,3.409315068493151,3.395900696004823,3.396831487775464,3.410810218177832,3.409688733011837,3.3953424657534255,3.3955285221108005,3.39571459886015,3.3966452886038487,3.410997204100653,3.409315068493151,3.3949704142011834,3.3957145988601507,3.395900696004823,3.396459109844333,3.4106232527544815,3.408941485864564,3.4089414858645624,3.409501890514549,3.409688733011837,3.4106232527544815,3.410810218177832,3.409315068493151,3.4098755959883817,3.4106232527544815,3.4095018905145498,3.409875595988381,3.4106232527544815,3.409688733011839,3.4102493833927108,3.410810218177832,3.4098755959883817,3.410436307827232,3.4106232527544815,3.4095018905145498,3.41006247944755,3.4109972041006538,3.410436307827232,3.409128266944278,3.409688733011837,3.410062479447551,3.4115582848996606,3.4259157710024137,3.41006247944755,3.409315068493151,3.4095018905145498,3.4102493833927108,3.42554008114925,3.426103646833014,3.4106232527544815,3.4095018905145498,3.410062479447552,3.410436307827233,3.411745352854089,3.426291543270814,3.4102493833927108,3.4091282669442773,3.4098755959883817,3.4102493833927108,3.4119324413248533,3.42554008114925,3.410436307827232,3.4098755959883817,3.41006247944755,3.4102493833927108,3.4251644736842115,3.42554008114925,3.410436307827232,3.4095018905145498,3.409688733011837,3.410436307827233,3.425540081149249,3.4397104786971546,3.424601216905115,3.4238504959719407,3.410062479447551,3.410436307827233,3.4113712374581944,3.4259157710024137,3.411184210526317,3.4098755959883817,3.424038145346926,3.424601216905115,3.4251644736842115,3.4251644736842115,3.424601216905115,3.42441350581013,3.424601216905115,3.42497670083877,3.425540081149249,3.439521877398838,3.4251644736842115,3.4251644736842115,3.4253522671199086,3.4253522671199086,3.4257279157756217,3.4259157710024137,3.4253522671199086,3.4253522671199086,3.4253522671199086,3.4255400811492507,3.4251644736842124,3.4251644736842115,3.4253522671199086,3.425540081149249,3.425915771002413,3.4257279157756217,3.4247889485802006,3.4253522671199086,3.4253522671199086,3.425540081149249,3.425727915775621,3.4253522671199086,3.4247889485802006,3.42497670083877,3.4253522671199086,3.4251644736842115,3.425915771002413,3.4255400811492507,3.4253522671199086,3.426103646833015,3.425540081149249,3.425540081149249,3.426291543270813,3.4259157710024137,3.425915771002413,3.426103646833014,3.4257279157756217,3.425915771002413,3.426103646833014,3.4257279157756217,3.426103646833014,3.426103646833014,3.426103646833015,3.4259157710024137,3.426479460319203,3.426291543270814,3.426103646833014,3.426291543270813,3.4259157710024137,3.4259157710024137,3.426479460319202,3.426103646833014,3.426291543270813,3.426103646833014,3.4259157710024137,3.425540081149249,3.4259157710024137,3.426103646833014,3.426291543270813,3.4266673979815723,3.4266673979815723
3.4259157710024137,3.426291543270813,3.426291543270813,3.426291543270813,3.4268553562613144,3.4268553562613144,3.4257279157756217,3.426103646833014,3.4259157710024137,3.426291543270813,3.42723133468649,3.427043335161823,3.4257279157756217,3.4255400811492507,3.425915771002413,3.426291543270813,3.4414088215931544,3.4414088215931544,3.439521877398838,3.439144736842106,3.425540081149249,3.426291543270813,3.4414088215931544,3.4270433351618212,3.439521877398838,3.439521877398839,3.439899100679975,3.440465090769484,3.4408425209807483,3.4408425209807483,3.4397104786971555,3.439333296781623,3.439899100679974,3.439899100679975,3.440653795524354,3.440653795524354,3.4397104786971555,3.439333296781623,3.439521877398838,3.4400877433507002,3.4408425209807483,3.4410312671420753,3.439899100679975,3.439521877398838,3.439521877398838,3.439899100679975,3.4408425209807483,3.4410312671420744,3.4400877433506993,3.439333296781623,3.4397104786971555,3.4397104786971555,3.4410312671420744,3.4408425209807483,3.440465090769484,3.4400877433506993,3.4400877433506993,3.439899100679974,3.440465090769484,3.4402764067127354,3.4400877433506993,3.439899100679974,3.4400877433506993,3.4402764067127354,3.4402764067127354,3.440465090769484,3.4400877433506993,3.439899100679974,3.439899100679974,3.4400877433506993,3.440465090769484,3.4402764067127336,3.4400877433506993,3.439899100679974,3.4400877433506993,3.4402764067127354,3.439899100679974,3.439899100679974,3.4402764067127354,3.4542612701546567,3.440465090769484,3.4402764067127354,3.4402764067127354,3.4400877433506993,3.4542612701546567,3.454450721219767,3.4540718398683854,3.4542612701546567,3.4540718398683854,3.4542612701546567,3.4540718398683854,3.4542612701546567,3.4542612701546567,3.454450721219767,3.454829685700182,3.454640193067136,3.4540718398683863,3.454450721219768,3.440653795524354,3.4408425209807483,3.454829685700182,3.4542612701546567,3.4540718398683863,3.454450721219768,3.454640193067136,3.4550191991223276,3.455398288347598,3.454829685700182,3.454450721219768,3.454640193067136,3.454640193067136,3.454829685700182,3.455398288347597,3.455208733336992,3.455208733336992,3.455208733336992,3.454829685700182,3.455398288347598,3.456156716417911,3.456346375459585,3.4550191991223267,3.4542612701546567,3.4542612701546567,3.454640193067135,3.455777460770329,3.456156716417911,3.455398288347597,3.4540718398683854,3.4542612701546567,3.454829685700182,3.455587864157569,3.4559670781893006,3.4550191991223267,3.4536930416186875,3.4535036736484273,3.4542612701546567,3.4550191991223267,3.455587864157568,3.4548296857001812,3.4535036736484273,3.4538824303575346,3.454450721219767,3.4550191991223267,3.4557774607703298,3.4550191991223267,3.4536930416186884,3.4540718398683854,3.454450721219767,3.455398288347598,3.4559670781893006,3.4550191991223267,3.4542612701546567,3.454450721219767,3.454450721219767,3.4550191991223267,3.4557774607703298,3.455398288347598,3.454450721219767,3.4542612701546567,3.454640193067136
3.454829685700182,3.455587864157569,3.455777460770329,3.4542612701546567,3.4540718398683854,3.454640193067136,3.455208733336991,3.4559670781893015,3.4693877551020416,3.468626590609918,3.4680559363860723,3.454829685700182,3.468816850419616,3.469578098425414,3.4697684626357965,3.468626590609918,3.468626590609918,3.454640193067136,3.4691974326622415,3.4691974326622423,3.4693877551020407,3.455208733336992,3.455208733336992,3.469007131102579,3.4691974326622423,3.4691974326622423,3.4691974326622423,3.4691974326622423,3.4693877551020407,3.4691974326622423,3.4691974326622423,3.4693877551020416,3.4691974326622423,3.469578098425414,3.469578098425414,3.4833772218564842,3.469007131102579,3.468246133596578,3.46900713110258,3.470339680623389,3.4850979746418584,3.483950617283951,3.468246133596578,3.468246133596578,3.468626590609918,3.4699588477366268,3.4849066959385304,3.4841417910447783,3.468246133596578,3.468246133596578,3.468626590609918,3.4697684626357965,3.4849066959385304,3.483950617283951,3.468246133596578,3.468626590609918,3.46843635167005,3.4695780984254148,3.4849066959385304,3.4841417910447765,3.468626590609918,3.46843635167005,3.468246133596578,3.4691974326622423,3.4843329857871934,3.483950617283951,3.46843635167005,3.4680559363860715,3.468246133596578,3.4691974326622423,3.4845242015146543,3.4841417910447765,3.468626590609918,3.468246133596578,3.468626590609918,3.455587864157569,3.4849066959385295,3.4845242015146534,3.4691974326622423,3.468626590609918,3.468626590609918,3.4697684626357965,3.484715438230614,3.4843329857871934,3.4693877551020407,3.4691974326622423,3.4693877551020416,3.4841417910447756,3.4850979746418584,3.4850979746418584,3.469578098425414,3.4691974326622423,3.4697684626357965,3.483950617283951,3.4850979746418584,3.4712921286639595,3.4841417910447765,3.4843329857871934,3.4841417910447765,3.4835683326932587,3.4833772218564842,3.483950617283951,3.4843329857871934,3.4845242015146534,3.483950617283951,3.483950617283951,3.4693877551020416,3.4833772218564842,3.4841417910447765,3.4843329857871934,3.483950617283951,3.4833772218564842,3.4829950630828312,3.4833772218564842,3.483950617283951,3.483950617283951,3.4841417910447765,3.4841417910447765,3.4837594645012624,3.4837594645012624,3.4837594645012633,3.483950617283951,3.4843329857871925,3.4841417910447756,3.4835683326932587,3.4833772218564842,3.4833772218564842,3.4835683326932587,3.4839506172839503,3.4837594645012624,3.4835683326932587,3.4837594645012633,3.483950617283951,3.483950617283951,3.4841417910447756,3.4833772218564842,3.4835683326932587,3.4837594645012633,3.484715438230613,3.4841417910447783,3.4843329857871934,3.4845242015146534,3.4841417910447765,3.484715438230613,3.484715438230613,3.4843329857871925,3.483950617283951,3.4837594645012624,3.4837594645012624,3.4843329857871925,3.4841417910447765,3.4839506172839503,3.4833772218564842,3.483568332693258,3.4841417910447756,3.4981343283582094,3.4989023051591657,3.4841417910447765,3.4837594645012624,3.4841417910447765
3.4843329857871925,3.498710279348006,3.4989023051591657,3.4985182746131054,3.4979423868312765,3.498326290950997,3.4979423868312765,3.4985182746131063,3.499094352050059,3.498326290950997,3.4979423868312765,3.49775046636673,3.498326290950997,3.4985182746131063,3.498326290950997,3.4981343283582094,3.4979423868312765,3.4985182746131063,3.4979423868312765,3.498326290950997,3.499094352050059,3.498710279348006,3.498326290950997,3.4981343283582094,3.498326290950997,3.499286420024153,3.500247076264208,3.4994785090849216,3.4985182746131054,3.498326290950997,3.498710279348006,3.498710279348006,3.499862750480374,3.499286420024153,3.4985182746131054,3.4983262909509962,3.498710279348006,3.4989023051591666,3.499286420024153,3.499670619235837,3.4989023051591666,3.4985182746131063,3.4989023051591666,3.4989023051591666,3.499286420024153,3.4994785090849208,3.498710279348006,3.4989023051591666,3.4989023051591666,3.4989023051591666,3.4994785090849216,3.500054902822005,3.499094352050059,3.4985182746131063,3.4985182746131054,3.4985182746131054,3.499286420024153,3.499094352050059,3.499094352050059,3.498710279348006,3.498710279348006,3.4989023051591657,3.499094352050059,3.499286420024153,3.499094352050059,3.4983262909509962,3.5128979143798027,3.512705120465398,3.513283565704249,3.513283565704249,3.5128979143798027,3.512705120465398,3.5125123477115583,3.4989023051591666,3.513283565704249,3.513283565704249,3.512705120465398,3.5123195961148,3.5123195961148,3.5123195961148,3.512705120465398,3.5128979143798036,3.5128979143798036,3.513090729458259,3.5128979143798036,3.5128979143798027,3.512705120465398,3.512705120465398,3.512705120465397,3.513090729458259,3.513283565704249,3.5128979143798027,3.513283565704249,3.513090729458259,3.513090729458259,3.513090729458259,3.513090729458259,3.513090729458259,3.5134764231212605,3.513283565704249,3.5128979143798027,3.5128979143798027,3.513090729458259,3.513283565704249,3.5134764231212605,3.5132835657042483,3.5128979143798027,3.512705120465397,3.513090729458259,3.5136693017127802,3.5138622014822953,3.5136693017127802,3.513090729458259,3.513283565704249,3.513283565704249,3.5134764231212605,3.5136693017127802,3.5136693017127802,3.5134764231212614,3.513283565704249,3.5134764231212605,3.5136693017127802,3.5140551224332937,3.5134764231212605,3.512705120465398,3.513283565704249,3.5138622014822953,3.5288303130148284,3.5288303130148284,3.5140551224332937,3.513283565704249,3.5134764231212605,3.514248064569264,3.5290241089571106,3.5288303130148284,3.514248064569264,3.5134764231212614,3.5138622014822953,3.514441027893697,3.5290241089571106,3.5290241089571106,3.514441027893697,3.5136693017127802,3.5138622014822953,3.514441027893697,3.529411764705883,3.529217926186293,3.514248064569264,3.5138622014822953,3.5140551224332937,3.514441027893697,3.529411764705883,3.529411764705883,3.514248064569264,3.5138622014822953,3.5136693017127802,3.514441027893697,3.529411764705883,3.52863653835594,3.5136693017127802
3.5140551224332937,3.5140551224332937,3.514634012410082,3.529217926186293,3.5290241089571106,3.514248064569264,3.5140551224332937,3.514248064569264,3.5146340124100837,3.529605624519391,3.529217926186294,3.514248064569265,3.5140551224332937,3.5148270181219123,3.515020045032678,3.529605624519391,3.529411764705884,3.5146340124100837,3.514248064569265,3.514441027893697,3.5148270181219123,3.529605624519391,3.529217926186294,3.5148270181219123,3.5146340124100837,3.5146340124100837,3.514441027893697,3.5146340124100837,3.514441027893697,3.514441027893697,3.5146340124100837,3.514441027893697,3.5146340124100837,3.5146340124100837,3.5008237232289963,3.5008237232289963,3.5008237232289963,3.501015981108244,3.5006314864642265,3.5012082601054493,3.501015981108244,3.5008237232289963,3.5012082601054493,3.5014005602240905,3.5014005602240914,3.501015981108244,3.5006314864642265,3.5008237232289963,3.5012082601054493,3.5012082601054493,3.5015928814676487,3.5015928814676487,3.5012082601054493,3.501015981108244,3.5012082601054493,3.5014005602240914,3.5012082601054493,3.5012082601054493,3.5015928814676487,3.5015928814676487,3.5015928814676487,3.5015928814676487,3.5014005602240914,3.5012082601054493,3.501015981108244,3.5012082601054493,3.5014005602240914,3.5012082601054493,3.5014005602240905,3.5014005602240905,3.5014005602240905,3.5014005602240905,3.5014005602240905,3.5012082601054484,3.5012082601054493,3.5014005602240905,3.5012082601054493,3.501015981108244,3.5015928814676487,3.5015928814676487,3.5019775873434416,3.5014005602240905,3.5017852238396054,3.501592881467648,3.5019775873434416,3.5019775873434416,3.5017852238396054,3.5014005602240905,3.5015928814676487,3.5019775873434416,3.5019775873434416,3.5017852238396054,3.5017852238396054,3.5017852238396054,3.5019775873434416,3.5017852238396054,3.5017852238396054,3.5019775873434416,3.5017852238396054,3.5019775873434416,3.5021699719826405,3.5019775873434416,3.5017852238396054,3.5017852238396054,3.5017852238396054,3.5017852238396054,3.5019775873434416,3.5017852238396054,3.5017852238396054,3.5017852238396054,3.5015928814676487,3.5019775873434416,3.5019775873434416,3.5017852238396054,3.5021699719826405,3.5021699719826405,3.5021699719826405,3.5015928814676487,3.5015928814676487,3.5017852238396054,3.5015928814676487,3.5017852238396054,3.5019775873434416,3.5021699719826405,3.5021699719826405,3.5023623777606865,3.5021699719826405,3.5021699719826405,3.5019775873434416,3.5017852238396054,3.502554804681062,3.5019775873434416,3.5023623777606865,3.5027472527472536,3.5037098103874698,3.5031322123310256,3.5021699719826405,3.5021699719826405,3.502554804681062,3.502939721962747,3.503902385401781,3.502939721962747,3.5021699719826405,3.502554804681062,3.5027472527472536,3.5035172565399,3.503902385401781,3.5035172565399,3.5023623777606865,3.5023623777606865,3.5027472527472536,3.5035172565399,3.5042875989445914,3.5037098103874698,3.5027472527472536,3.5027472527472536,3.5031322123310265,3.5037098103874698,3.5046728971962624,3.503902385401781
3.502939721962745,3.502939721962745,3.5031322123310256,3.503324723855582,3.5040949815863245,3.503902385401781,3.489119683481702,3.502554804681062,3.502939721962745,3.50332472385558,3.5040949815863245,3.5037098103874698,3.5027472527472536,3.5031322123310256,3.502939721962745,3.5031322123310256,3.5040949815863245,3.5040949815863245,3.5023623777606865,3.502939721962745,3.50332472385558,3.5035172565399,3.504480237480074,3.5040949815863245,3.50332472385558,3.502554804681062,3.5031322123310256,3.5035172565399,3.504480237480074,3.5040949815863254,3.5031322123310256,3.502939721962747,3.502939721962747,3.5037098103874698,3.503324723855582,3.503902385401781,3.5037098103874698,3.5037098103874706,3.503902385401781,3.503902385401781,3.503902385401781,3.5037098103874706,3.5037098103874698,3.503902385401781,3.5040949815863254,3.5040949815863254,3.5040949815863254,3.5042875989445914,3.5037098103874706,3.5042875989445914,3.5040949815863254,3.5040949815863254,3.5040949815863254,3.5040949815863254,3.5042875989445914,3.5040949815863254,3.503902385401781,3.5040949815863254,3.504480237480074,3.5046728971962624,3.5046728971962624,3.5046728971962624,3.5046728971962624,3.5046728971962624,3.504480237480074,3.5050582801847376,3.504865578096653,3.5046728971962624,3.504865578096653,3.490654205607478,3.5046728971962624,3.490654205607478,3.490846115784266,3.491421972946224,3.5052510034640134,3.5046728971962624,3.504480237480073,3.490654205607478,3.490846115784266,3.4916139675556783,3.491421972946222,3.490654205607478,3.4904623165301523,3.4910380470639986,3.5052510034640134,3.505636513610119,3.506022108562944,3.5046728971962624,3.5052510034640134,3.5052510034640134,3.5052510034640134,3.505829300483942,3.505636513610119,3.5052510034640134,3.5046728971962624,3.5050582801847376,3.505443747937975,3.491229999450158,3.505443747937975,3.490654205607478,3.504480237480074,3.490654205607478,3.4910380470639986,3.491421972946224,3.4916139675556783,3.4910380470639986,3.490846115784267,3.490846115784265,3.490846115784266,3.4912299994501588,3.491421972946224,3.491229999450158,3.4910380470639986,3.491421972946224,3.4912299994501588,3.491805983282007,3.4916139675556783,3.4912299994501588,3.4912299994501588,3.491421972946224,3.491421972946224,3.4916139675556783,3.491998020128692,3.4910380470639986,3.490846115784267,3.4916139675556783,3.4916139675556783,3.491998020128692,3.491805983282007,3.4918059832820063,3.4916139675556783,3.4912299994501588,3.4916139675556783,3.4912299994501588,3.4912299994501588,3.491421972946224,3.4912299994501588,3.4916139675556783,3.4916139675556783,3.491421972946224,3.4916139675556783,3.491421972946224,3.4916139675556783,3.491421972946224,3.491421972946224,3.4916139675556783,3.505829300483942,3.491229999450158,3.505443747937975,3.4910380470639986,3.4910380470639986,3.5050582801847376,3.5052510034640125,3.5052510034640125,3.491229999450156,3.491421972946222,3.4916139675556783,3.505443747937975,3.491421972946222,3.491421972946222
3.491421972946222,3.4916139675556783,3.491421972946222,3.5054437479379743,3.5054437479379743,3.505636513610119,3.4916139675556783,3.4916139675556783,3.505636513610119,3.4916139675556783,3.4918059832820063,3.505636513610119,3.491998020128692,3.505636513610119,3.491998020128692,3.4918059832820063,3.4918059832820063,3.491998020128692,3.491998020128692,3.4921900780992194,3.4918059832820063,3.4918059832820063,3.4918059832820063,3.491998020128692,3.491998020128692,3.491998020128692,3.491998020128692,3.491998020128692,3.4916139675556783,3.4918059832820063,3.491998020128692,3.491998020128692,3.491998020128692,3.491998020128692,3.4918059832820063,3.491998020128692,3.491998020128692,3.491998020128692,3.4918059832820063,3.4918059832820063,3.491998020128692,3.491998020128692,3.4918059832820063,3.506022108562944,3.4921900780992194,3.4921900780992194,3.4921900780992194,3.4921900780992194,3.506214937850622,3.506214937850622,3.4921900780992194,3.4921900780992194,3.506214937850622,3.491998020128692,3.506214937850622,3.506407788350476,3.491998020128692,3.506407788350476,3.506022108562944,3.506022108562944,3.505636513610119,3.506022108562944,3.506214937850623,3.505636513610119,3.505443747937975,3.505636513610119,3.505829300483942,3.506214937850622,3.506600660066007,3.505829300483942,3.5054437479379743,3.505636513610119,3.505829300483942,3.506022108562944,3.506214937850622,3.505636513610119,3.505443747937975,3.505636513610119,3.505636513610119,3.506407788350476,3.506407788350476,3.505443747937975,3.5052510034640134,3.505443747937975,3.505636513610119,3.506214937850622,3.5064077883504767,3.506022108562944,3.505636513610119,3.505829300483943,3.506022108562944,3.5064077883504767,3.5067935530007164,3.506022108562944,3.505829300483942,3.506022108562944,3.506214937850622,3.5069864671581037,3.506600660066007,3.506214937850622,3.506214937850623,3.505829300483942,3.506407788350476,3.506600660066007,3.5067935530007155,3.506407788350476,3.506022108562944,3.506214937850622,3.506214937850622,3.5206270627062715,3.5067935530007155,3.5202397976020245,3.505829300483942,3.520046196997196,3.520046196997196,3.506407788350476,3.5067935530007155,3.506214937850622,3.5198526176858778,3.506022108562944,3.520046196997196,3.506214937850622,3.5204334195038776,3.5204334195038776,3.5204334195038776,3.506407788350476,3.506407788350476,3.506600660066007,3.506214937850622,3.506407788350476,3.506214937850622,3.506600660066007,3.506407788350476,3.506600660066007,3.506022108562944,3.505829300483942,3.506214937850622,3.506214937850622,3.5198526176858786,3.506022108562944,3.506600660066007,3.53543133802817,3.521208120151841,3.5064077883504767,3.506600660066007,3.506600660066007,3.5071794025416736,3.521595598349382,3.5210144130267365,3.5064077883504767,3.5064077883504767,3.5060221085629433,3.506600660066006,3.521208120151841,3.5210144130267365,3.5202397976020245,3.505829300483942,3.5198526176858778,3.506600660066006,3.521208120151841
3.5210144130267365,3.506214937850622,3.506600660066007,3.506600660066007,3.5067935530007155,3.521595598349382,3.5210144130267365,3.506214937850621,3.506022108562944,3.506407788350476,3.5067935530007155,3.52140184859155,3.52120812015184,3.506214937850621,3.506214937850622,3.506407788350476,3.506600660066007,3.52140184859155,3.521208120151841,3.5067935530007155,3.506600660066007,3.5067935530007155,3.5069864671581037,3.521595598349382,3.52140184859155,3.506407788350476,3.506214937850622,3.506600660066007,3.5069864671581037,3.5217893694288556,3.521208120151841,3.520046196997197,3.506022108562944,3.506407788350476,3.5069864671581037,3.5217893694288556,3.5217893694288556,3.5067935530007164,3.5067935530007164,3.5069864671581046,3.5071794025416736,3.5069864671581037,3.5071794025416736,3.5071794025416736,3.50737235915493,3.50737235915493,3.5075653370013766,3.5071794025416736,3.5077583360845175,3.5071794025416736,3.5075653370013757,3.50737235915493,3.50737235915493,3.5075653370013766,3.50737235915493,3.50737235915493,3.50737235915493,3.52140184859155,3.5075653370013766,3.5069864671581037,3.50737235915493,3.50737235915493,3.50737235915493,3.50737235915493,3.5075653370013757,3.5075653370013757,3.5075653370013757,3.5077583360845166,3.5075653370013757,3.5077583360845166,3.5077583360845166,3.50737235915493,3.5075653370013766,3.5077583360845166,3.5077583360845166,3.5077583360845166,3.507951356407858,3.493919550982227,3.5077583360845166,3.4937273027401785,3.4937273027401785,3.4935350756533703,3.4937273027401794,3.493919550982227,3.4937273027401794,3.493919550982227,3.493919550982227,3.493919550982227,3.508144397974908,3.507951356407858,3.493919550982227,3.4937273027401785,3.5077583360845166,3.4937273027401785,3.494111820383007,3.5077583360845166,3.4937273027401785,3.4935350756533703,3.5077583360845166,3.49334286971831,3.4935350756533703,3.49334286971831,3.49334286971831,3.4935350756533703,3.493342869718309,3.493342869718309,3.493342869718309,3.507372359154929,3.507372359154929,3.493342869718309,3.493342869718309,3.493150684931507,3.493150684931507,3.493150684931507,3.493150684931507,3.49334286971831,3.493150684931507,3.49334286971831,3.49334286971831,3.4935350756533703,3.493150684931507,3.5071794025416745,3.4935350756533703,3.493150684931507,3.493535075653371,3.493535075653371,3.493535075653371,3.493535075653371,3.493535075653371,3.493535075653371,3.4937273027401794,3.493535075653371,3.493535075653371,3.4937273027401794,3.493535075653371,3.493150684931507,3.493535075653371,3.492958521289471,3.493150684931507,3.493342869718311,3.493535075653371,3.493342869718311,3.493342869718311,3.49334286971831,3.493150684931507,3.492958521289472,3.493150684931507,3.492958521289471,3.49334286971831,3.493535075653371,3.492958521289471,3.4921900780992203,3.492382157197074,3.4925742574257432,3.49334286971831,3.494111820383008,3.493150684931507,3.492382157197074,3.491998020128692,3.4925742574257432
