0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
3.217621674769214,3.2195561871447307,3.220436280137773,3.2192042846212705,3.217621674769214,3.2311977715877442,3.2040426113083855,3.2197321672588144,3.220436280137773,3.2193802262666016,3.2179732313575524,3.2174459252785677,3.2181490384615388,3.2199081666120044,3.220260223048327,3.2183248647762666,3.217621674769214,3.2181490384615383,3.218676575050544,3.2199081666120044,3.2064949975397736,3.218676575050544,3.2181490384615388,3.2181490384615383,3.232610239877603,3.2059691702197446,3.2199081666120044,3.218676575050544,3.2181490384615388,3.2045678067970718,3.2186765750505444,3.2334936598163546,3.2199081666120044,3.219028362205586,3.204392722504508,3.2183248647762666,3.218852459016394,3.2195561871447316,3.206319702602231,3.219204284621271,3.2054435153303826,3.2193802262666016,3.2054435153303826,3.2052683353371965,3.2057939327685165,3.2195561871447316,3.219380226266602,3.2197321672588144,3.2334936598163546,3.2334936598163546,3.2197321672588144,3.2057939327685165,3.2056187144731094,3.2195561871447325,3.2057939327685165,3.2200841852074564,3.206144426829935,3.2199081666120044,3.206144426829936,3.2200841852074564,3.2338471630042642,3.2199081666120044,3.2200841852074573,3.220260223048328,3.220260223048328,3.2200841852074573,3.220260223048328,3.2200841852074573,3.220436280137773,3.2206123564789504,3.220788452075018,3.2206123564789504,3.2068456449231784,3.2206123564789504,3.220788452075018,3.2209645669291342,3.207020997375329,3.220788452075018,3.220436280137773,3.2209645669291342,3.2073717598162537,3.221845430181043,3.2075471698113214,3.2066703116457083,3.2066703116457083,3.2206123564789504,3.2214930270713706,3.2221979103987755,3.2214930270713706,3.220788452075018,3.2209645669291342,3.207196369005305,3.2216692189892813,3.222374179431073,3.2216692189892813,3.2209645669291342,3.2209645669291342,3.221140701044459,3.207722598993657,3.222374179431074,3.2218454301810437,3.221140701044459,3.221140701044459,3.2216692189892813,3.2229031022596715,3.2230794484569936,3.2216692189892804,3.220788452075018,3.2209645669291342,3.2216692189892813,3.2230794484569936,3.2230794484569936,3.221845430181043,3.220788452075018,3.2214930270713706,3.2218454301810437,3.222550467749878,3.2234321987523256,3.222374179431074,3.22202166064982,3.222374179431073,3.222374179431073,3.2230794484569936,3.223785026269703,3.222550467749878,3.222374179431073,3.222726775358354,3.222374179431073,3.2232558139534877,3.223961468994582,3.222726775358355,3.222550467749878,3.2232558139534895,3.222726775358354,3.223785026269703,3.223961468994582,3.2229031022596715,3.222550467749878,3.2236086028566744,3.2229031022596706,3.2230794484569936,3.2234321987523264,3.2230794484569936,3.2234321987523256,3.223961468994582,3.2234321987523264,3.2236086028566744,3.223785026269703,3.2236086028566744,3.2236086028566744,3.223785026269703,3.2236086028566744,3.223961468994582,3.223785026269703,3.2232558139534895,3.223785026269703,3.223961468994582,3.2234321987523264,3.2236086028566744,3.2236086028566744
3.2230794484569936,3.2234321987523256,3.223785026269703,3.2232558139534895,3.2230794484569936,3.222726775358355,3.2232558139534895,3.223961468994582,3.2248439724077533,3.223785026269703,3.2232558139534895,3.2234321987523256,3.223785026269703,3.2244909130720387,3.224667433076039,3.223961468994582,3.223785026269703,3.223785026269703,3.2236086028566744,3.223961468994582,3.224667433076039,3.224137931034484,3.2372093023255815,3.2236086028566744,3.210180623973728,3.1974483929255886,3.2121145736349197,3.224137931034484,3.2373864506949763,3.2236086028566744,3.2243144123925784,3.1976234804512105,3.2119386637458938,3.2382724834418966,3.2370321733420884,3.2236086028566744,3.2103563413432594,3.1979737130339547,3.2121145736349206,3.2248439724077533,3.2236086028566744,3.2244909130720396,3.2108836088908363,3.1976234804512105,3.212290502793297,3.2248439724077533,3.2377408056042034,3.224137931034484,3.2108836088908363,3.1976234804512105,3.2121145736349206,3.2248439724077533,3.2377408056042034,3.224137931034484,3.2108836088908363,3.198148858097377,3.212818405916188,3.2255503230752387,3.2382724834418957,3.2251971090670173,3.2115869017632246,3.1983240223463687,3.212818405916188,3.2253737064009202,3.2384497481935623,3.224667433076039,3.211235216819974,3.1979737130339547,3.1988496302382927,3.2255503230752387,3.2248439724077533,3.239513744387253,3.2119386637458938,3.198499205784083,3.199024871261094,3.225903614457831,3.224667433076039,3.2257269590931505,3.212290502793297,3.198148858097377,3.199024871261094,3.225903614457831,3.225903614457832,3.2126424189307627,3.2264336966642935,3.211235216819974,3.211411049663254,3.2115869017632246,3.212290502793297,3.2126424189307627,3.2126424189307636,3.2115869017632237,3.2115869017632246,3.2119386637458938,3.2121145736349206,3.212818405916188,3.212642418930762,3.211411049663254,3.2251971090670173,3.2115869017632246,3.211938663745893,3.2262569832402246,3.225903614457831,3.2115869017632246,3.225373706400921,3.225373706400921,3.225903614457831,3.2124664512241887,3.212290502793297,3.2257269590931505,3.225903614457832,3.2260802891724634,3.2264336966642935,3.2267871815940845,3.226610429447854,3.225903614457832,3.2260802891724643,3.2260802891724634,3.226610429447854,3.226610429447854,3.2267871815940845,3.2262569832402246,3.2266104294478533,3.22714074398729,3.2269639531061696,3.2267871815940845,3.2266104294478533,3.226610429447854,3.2269639531061696,3.2271407439872917,3.2271407439872917,3.2264336966642935,3.226610429447854,3.2267871815940845,3.2267871815940845,3.2273175542406323,3.227494383869378,3.2266104294478533,3.2266104294478533,3.2269639531061696,3.2273175542406323,3.2274943838693773,3.2273175542406314,3.22714074398729,3.2264336966642935,3.22714074398729,3.214931754645618,3.2145793368046043,3.2269639531061696,3.2260802891724634,3.2264336966642935,3.213170437736263,3.2147555360666527,3.2289097187962508,3.2274943838693773,3.240223463687152,3.2267871815940845,3.2133464825772524,3.215107992544678,3.2152842497670084
3.2276712328767125,3.2269639531061696,3.22714074398729,3.213698630136987,3.215107992544678,3.215107992544678,3.227848101265824,3.2411110502383167,3.241643835616438,3.2142269962185566,3.215107992544678,3.229086722947046,3.241999123191582,3.2276712328767125,3.227848101265823,3.2140508548882076,3.214931754645618,3.2292637465051266,3.241643835616438,3.2273175542406314,3.2280249890398958,3.2142269962185566,3.2147555360666527,3.214931754645618,3.2273175542406323,3.2273175542406314,3.227848101265823,3.2140508548882076,3.214931754645618,3.215107992544678,3.2276712328767125,3.2282018962021155,3.2289097187962508,3.227848101265824,3.2142269962185557,3.214931754645618,3.2280249890398958,3.228555768703755,3.229086722947046,3.2282018962021155,3.2147555360666527,3.214931754645618,3.227848101265824,3.2283788227556727,3.2292637465051275,3.228732734049551,3.227494383869378,3.228024989039895,3.2283788227556736,3.2297949336550067,3.244132485194122,3.2283788227556727,3.2276712328767125,3.227848101265824,3.228555768703755,3.243776729904596,3.244310392103099,3.2289097187962508,3.227848101265824,3.2283788227556744,3.2287327340495517,3.229972034874158,3.244488318525832,3.228555768703755,3.2274943838693773,3.2282018962021155,3.228555768703755,3.2301491555165613,3.243776729904596,3.228732734049551,3.2282018962021155,3.2283788227556727,3.228555768703755,3.2434210526315796,3.243776729904596,3.228732734049551,3.227848101265824,3.228024989039895,3.2287327340495517,3.2297949336550067,3.2439545977956907,3.2289097187962508,3.2282018962021155,3.2283788227556736,3.2287327340495517,3.229617851855914,3.244132485194122,3.229440789473685,3.2282018962021155,3.2283788227556736,3.2289097187962508,3.229440789473685,3.229440789473685,3.2289097187962508,3.228732734049551,3.2289097187962508,3.2292637465051266,3.2297949336550067,3.243776729904596,3.229440789473685,3.229440789473685,3.229617851855914,3.229617851855914,3.229972034874158,3.2301491555165613,3.229617851855914,3.229617851855914,3.229617851855914,3.2297949336550076,3.229440789473686,3.229440789473685,3.229617851855914,3.2297949336550067,3.2301491555165605,3.229972034874158,3.229086722947046,3.229617851855914,3.229617851855914,3.2297949336550067,3.229972034874157,3.229617851855914,3.229086722947046,3.2292637465051266,3.229617851855914,3.229440789473685,3.2301491555165605,3.2297949336550076,3.229617851855914,3.2303262955854137,3.2297949336550067,3.2297949336550067,3.23050345508391,3.2301491555165613,3.2301491555165605,3.230326295585413,3.229972034874158,3.2301491555165605,3.230326295585413,3.229972034874158,3.230326295585413,3.230326295585413,3.2303262955854137,3.2301491555165613,3.2306806340152487,3.2305034550839107,3.230326295585413,3.23050345508391,3.2301491555165613,3.2301491555165613,3.230680634015248,3.230326295585413,3.23050345508391,3.230326295585413,3.2301491555165613,3.2297949336550067,3.2301491555165613,3.230326295585413,3.23050345508391,3.2308578323826254,3.2308578323826254
3.2301491555165613,3.23050345508391,3.23050345508391,3.23050345508391,3.231035050189239,3.231035050189239,3.229972034874158,3.230326295585413,3.2301491555165613,3.23050345508391,3.231389544132976,3.2312122874382894,3.229972034874158,3.2297949336550076,3.2301491555165605,3.23050345508391,3.231566820276498,3.231566820276498,3.2297949336550067,3.229440789473685,3.2297949336550067,3.23050345508391,3.231566820276498,3.2312122874382885,3.2297949336550067,3.2297949336550076,3.2301491555165613,3.230680634015248,3.231035050189239,3.231035050189239,3.229972034874158,3.229617851855914,3.2301491555165605,3.2301491555165613,3.2308578323826254,3.2308578323826254,3.229972034874158,3.229617851855914,3.2297949336550067,3.2303262955854137,3.231035050189239,3.2312122874382894,3.2301491555165613,3.2297949336550067,3.2297949336550067,3.2301491555165613,3.231035050189239,3.2312122874382885,3.230326295585413,3.229617851855914,3.229972034874158,3.229972034874158,3.2312122874382885,3.231035050189239,3.230680634015248,3.244310392103099,3.244310392103099,3.244132485194122,3.230680634015248,3.244488318525831,3.230326295585413,3.244132485194122,3.230326295585413,3.23050345508391,3.23050345508391,3.230680634015248,3.230326295585413,3.244132485194122,3.244132485194122,3.244310392103099,3.24466626446553,3.24448831852583,3.244310392103099,3.244132485194122,3.244310392103099,3.244488318525831,3.244132485194122,3.244132485194122,3.244488318525831,3.244488318525831,3.24466626446553,3.244488318525831,3.244488318525831,3.244310392103099,3.244488318525831,3.24466626446553,3.244310392103099,3.244488318525831,3.244310392103099,3.244488318525831,3.244310392103099,3.244488318525831,3.244488318525831,3.24466626446553,3.2450222149086727,3.244844229925407,3.2443103921031,3.244666264465531,3.244844229925407,3.2450222149086727,3.2450222149086727,3.244488318525831,3.2443103921031,3.244666264465531,3.244844229925407,3.2452002194185425,3.2455562870309427,3.2450222149086727,3.244666264465531,3.244844229925407,3.244844229925407,3.2450222149086727,3.245556287030941,3.2453782434582266,3.2453782434582266,3.2453782434582266,3.2450222149086727,3.2455562870309427,3.2462686567164187,3.246446798002525,3.259188151398794,3.2584731819677533,3.2584731819677533,3.258830627468188,3.2599034346537916,3.2602611940298516,3.2595457537853854,3.258294488620784,3.2584731819677533,3.2590093796281066,3.2597245844077474,3.2600823045267493,3.259188151398794,3.2579371607172236,3.257758526154184,3.2584731819677533,3.259188151398794,3.2597245844077465,3.2590093796281057,3.257758526154184,3.2581158148716822,3.258651894915812,3.259188151398794,3.2599034346537925,3.259188151398794,3.2579371607172245,3.258294488620784,3.258651894915812,3.2595457537853862,3.2600823045267493,3.259188151398794,3.2584731819677533,3.258651894915812,3.258651894915812,3.259188151398794,3.2599034346537925,3.2595457537853862,3.258651894915812,3.2584731819677533,3.258830627468189
3.2590093796281066,3.2597245844077474,3.2599034346537916,3.2584731819677533,3.258294488620784,3.258830627468189,3.259366942783477,3.26008230452675,3.2595457537853862,3.258830627468189,3.258294488620785,3.2590093796281066,3.2590093796281066,3.2597245844077474,3.2599034346537925,3.258830627468189,3.258830627468189,3.258830627468189,3.259366942783477,3.259366942783478,3.2595457537853854,3.259366942783478,3.259366942783478,3.259188151398794,3.259366942783478,3.259366942783478,3.259366942783478,3.259366942783478,3.2595457537853854,3.259366942783478,3.259366942783478,3.2595457537853862,3.259366942783478,3.2597245844077474,3.2597245844077474,3.273535220539829,3.259188151398794,3.2724580454096746,3.273176083379047,3.260440103166329,3.2611559361106544,3.2740740740740746,3.2724580454096746,3.2724580454096746,3.272817025010971,3.26008230452675,3.2609769484083433,3.2742537313432853,3.2724580454096746,3.2724580454096746,3.272817025010971,3.2599034346537925,3.2609769484083433,3.2740740740740746,3.2724580454096746,3.272817025010971,3.272637525366096,3.2597245844077483,3.2609769484083433,3.2742537313432845,3.272817025010971,3.272637525366096,3.2724580454096746,3.259366942783478,3.2604401031663297,3.2740740740740746,3.286623155816378,3.286262681656156,3.2724580454096746,3.259366942783478,3.260619031939415,3.2742537313432845,3.286803422553753,3.2864429088515967,3.272817025010971,3.2597245844077474,3.2609769484083424,3.274613105037867,3.28734434143398,3.286803422553753,3.272817025010971,3.2738944365192593,3.260797980352341,3.2744334083301334,3.2875246872942725,3.28734434143398,3.27353522053983,3.2882462686567164,3.2611559361106544,3.2751523135188547,3.287705052943436,3.28734434143398,3.2738944365192593,3.2880658436214,3.2611559361106544,3.2613349434625105,3.2882462686567173,3.3024200186577417,3.2882462686567173,3.287705052943436,3.2875246872942725,3.2880658436214,3.288426713493937,3.288607178136319,3.2880658436214,3.2880658436214,3.27353522053983,3.2875246872942725,3.2882462686567173,3.288426713493937,3.2880658436214,3.2875246872942725,3.2871640153592985,3.2875246872942725,3.2880658436214,3.302057613168725,3.2882462686567173,3.30223880597015,3.287885438384725,3.287885438384725,3.301876440250193,3.302057613168725,3.30242001865774,3.3022388059701493,3.301695287211281,3.301514154048716,3.301514154048716,3.301695287211281,3.3020576131687243,3.301876440250192,3.301695287211281,3.301876440250193,3.302057613168725,3.302057613168725,3.3022388059701493,3.301514154048716,3.301695287211281,3.301876440250193,3.302782503704517,3.302238805970151,3.3024200186577417,3.3026012512347718,3.30223880597015,3.302782503704517,3.302782503704517,3.30242001865774,3.302057613168725,3.301876440250192,3.301876440250192,3.30242001865774,3.30223880597015,3.3020576131687243,3.301514154048716,3.30169528721128,3.3022388059701493,3.30223880597015,3.3029637760702526,3.30223880597015,3.301876440250192,3.30223880597015
3.30242001865774,3.302782503704517,3.3029637760702526,3.3026012512347718,3.302057613168725,3.3024200186577417,3.302057613168725,3.3026012512347727,3.3031450683352555,3.3024200186577417,3.302057613168725,3.301876440250193,3.3024200186577417,3.3026012512347727,3.3024200186577417,3.30223880597015,3.302057613168725,3.3026012512347727,3.302057613168725,3.3024200186577417,3.3031450683352555,3.302782503704517,3.3024200186577417,3.30223880597015,3.3024200186577417,3.3033263805028,3.3042332399934127,3.303507712576166,3.3026012512347718,3.3164133238215454,3.316777344821909,3.302782503704517,3.3038704364534732,3.3033263805028,3.316595324333224,3.3164133238215445,3.316777344821909,3.3169593852908896,3.3173235261828964,3.3176877470355732,3.3169593852908896,3.3165953243332247,3.3169593852908896,3.3169593852908896,3.3173235261828964,3.3175056266125047,3.316777344821909,3.3169593852908896,3.3169593852908896,3.3169593852908896,3.3175056266125056,3.318052047875261,3.317141445743456,3.3165953243332247,3.316595324333224,3.316595324333224,3.3173235261828964,3.317141445743456,3.317141445743456,3.316777344821909,3.316777344821909,3.3169593852908887,3.317141445743456,3.3173235261828964,3.317141445743456,3.3164133238215445,3.3169593852908887,3.316777344821909,3.3173235261828964,3.3173235261828964,3.3169593852908887,3.316777344821909,3.316595324333224,3.3169593852908896,3.3173235261828964,3.3173235261828964,3.316777344821909,3.3164133238215445,3.3164133238215445,3.3164133238215445,3.316777344821909,3.3169593852908896,3.3169593852908896,3.317141445743456,3.3169593852908896,3.3169593852908887,3.316777344821909,3.316777344821909,3.316777344821909,3.317141445743456,3.3173235261828964,3.3169593852908887,3.3173235261828964,3.317141445743456,3.317141445743456,3.317141445743456,3.317141445743456,3.317141445743456,3.3175056266125047,3.3173235261828964,3.3169593852908887,3.3169593852908887,3.317141445743456,3.3173235261828964,3.3175056266125047,3.3173235261828955,3.3169593852908887,3.316777344821909,3.317141445743456,3.3176877470355732,3.3178698874553945,3.3176877470355732,3.317141445743456,3.3173235261828964,3.3173235261828964,3.3175056266125047,3.3176877470355732,3.3176877470355732,3.3175056266125056,3.3173235261828964,3.3175056266125047,3.3176877470355732,3.318052047875261,3.3175056266125047,3.316777344821909,3.3173235261828964,3.3178698874553945,3.3327841845140043,3.3327841845140043,3.318052047875261,3.3313206718629935,3.3175056266125047,3.3182342282984685,3.3329672140150484,3.3327841845140043,3.3182342282984685,3.3315035406488454,3.3178698874553945,3.3324181858115534,3.346971277939481,3.346971277939481,3.3324181858115534,3.3316864295125166,3.3318693384573166,3.3324181858115534,3.3473389355742302,3.347155096660809,3.332235216603525,3.3318693384573166,3.3320522674865494,3.3324181858115534,3.3473389355742302,3.3473389355742302,3.3182342282984685,3.3178698874553945,3.3176877470355732,3.3184164287283116,3.333333333333334,3.3326011751139424,3.3316864295125166
3.318052047875261,3.3320522674865494,3.3185986491680852,3.347155096660809,3.346971277939481,3.332235216603525,3.3320522674865494,3.332235216603525,3.3326011751139433,3.347522794683073,3.34715509666081,3.3182342282984694,3.3320522674865494,3.3327841845140043,3.3329672140150484,3.347522794683073,3.347338935574231,3.3326011751139433,3.332235216603526,3.3324181858115534,3.3327841845140043,3.347522794683073,3.34715509666081,3.3327841845140043,3.3326011751139433,3.3326011751139433,3.3324181858115534,3.3326011751139433,3.3324181858115534,3.3324181858115534,3.3326011751139433,3.3324181858115534,3.3326011751139433,3.3326011751139433,3.3327841845140043,3.3327841845140043,3.3327841845140043,3.3329672140150484,3.3326011751139433,3.3331502636203876,3.3329672140150484,3.3327841845140043,3.3331502636203876,3.333333333333334,3.333333333333335,3.3329672140150484,3.3326011751139433,3.3327841845140043,3.3331502636203876,3.3331502636203876,3.333516423157201,3.333516423157201,3.3331502636203876,3.3329672140150484,3.3331502636203876,3.333333333333335,3.3331502636203876,3.3331502636203876,3.333516423157201,3.333516423157201,3.333516423157201,3.333516423157201,3.333333333333335,3.3331502636203876,3.3329672140150484,3.3331502636203876,3.333333333333335,3.3331502636203876,3.333333333333334,3.333333333333334,3.333333333333334,3.333333333333334,3.333333333333334,3.3331502636203867,3.3331502636203876,3.333333333333334,3.3331502636203876,3.3329672140150484,3.333516423157201,3.333516423157201,3.3338826631509564,3.333333333333334,3.333699533095304,3.3335164231572003,3.3338826631509564,3.3338826631509564,3.333699533095304,3.333333333333334,3.333516423157201,3.3338826631509564,3.3338826631509564,3.333699533095304,3.333699533095304,3.333699533095304,3.3338826631509564,3.333699533095304,3.333699533095304,3.3338826631509564,3.333699533095304,3.3338826631509564,3.3340658133274736,3.3338826631509564,3.333699533095304,3.333699533095304,3.333699533095304,3.333699533095304,3.3338826631509564,3.333699533095304,3.333699533095304,3.333699533095304,3.333516423157201,3.3338826631509564,3.3338826631509564,3.333699533095304,3.3340658133274736,3.3340658133274736,3.3340658133274736,3.333516423157201,3.333516423157201,3.333699533095304,3.333516423157201,3.333699533095304,3.3338826631509564,3.3340658133274736,3.3340658133274736,3.3342489836281732,3.3340658133274736,3.3340658133274736,3.3338826631509564,3.333699533095304,3.3344321740563716,3.3338826631509564,3.3342489836281732,3.334615384615385,3.3355317394888706,3.3349818661391364,3.3340658133274736,3.3340658133274736,3.3344321740563716,3.334798615308535,3.335715070902496,3.334798615308535,3.3340658133274736,3.3344321740563716,3.334615384615385,3.335348428225984,3.335715070902496,3.335348428225984,3.3342489836281732,3.3342489836281732,3.334615384615385,3.335348428225984,3.336081794195251,3.3355317394888706,3.334615384615385,3.334615384615385,3.3349818661391373,3.3355317394888706,3.3364485981308416,3.335715070902496
3.334798615308534,3.334798615308534,3.3349818661391364,3.335165137110513,3.335898422470181,3.335715070902496,3.3349818661391364,3.3344321740563716,3.334798615308534,3.335165137110512,3.335898422470181,3.3355317394888706,3.334615384615385,3.3349818661391364,3.334798615308534,3.3349818661391364,3.335898422470181,3.335898422470181,3.3342489836281732,3.334798615308534,3.335165137110512,3.335348428225984,3.3362651860810297,3.335898422470181,3.335165137110512,3.3344321740563716,3.3349818661391364,3.335348428225984,3.3362651860810297,3.3358984224701818,3.3349818661391364,3.334798615308535,3.334798615308535,3.349546578730421,3.3491784360059356,3.349730680444103,3.3355317394888706,3.3355317394888715,3.335715070902496,3.335715070902496,3.335715070902496,3.3355317394888715,3.3355317394888706,3.349730680444103,3.3358984224701818,3.3358984224701818,3.3358984224701818,3.336081794195251,3.3355317394888715,3.336081794195251,3.3358984224701818,3.3358984224701818,3.349914802396527,3.349914802396527,3.336081794195251,3.349914802396527,3.349730680444103,3.3358984224701818,3.3362651860810297,3.3364485981308416,3.3364485981308416,3.3364485981308416,3.3364485981308416,3.3364485981308416,3.3502831070309504,3.3368154827358705,3.336632030348013,3.3364485981308416,3.336632030348013,3.3364485981308416,3.3364485981308416,3.3364485981308416,3.336632030348013,3.3371824480369527,3.336998955297741,3.3364485981308416,3.3502831070309496,3.3364485981308416,3.336632030348013,3.351388507011274,3.351204223028703,3.350467289719627,3.3502831070309496,3.3508357158566096,3.3510199593115972,3.351388507011274,3.3377330473519224,3.3364485981308416,3.336998955297741,3.336998955297741,3.336998955297741,3.3375494940607133,3.3373659609568334,3.336998955297741,3.3364485981308416,3.3368154827358705,3.3371824480369527,3.336998955297741,3.3371824480369527,3.3364485981308416,3.3362651860810297,3.3364485981308416,3.3368154827358705,3.3371824480369527,3.3373659609568334,3.3368154827358705,3.3506514926604005,3.3506514926603987,3.3506514926603996,3.3369989552977417,3.3371824480369527,3.336998955297741,3.3368154827358705,3.351204223028704,3.3369989552977417,3.337549494060714,3.3373659609568334,3.3369989552977417,3.351019959311598,3.351204223028704,3.351204223028704,3.351388507011274,3.3377330473519224,3.3368154827358705,3.3366320303480137,3.3373659609568334,3.3373659609568334,3.3377330473519224,3.337549494060714,3.351572811262649,3.351388507011274,3.351019959311598,3.351388507011274,3.3369989552977417,3.3369989552977417,3.351204223028704,3.351019959311598,3.3373659609568334,3.3373659609568334,3.351204223028704,3.351388507011274,3.3371824480369527,3.351388507011274,3.3371824480369527,3.3371824480369527,3.351388507011274,3.351572811262649,3.336998955297741,3.351204223028704,3.3368154827358705,3.3508357158566096,3.3508357158566096,3.3510199593115955,3.3510199593115955,3.3510199593115955,3.351204223028703,3.351388507011274,3.3652259980204553,3.351204223028703,3.351204223028703
3.351204223028703,3.351388507011274,3.351204223028703,3.351204223028703,3.351204223028703,3.351388507011274,3.351388507011274,3.351388507011274,3.3654110530657144,3.351388507011274,3.351572811262649,3.3654110530657144,3.3517571357861744,3.3654110530657144,3.3517571357861744,3.351572811262649,3.351572811262649,3.3517571357861744,3.3517571357861744,3.351941480585194,3.351572811262649,3.351572811262649,3.351572811262649,3.3517571357861744,3.3517571357861744,3.3517571357861744,3.3517571357861744,3.3517571357861744,3.351388507011274,3.351572811262649,3.3517571357861744,3.3517571357861744,3.3517571357861744,3.3517571357861744,3.351572811262649,3.3517571357861744,3.3517571357861744,3.3517571357861744,3.351572811262649,3.351572811262649,3.3517571357861744,3.3517571357861744,3.351572811262649,3.3517571357861744,3.351941480585194,3.351941480585194,3.351941480585194,3.351941480585194,3.351941480585194,3.351941480585194,3.351941480585194,3.351941480585194,3.351941480585194,3.3517571357861744,3.351941480585194,3.352125845663055,3.3517571357861744,3.352125845663055,3.3517571357861744,3.3517571357861744,3.351388507011274,3.3517571357861744,3.351941480585195,3.351388507011274,3.351204223028704,3.351388507011274,3.351572811262649,3.351941480585194,3.352310231023103,3.351572811262649,3.351204223028703,3.351388507011274,3.351572811262649,3.3517571357861744,3.351941480585194,3.351388507011274,3.351204223028704,3.351388507011274,3.351388507011274,3.352125845663055,3.352125845663055,3.351204223028704,3.3510199593115972,3.351204223028704,3.351388507011274,3.351941480585194,3.352125845663056,3.3517571357861744,3.351388507011274,3.35157281126265,3.3517571357861744,3.352125845663056,3.352494636668685,3.3517571357861744,3.351572811262649,3.3517571357861744,3.351941480585194,3.352679062603147,3.352310231023103,3.351941480585194,3.351941480585195,3.351572811262649,3.352125845663055,3.352310231023103,3.352494636668684,3.352125845663055,3.3517571357861744,3.351941480585194,3.351941480585194,3.352310231023103,3.352494636668684,3.351941480585194,3.351572811262649,3.3517571357861744,3.3517571357861744,3.352125845663055,3.352494636668684,3.351941480585194,3.351572811262649,3.3517571357861744,3.3517571357861744,3.351941480585194,3.352125845663055,3.352125845663055,3.352125845663055,3.352125845663055,3.352125845663055,3.352310231023103,3.351941480585194,3.352125845663055,3.351941480585194,3.352310231023103,3.352125845663055,3.352310231023103,3.3517571357861744,3.365596128464585,3.3659663403365965,3.351941480585194,3.35157281126265,3.3657812242204264,3.352310231023103,3.367077464788733,3.3809209440501746,3.352125845663056,3.352310231023103,3.3663366336633667,3.3528635088298406,3.3812929848693267,3.3667070084717796,3.352125845663056,3.352125845663056,3.3657812242204255,3.3663366336633658,3.3809209440501746,3.3807349543404124,3.3659663403365965,3.365596128464585,3.365596128464585,3.3663366336633658,3.3809209440501746
3.3807349543404124,3.351941480585194,3.3663366336633667,3.3663366336633667,3.3665218108806867,3.3672627235213213,3.3807349543404124,3.351941480585193,3.3517571357861744,3.366151476816457,3.3665218108806867,3.381106954225353,3.3809209440501737,3.3659663403365956,3.3659663403365965,3.366151476816457,3.3663366336633667,3.381106954225353,3.3809209440501746,3.3665218108806867,3.3663366336633667,3.3665218108806867,3.3667070084717796,3.3812929848693267,3.381106954225353,3.366151476816457,3.3659663403365965,3.3663366336633667,3.3667070084717796,3.3814790359854747,3.3809209440501746,3.379805312654679,3.3657812242204264,3.366151476816457,3.3667070084717796,3.3814790359854747,3.3814790359854747,3.3665218108806876,3.3665218108806876,3.3667070084717805,3.366892226440007,3.3667070084717796,3.366892226440007,3.366892226440007,3.367077464788733,3.367077464788733,3.3672627235213213,3.366892226440007,3.3674480026411366,3.366892226440007,3.3672627235213204,3.367077464788733,3.367077464788733,3.3672627235213213,3.367077464788733,3.367077464788733,3.367077464788733,3.381106954225353,3.3672627235213213,3.3667070084717796,3.367077464788733,3.367077464788733,3.367077464788733,3.367077464788733,3.3672627235213204,3.3672627235213204,3.3672627235213204,3.3674480026411358,3.3672627235213204,3.3674480026411358,3.3674480026411358,3.367077464788733,3.3672627235213213,3.3674480026411358,3.3674480026411358,3.3674480026411358,3.3676333021515434,3.3676333021515434,3.3674480026411358,3.3674480026411358,3.381479035985474,3.381292984869326,3.3814790359854747,3.3676333021515434,3.3814790359854747,3.3816651075771746,3.3676333021515434,3.3816651075771746,3.3818511996478104,3.3816651075771746,3.3816651075771746,3.381479035985474,3.381479035985474,3.381479035985474,3.3818511996478096,3.381479035985474,3.381479035985474,3.381292984869326,3.381479035985474,3.381106954225352,3.381292984869326,3.381106954225352,3.381106954225352,3.381292984869326,3.381106954225351,3.381106954225351,3.381106954225351,3.381106954225351,3.381106954225351,3.381106954225351,3.381106954225351,3.3809209440501737,3.3809209440501737,3.3809209440501737,3.3809209440501737,3.381106954225352,3.3809209440501737,3.381106954225352,3.381106954225352,3.381292984869326,3.3809209440501737,3.394949661660341,3.381292984869326,3.3809209440501737,3.3812929848693267,3.3812929848693267,3.3812929848693267,3.3812929848693267,3.3812929848693267,3.3812929848693267,3.3814790359854747,3.3812929848693267,3.3812929848693267,3.3814790359854747,3.3812929848693267,3.3809209440501737,3.3812929848693267,3.3807349543404115,3.3809209440501737,3.381106954225354,3.395323246217332,3.395136443661973,3.395136443661973,3.395136443661972,3.3949496616603403,3.394762900209045,3.3949496616603403,3.3947629002090443,3.395136443661972,3.395323246217332,3.3947629002090443,3.3940160598394025,3.3942027391232603,3.394389438943895,3.395136443661972,3.3958837772397104,3.3949496616603403,3.3942027391232603,3.3938294010889294,3.394389438943895
