0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
80.40793825799338,80.40793825799338,80.40793825799338,80.40793825799338,80.49668874172185,80.40793825799338,80.30386740331491,80.49668874172185,80.49668874172185,80.49668874172185,80.49668874172185,80.49668874172185,80.49668874172185,80.49668874172185,80.49668874172185,80.49668874172185,80.49668874172185,80.49668874172185,80.49668874172185,80.58563535911601,80.30386740331491,80.58563535911601,80.58563535911601,80.30386740331491,80.11061946902655,80.30386740331491,80.30386740331491,80.30386740331491,80.30386740331491,80.30386740331491,80.30386740331491,80.30386740331491,80.30386740331491,80.39269911504425,80.39269911504425,80.39269911504425,80.39269911504425,80.39269911504425,80.39269911504425,80.39269911504425,80.39269911504425,80.39269911504425,80.39269911504425,80.39269911504425,80.39269911504425,80.39269911504425,80.39269911504425,80.39269911504425,80.19933554817274,80.39269911504425,80.19933554817274,80.19933554817274,80.19933554817274,80.19933554817274,80.19933554817274,80.19933554817274,80.19933554817274,80.19933554817274,80.19933554817274,80.19933554817274,80.19933554817274,80.19933554817274,80.19933554817274,80.11061946902655,79.32092004381161,78.46153846153844,77.53747323340471,76.39240506329114,74.96894409937887,73.5228426395939,72.20338983050846,70.93046033300685,69.83606557377048,68.59790874524714,67.74555659494855,66.57287822878227,65.66424021838034,64.78007181328546,63.86283185840708,63.02620087336244,62.211206896551715,61.41702127659574,60.64285714285714,59.93770764119601,59.297452752670495,58.71847030105776,58.150684931506845,57.63977635782748,57.18304278922346,56.68892380204241,56.247077162899444,55.855263157894726,55.426267281105986,55.087786259541986,54.75341426403642,54.23076923076924,53.79504504504504,53.32337565347274,53.00668151447661,52.58314855875832,52.27406318883173,52.00657894736841,51.74181818181819,51.47973950795948,51.073487031700274,50.817204301075265,50.78158458244111,50.38379530916845,50.134370579915135,49.95771670190274,49.747368421052634,49.57342657342657,49.40069686411149,49.229166666666664,49.05882352941177,48.88965517241379,48.72164948453608,48.58807402330363,48.629528366370465,48.46389645776567,48.33220108695652,48.20121951219513,48.070945945945944,48.11320754716981,47.983870967741936,47.85522788203754,47.759197324414714,47.80186791194129,47.70639147802929,47.579681274900395,47.65407554671968,47.55952380952381,47.43403693931398,47.508229098090844,47.41458607095926,47.32131147540983,47.395287958115176,47.30241672109732,47.376140808344196,47.28366948601172,47.3879142300195,47.295719844357976,47.36893203883495,47.27713178294574,47.38064516129032,47.2891178364456,47.22829581993569,47.301026957638,47.40384615384615,47.312859884836854,47.25239616613419,47.35481812380345,47.26433121019108,47.36641221374046,47.30622617534943,47.40799492385786,47.34790874524714,47.41935483870968,47.389380530973455,47.4905303030303
47.46056782334385,47.62145110410095,47.59142496847414,47.75220680958385,47.75220680958385,47.882797731569,47.882797731569,48.0132241813602,47.98300818124607,47.98300818124607,48.11320754716981,48.11320754716981,48.24324324324324,48.21293969849247,48.37311557788945,48.342749529190215,48.442006269592476,48.411654135338345,48.35106382978723,48.48030018761726,48.41973766396003,48.54868913857678,48.48815461346633,48.45794392523365,48.586550435865504,48.526119402985074,48.65444375388441,48.594040968342654,48.72208436724566,48.691878487290765,48.81970260223048,48.75928217821782,48.60148514851486,48.72912801484231,48.6990111248455,48.668931439159984,48.638888888888886,48.60888340530537,48.60888340530538,48.57891491985204,48.42170160295932,48.39186691312385,48.362068965517246,48.205049261083744,48.205049261083744,48.04802955665025,48.14575645756457,47.929975429975435,47.90055248618785,47.84181483752299,47.65625000000001,47.62706674831598,47.44186046511629,47.539731051344745,47.35491753207086,47.19914477703115,47.170329670329664,47.14154972544234,47.14154972544234,46.95731707317073,46.80182926829268,46.92870201096892,46.7448233861145,46.58952496954933,46.58952496954933,46.561168594035294,46.56116859403531,46.405964698721846,46.250760803408404,46.37773722627736,46.222627737226276,46.222627737226276,46.194528875379945,46.32138517618469,46.16646415552855,46.138433515482696,46.29326047358834,46.26516990291262,46.39175257731958,46.36363636363637,46.363636363636374,46.363636363636374,46.4900060569352,46.335554209569956,46.490006056935194,46.616222760290555,46.461864406779654,46.616222760290555,46.58802177858439,46.58802177858439,46.74228675136116,46.58802177858439,46.714026602176546,46.86819830713422,46.86819830713422,46.86819830713422,46.86819830713422,47.0223700120919,46.99395770392751,47.02237001209191,47.14803625377643,47.17654171704958,47.148036253776446,47.17654171704958,47.30211480362537,47.33071342200725,47.45619335347433,47.330713422007264,47.45619335347432,47.48488512696494,47.639056831922616,47.61027190332328,47.639056831922616,47.85108958837772,47.9381443298969,48.12196601941747,48.02551640340219,48.12196601941748,48.12196601941748,48.218181818181826,48.218181818181826,48.159806295399505,48.255743651753335,48.31416464891042,48.40991535671101,48.40991535671101,48.38066465256797,48.409915356711004,48.534743202416934,48.63005431502715,48.47616173808086,48.63005431502715,48.63005431502716,48.725135623869804,48.725135623869804,48.725135623869804,48.84939759036145,48.87884267631103,48.84939759036145,48.944043321299645,48.944043321299645,49.09747292418773,49.09747292418773,49.09747292418773,49.22128683102827,49.37462417318101,49.22128683102828,49.344951923076934,49.46846846846847,49.438775510204096,49.47305389221556,49.53237410071942,49.47305389221556,49.29084380610412,49.44344703770196,49.74865350089766,49.778443113772454,49.90125673249551,49.718899521531085,49.566387559808604
49.689181111775255,49.96415770609319,50.11648745519713,50.23880597014925,50.08656716417911,49.96415770609319,49.93432835820895,50.360978520286395,50.51312649164677,50.360978520286395,50.360978520286395,50.14898688915376,50.270994639666455,50.604886769964246,50.87849910661107,50.72662298987492,50.54464285714285,50.51457465794171,50.484542211652794,50.787752675386436,51.090963139120085,50.93935790725327,50.90909090909091,50.72743467933491,50.878859857482176,51.18171021377672,51.36363636363635,51.36363636363635,51.21212121212121,51.18171021377672,51.18171021377672,51.63598574821852,51.818181818181806,51.6973840665874,51.818181818181806,51.51515151515151,51.63598574821852,51.93883610451307,52.2416864608076,52.15219976218787,52.090261282660336,51.96969696969696,51.93883610451307,52.2416864608076,52.42424242424242,52.57575757575758,52.54453681710214,52.2416864608076,52.362017804154306,52.54453681710214,52.84738717339668,52.84738717339668,52.84738717339668,53.31541218637992,53.12499999999999,53.276785714285715,53.276785714285715,53.276785714285715,53.276785714285715,53.42857142857142,53.396787626412845,53.51664684898929,53.668252080856114,53.668252080856114,53.668252080856114,53.81985731272294,53.78787878787878,53.78787878787878,53.93939393939394,53.93939393939394,54.05878859857483,54.05878859857483,54.21021377672209,54.21021377672209,54.21021377672209,54.21021377672209,54.17804154302671,54.361638954869356,54.44839857651246,54.44839857651246,54.44839857651246,54.63204747774482,54.59964412811388,54.63204747774482,54.63204747774482,54.750889679715314,54.902135231316734,54.902135231316734,54.902135231316734,54.902135231316734,55.20462633451956,55.20462633451956,55.20462633451956,55.20462633451956,55.20462633451956,55.20462633451956,55.50711743772243,55.50711743772243,55.50711743772243,55.42161520190024,55.5730403800475,55.5730403800475,55.5730403800475,55.75757575757575,55.75757575757575,55.82391433670434,55.97560975609756,55.97560975609756,56.04228707564026,56.19416319237641,56.19416319237641,56.261180679785326,56.413237924865825,56.17611940298508,56.17611940298508,56.51433691756272,56.85295875672445,57.191985645933016,56.95508982035929,56.80239520958085,56.83642899940084,57.05758848230355,57.39795918367348,57.73873873873873,57.7734375,57.382671480144424,57.68953068592057,57.87778446718845,58.254972875226045,58.325286662643336,58.36050724637681,58.24169184290031,58.24169184290031,58.46642468239565,58.846153846153854,59.1909090909091,59.10800970873787,58.83424408014572,58.98907103825138,59.060790273556236,59.59829580036519,59.826325411334565,59.70731707317073,59.58816351433802,59.624542124542124,59.85330073349634,60.23867809057528,60.625000000000014,60.505824647455555,60.42357274401475,60.42357274401475,60.49784880147512,60.88615384615384,61.275415896487985,61.35101789019124,61.07407407407406,61.111797405806044,61.34508348794063,61.73684210526315,62.12957222566644
62.086956521739125,61.967060285891854,61.84701492537312,62.08281444582815,62.47817955112218,62.874531835206,62.79375,62.712765957446805,62.592360676268,62.99059561128526,63.389830508474574,63.66981132075472,63.54940213971051,63.38892385147891,63.66981132075471,63.70988042794209,63.75,63.87035871617368,63.910579345088166,64.07115869017633,64.0711586901763,64.11153119092627,64.27221172022685,64.31273644388398,64.47351828499369,64.51419558359622,64.6343001261034,64.67507886435331,64.67507886435331,64.7159090909091,64.75679090334808,64.91787744788377,64.95891276864728,65.12010113780025,65.07896399241946,65.24005053695515,65.3186119873817,65.19886363636364,65.35984848484848,65.35984848484847,65.3186119873817,65.4794952681388,65.55765595463137,65.55765595463139,65.55765595463139,65.59899117276166,65.67695214105795,65.8375314861461,65.67695214105794,65.7960981749528,65.8375314861461,65.9565764631844,66.11705475141599,65.95103578154425,65.95103578154425,66.06963613550816,66.06963613550816,66.22961104140528,66.18808777429467,66.22961104140526,66.34796238244513,66.50783699059559,66.34796238244513,66.5078369905956,66.62593984962406,66.78571428571429,66.74389480275516,66.78571428571428,66.94548872180451,66.94548872180451,67.06324358171572,67.06324358171572,67.10526315789474,67.26503759398497,67.222917971196,67.38259236067627,67.54226675015656,67.70194113963683,67.8616155291171,67.8616155291171,67.8616155291171,67.8616155291171,68.29787234042553,68.65998747651848,68.65998747651848,68.703007518797,68.65998747651847,68.703007518797,69.06583072100312,69.54545454545453,69.74905897114179,69.79284369114879,69.63276836158192,69.67650753768845,70.04085480829667,70.56603773584908,70.77092511013217,70.93140339836376,70.86011342155011,70.94952681388013,71.36133922931145,71.84459886291853,72.16677195198992,72.30379746835443,72.34958834705512,72.27964489537095,72.6952380952381,73.22744599745869,73.64503816793894,73.69191597708468,73.67028061224491,73.60153256704982,74.06909788867563,74.65406790518898,74.91340602950609,75.12516046213094,75.10610932475885,74.99034749034749,75.31853281853282,75.8108108108108,76.09003215434083,76.20501285347044,75.92604501607718,75.8108108108108,76.13899613899613,76.5164198325821,76.7459807073955,76.90996784565915,76.68061815840309,76.46718146718146,76.84481648422408,77.33741146168705,77.33741146168705,77.50160978750804,77.33741146168707,77.2229381443299,77.50160978750804,77.88015463917526,77.93036750483559,78.09477756286267,78.09477756286267,78.1081081081081,78.27220077220076,78.27220077220076,78.32260141661301,78.48679974243399,78.53737113402062,78.65099806825499,78.752417794971,78.8659793814433,78.91682785299807,78.96774193548387,79.08123791102516,79.13225806451612,79.29677419354839,79.34796642995482,79.29677419354839,79.34796642995481,79.51258876694642,79.56395348837209
79.67721110393803,79.72868217054264,79.7802197802198,79.94505494505495,79.996765847348,79.94505494505495,80.0485436893204,80.16170763260027,80.21359223300972,80.2655440414508,80.43069948186529,80.48282566429036,80.48282566429035,80.48282566429035,80.53501945525292,80.70038910505838,80.75275794938354,80.75275794938351,80.80519480519482,80.80519480519482,80.97077922077922,80.85769980506824,80.91027308192459,81.07607282184657,81.12882238126218,81.12882238126221,81.181640625,81.181640625,81.181640625,81.2345276872964,81.28748370273794,81.45371577574967,81.34050880626225,81.39360313315927,81.56005221932116,81.44676681907251,81.5,81.61332462442849,81.5,81.66666666666666,81.72007848266841,81.2729057591623,81.65354330708662,81.87458962573868,82.20945502298096,82.09592641261497,81.76084099868594,81.47928994082841,81.70065789473685,82.03618421052633,82.25806451612904,82.31225296442688,81.80830039525691,81.69413315754778,81.74802110817942,82.0844327176781,82.47524752475249,82.30693069306932,81.97029702970298,81.91011235955057,81.91011235955057,82.24719101123596,82.47023809523809,82.52481800132364,82.1872931833223,81.90397350993378,81.9582504970179,82.1816976127321,82.57465162574651,82.57465162574653,82.12151394422311,81.83720930232559,82.00664451827242,82.23071808510637,82.624750499002,82.50998668442077,82.17043941411451,81.88540972684878,82.05529646902066,82.28,82.62,82.73030707610147,82.04939919893192,82.04939919893192,81.93386773547095,82.1590909090909,82.55518394648831,82.72575250836121,82.26907630522089,81.98258539852645,82.03753351206436,82.20844504021449,82.6056338028169,82.66107382550337,82.20282068502351,82.03156480859637,82.0866935483871,82.14189643577674,82.54037685060567,82.71197846567969,82.25252525252526,81.96428571428572,82.36345246122724,82.24696356275302,82.36345246122723,81.97041022192333,82.13611859838275,82.01955495616991,82.19150370869858,82.0748987854251,82.13031735313976,82.0135135135135,82.06896551724137,82.06896551724137,82.12449255751014,81.95196211096075,81.83480027081924,82.00744752877452,82.0630081300813,81.9457627118644,45.374261326329616,45.26627218934911,45.433925049309664,45.463815789473685,45.493745885450956,45.52371541501976,45.55372445616348,45.583773087071236,45.613861386138616,45.64398943196829,45.50561797752809,45.674157303370784,45.565850430178685,45.59602649006622,45.764900662251655,45.656498673740046,45.82559681697612,45.85600530856005,45.886454183266935,45.91694352159469,45.94747340425531,45.97804391217564,46.008655126498,46.03930712858095,46.07,45.961281708945265,45.991983967935866,46.02272727272728,46.02272727272727,46.053511705685615,46.05351170568562,46.11520428667113,46.11520428667113,46.006036217303816,46.177062374245466,46.20805369127517,46.09879032258065,46.270161290322584,46.30127774041695,46.33243606998654
46.36363636363637,46.394878706199464,46.426163182737696,46.4574898785425,46.48885887913572,46.52027027027027,46.646341463414636,46.67796610169492,46.70963364993215,46.741344195519346,46.77309782608695,46.80489462950374,46.836734693877546,46.868618107556166,46.90054495912807,46.93251533742332,46.96452933151433,46.996587030716725,47.028688524590166,47.060833902939166,47.09302325581395,47.1252566735113,47.157534246575345,47.189856065798494,47.22222222222222,47.25463280713796,47.287087912087905,47.287087912087905,47.31958762886599,47.352132049518566,47.384721266345494,47.41735537190083,47.4500344589938,47.48275862068965,47.515527950310556,47.54834254143646,47.58120248790601,47.614107883817425,47.64705882352942,47.68005540166205,47.71309771309772,47.746185852981974,47.779319916724496,47.8125,47.845726198749134,47.87899860917942,47.91231732776619,47.91231732776619,47.97909407665505,47.97909407665505,48.012552301255226,48.04605722260992,48.079608938547494,48.11320754716982,48.14685314685314,48.180545836249124,48.21428571428572,48.24807288016819,48.281907433380084,48.31578947368422,48.3497191011236,48.38369641602249,48.41772151898735,48.45179451090782,48.485915492957744,48.520084566596196,48.5543018335684,48.58856739590685,48.62288135593219,48.520084566596196,48.520084566596196,48.65724381625442,48.795180722891565,48.726114649681534,48.62288135593219,48.65724381625442,48.726114649681534,48.829787234042556,48.96870554765292,48.933901918976545,48.829787234042556,48.829787234042556,48.899147727272734,49.03846153846154,49.17857142857144,49.143468950749465,48.96870554765292,48.96870554765292,49.03846153846154,49.10841654778887,49.24892703862661,49.17857142857144,49.0035587188612,49.0035587188612,49.073414112615815,49.143468950749465,49.28418038654258,49.213724088634734,49.03846153846154,49.03846153846154,49.073414112615815,49.17857142857144,49.31948424068768,49.24892703862661,49.10841654778887,49.073414112615815,49.10841654778887,49.213724088634734,49.35483870967741,49.28418038654258,49.143468950749465,49.10841654778887,49.143468950749465,49.24892703862661,49.390243902439025,49.31948424068768,49.17857142857144,49.143468950749465,49.17857142857144,49.28418038654258,49.425699928212495,49.390243902439025,49.213724088634734,49.17857142857144,49.24892703862661,49.31948424068768,49.46120689655173,49.425699928212495,49.24892703862661,49.213724088634734,49.425699928212495,49.425699928212495,49.46120689655173,49.46120689655173,49.46120689655173,49.46120689655173,49.46120689655173,49.496764917325656,49.496764917325656,49.496764917325656,49.496764917325656,49.496764917325656,49.53237410071942,49.53237410071942,49.53237410071942,49.53237410071942,49.56803455723542,49.56803455723542,49.56803455723542,49.56803455723542,49.56803455723542,49.60374639769452,49.60374639769452,49.60374639769452,49.60374639769452,49.6395097332372,49.6395097332372,49.6395097332372,49.6395097332372,49.675324675324674
49.675324675324674,49.675324675324674,49.675324675324674,49.711191335740075,49.711191335740075,49.711191335740075,49.711191335740075,49.74710982658959,49.74710982658959,49.74710982658959,49.74710982658959,49.78308026030369,49.78308026030369,49.78308026030369,49.81910274963821,49.78308026030369,49.81910274963821,49.81910274963821,49.81910274963821,49.8551774076756,49.8551774076756,49.8551774076756,49.891304347826086,49.891304347826086,49.891304347826086,49.891304347826086,49.92748368382886,49.92748368382886,49.92748368382886,49.92748368382886,49.92748368382886,49.96371552975327,49.96371552975327,49.96371552975327,49.92748368382886,49.78308026030369,49.78308026030369,49.891304347826086,50.07272727272728,50.14566642388929,50.0,49.81910274963821,49.8551774076756,49.92748368382886,50.109170305676855,50.21881838074398,50.03633720930233,49.891304347826086,49.891304347826086,50.0,50.18221574344024,50.25547445255474,50.109170305676855,49.92748368382886,49.96371552975327,50.03633720930233,50.21881838074398,50.328947368421055,50.18221574344024,50.0,50.03633720930233,50.109170305676855,50.29218407596787,50.402635431918014,50.25547445255474,50.07272727272728,50.07272727272728,50.14566642388929,50.328947368421055,50.43956043956043,50.328947368421055,50.14566642388929,50.109170305676855,50.21881838074398,50.402635431918014,50.51357300073368,50.365764447695675,50.18221574344024,50.18221574344024,50.29218407596787,50.43956043956043,50.5878030859662,50.43956043956043,50.25547445255474,50.25547445255474,50.328947368421055,50.47653958944282,50.625000000000014,50.51357300073368,50.328947368421055,50.29218407596787,50.365764447695675,50.55066079295154,50.69955817378498,50.5878030859662,50.5878030859662,50.5878030859662,50.625000000000014,50.625000000000014,50.625000000000014,50.625000000000014,50.625000000000014,50.662251655629134,50.662251655629134,50.662251655629134,50.69955817378498,50.69955817378498,50.69955817378498,50.736919675755345,50.736919675755345,50.736919675755345,50.774336283185846,50.774336283185846,50.774336283185846,50.774336283185846,50.81180811808118,50.81180811808118,50.81180811808118,50.849335302806494,50.849335302806494,50.849335302806494,50.849335302806494,50.88691796008869,50.88691796008869,50.88691796008869,50.92455621301775,50.92455621301775,50.92455621301775,50.962250185048106,50.962250185048106,50.962250185048106,51.0,51.0,51.0,51.0,51.037805782060786,51.037805782060786,51.037805782060786,51.075667655786354,51.075667655786354,51.075667655786354,51.113585746102444,51.113585746102444,51.113585746102444,51.15156017830609,51.15156017830609,51.15156017830609,51.15156017830609,51.18959107806691,51.18959107806691,51.18959107806691,51.227678571428584,51.227678571428584,51.227678571428584,51.265822784810126,51.265822784810126,51.265822784810126,51.304023845007464,51.265822784810126,51.457399103139025
51.457399103139025,51.227678571428584,51.113585746102444,51.15156017830609,51.304023845007464,51.49588631264024,51.49588631264024,51.304023845007464,51.15156017830609,51.18959107806691,51.38059701492537,51.573033707865164,51.61169415292355,51.38059701492537,51.227678571428584,51.265822784810126,51.418969380134435,51.650412603150784,51.650412603150784,51.457399103139025,51.304023845007464,51.34228187919463,51.49588631264024,51.6891891891892,51.72802404207363,51.53443113772455,51.38059701492537,51.418969380134435,51.573033707865164,51.76691729323308,51.805869074492094,51.61169415292355,51.457399103139025,51.457399103139025,51.61169415292355,51.84487951807229,51.88394875659381,51.6891891891892,51.53443113772455,51.53443113772455,51.6891891891892,51.92307692307692,51.9622641509434,51.76691729323308,51.61169415292355,51.61169415292355,51.76691729323308,51.9622641509434,52.04081632653061,51.84487951807229,51.6891891891892,51.6891891891892,51.805869074492094,52.04081632653061,52.11960635881907,51.92307692307692,51.76691729323308,51.72802404207363,52.001510574018134,52.001510574018134,52.04081632653061,52.04081632653061,52.04081632653061,52.04081632653061,52.080181543116495,52.080181543116495,52.11960635881907,52.11960635881907,52.11960635881907,52.11960635881907,52.15909090909092,52.15909090909092,52.15909090909092,52.19863532979531,52.19863532979531,52.19863532979531,52.2382397572079,52.2382397572079,52.2382397572079,52.277904328018224,52.277904328018224,52.277904328018224,52.31762917933131,52.31762917933131,52.31762917933131,52.31762917933131,52.3574144486692,52.3574144486692,52.3574144486692,52.397260273972606,52.397260273972606,52.397260273972606,52.43716679360244,52.43716679360244,52.43716679360244,52.47713414634146,52.47713414634146,52.47713414634146,52.51716247139588,52.51716247139588,52.51716247139588,52.55725190839695,52.55725190839695,52.55725190839695,52.59740259740259,52.59740259740259,52.59740259740259,52.637614678899084,52.637614678899084,52.637614678899084,52.6778882938026,52.6778882938026,52.6778882938026,52.718223583460954,52.718223583460954,52.718223583460954,52.75862068965517,52.75862068965517,52.75862068965517,52.79907975460123,52.79907975460123,52.718223583460954,52.6778882938026,52.55725190839695,52.6778882938026,52.880184331797246,53.04314329738059,52.96153846153847,52.75862068965517,52.637614678899084,52.718223583460954,52.92083013066872,53.12500000000001,53.04314329738059,52.83960092095164,52.718223583460954,52.79907975460123,53.00230946882217,53.166023166023166,53.12500000000001,52.92083013066872,52.79907975460123,52.880184331797246,53.08404009252119,53.24825986078886,53.20710973724884,53.00230946882217,52.880184331797246,52.96153846153847,53.12500000000001,53.33075135553834,53.289473684210535,53.08404009252119,52.96153846153847,53.00230946882217,53.20710973724884,53.372093023255815,53.372093023255815,53.166023166023166,53.04314329738059
53.08404009252119,53.289473684210535,53.4965034965035,53.45496894409939,53.24825986078886,53.08404009252119,53.166023166023166,53.33075135553834,53.538102643856924,53.538102643856924,53.33075135553834,53.166023166023166,53.24825986078886,53.41349883630723,53.62149532710281,53.62149532710281,53.41349883630723,53.24825986078886,53.289473684210535,53.4965034965035,53.70514820592824,53.70514820592824,53.57976653696498,53.57976653696498,53.62149532710281,53.62149532710281,53.62149532710281,53.66328916601715,53.66328916601715,53.66328916601715,53.70514820592824,53.70514820592824,53.70514820592824,53.74707259953162,53.74707259953162,53.74707259953162,53.74707259953162,53.7890625,53.7890625,53.83111806098515,53.83111806098515,53.83111806098515,53.87323943661971,53.87323943661971,53.87323943661971,53.915426781519194,54.07276995305163,54.07276995305163,54.07276995305163,54.11511354737665,54.11511354737665,54.11511354737665,54.15752351097179,54.15752351097179,54.15752351097179,54.19999999999999,54.19999999999999,54.35736677115988,54.400000000000006,54.400000000000006,54.400000000000006,54.442700156985865,54.442700156985865,54.442700156985865,54.485467399842896,54.485467399842896,54.485467399842896,54.52830188679244,54.68578161822467,54.52830188679244,54.68578161822467,54.72877358490565,54.72877358490565,54.72877358490565,54.77183320220297,54.77183320220297,54.77183320220297,54.81496062992126,54.81496062992126,54.81496062992126,54.85815602836878,54.85815602836878,54.85815602836878,54.90141955835962,54.90141955835962,54.972462627852096,55.03162055335967,55.23320158102767,55.14601420678768,54.972462627852096,54.886095836606444,55.059101654846344,55.276898734177216,55.32066508313539,55.23320158102767,55.10252365930599,54.972462627852096,55.10252365930599,55.36450079239302,55.40840602696274,55.32066508313539,55.18957345971563,55.059101654846344,55.18957345971563,55.40840602696274,55.4964257347101,55.40840602696274,55.23320158102767,55.10252365930599,55.23320158102767,55.4964257347101,55.58472553699284,55.4964257347101,55.36450079239302,55.18957345971563,55.32066508313539,55.58472553699284,55.62898089171974,55.58472553699284,55.45238095238095,55.276898734177216,55.40840602696274,55.673306772908376,55.7177033492823,55.673306772908376,55.6547619047619,55.36450079239302,55.4964257347101,55.76217079010376,55.806709265175726,55.76217079010376,55.62898089171974,55.45238095238095,55.54054054054053,55.806709265175726,56.055155875299754,56.01038338658147,55.7177033492823,55.54054054054053,55.62898089171974,56.055155875299754,56.14491593274619,56.099999999999994,55.806709265175726,55.62898089171974,55.673306772908376,56.055155875299754,56.055155875299754,56.055155875299754,55.94075260208168,55.94075260208168,55.98557692307692,55.98557692307692,56.14491593274619,55.98557692307692,56.030473135525256,56.030473135525256,56.07544141252005,56.07544141252005,56.234963913392136
56.234963913392136,56.12048192771085,56.12048192771085,56.12048192771085,56.16559485530546,56.16559485530546,56.16559485530546,56.21078037007241,56.21078037007241,56.21078037007241,56.21078037007241,56.25603864734299,56.25603864734299,56.301369863013704,56.141129032258064,56.141129032258064,56.301369863013704,56.346774193548384,56.346774193548384,56.346774193548384,56.23182552504039,56.23182552504039,56.437802907915994,56.437802907915994,56.437802907915994,56.437802907915994,56.32281553398059,56.32281553398059,56.48342764753437,56.529126213592235,56.529126213592235,56.36842105263157,56.41410048622365,56.41410048622365,56.41410048622365,56.459854014598534,56.459854014598534,56.459854014598534,56.459854014598534,56.50568181818181,56.50568181818181,56.50568181818181,56.55158407798537,56.55158407798537,56.55158407798537,56.55158407798537,56.59756097560975,56.59756097560975,56.64361269324653,56.50568181818181,56.50568181818181,56.50568181818181,56.50568181818181,56.39024390243902,56.55158407798537,56.39024390243902,56.43612693246542,56.43612693246542,56.43612693246542,56.43612693246542,56.482084690553734,56.482084690553734,56.482084690553734,56.482084690553734,56.52811735941321,56.52811735941321,56.52811735941321,56.57422512234909,56.57422512234909,56.57422512234909,56.62040816326531,56.62040816326531,56.62040816326531,56.62040816326531,56.66666666666667,56.66666666666667,56.66666666666667,56.66666666666667,56.713000817661495,56.713000817661495,56.713000817661495,56.713000817661495,56.759410801963995,56.759410801963995,56.759410801963995,56.805896805896815,56.64344262295083,56.805896805896815,56.805896805896815,56.68990976210007,56.85245901639345,56.85245901639345,56.89909762100082,56.73645320197045,56.73645320197045,56.73645320197045,56.78307313064914,56.78307313064914,56.78307313064914,56.78307313064914,56.8297697368421,56.8297697368421,56.8297697368421,56.8297697368421,56.87654320987653,56.87654320987653,56.87654320987653,56.92339373970347,56.92339373970347,56.92339373970347,56.92339373970347,56.970321516900235,56.970321516900235,56.970321516900235,57.01732673267327,57.01732673267327,57.01732673267327,57.01732673267327,57.06440957886044,57.06440957886044,57.06440957886044,57.11157024793388,57.11157024793388,57.11157024793388,57.11157024793388,57.11157024793388,56.99503311258278,56.99503311258278,56.99503311258278,57.04225352112677,57.04225352112677,57.04225352112677,57.04225352112677,57.08955223880597,57.08955223880597,57.08955223880597,57.08955223880597,57.136929460580916,57.136929460580916,57.136929460580916,57.136929460580916,57.1843853820598,57.1843853820598,57.1843853820598,57.23192019950125,57.23192019950125,57.23192019950125,57.23192019950125,57.27953410981697,57.27953410981697,57.27953410981697,57.32722731057453,57.32722731057453,57.32722731057453,57.32722731057453,57.375,57.375,57.375,57.375,57.375
